,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
34,2020-07-15,0.0723700001835823,0.07413700222969055,0.06388299912214279,0.06907600164413452,18280,0.0,0.0
35,2020-07-16,0.06906600296497345,0.06994300335645676,0.061719998717308044,0.06808000057935715,18678,0.0,0.0
36,2020-07-17,0.06807199865579605,0.06991399824619293,0.0581820011138916,0.05993900075554848,19073,0.0,0.0
37,2020-07-18,0.05993799865245819,0.06753300130367279,0.056908998638391495,0.06330899894237518,11274,0.0,0.0
38,2020-07-19,0.06330499798059464,0.07495000213384628,0.06330499798059464,0.07491999864578247,18281,0.0,0.0
39,2020-07-20,0.0749410018324852,0.08673399686813354,0.06889399886131287,0.07956500351428986,30867,0.0,0.0
40,2020-07-21,0.07877899706363678,0.08405900001525879,0.07109499722719193,0.0763000026345253,58917,0.0,0.0
41,2020-07-22,0.07630299776792526,0.08849799633026123,0.07037100195884705,0.08009099960327148,56032,0.0,0.0
42,2020-07-23,0.08009099960327148,0.09669400006532669,0.08009099960327148,0.09490899741649628,50634,0.0,0.0
43,2020-07-24,0.09490899741649628,0.09556999802589417,0.07998500019311905,0.08500500023365021,80232,0.0,0.0
44,2020-07-25,0.08501700311899185,0.09526299685239792,0.08350499719381332,0.09275300055742264,39711,0.0,0.0
45,2020-07-26,0.09362900257110596,0.09492699801921844,0.08301399648189545,0.08622399717569351,32480,0.0,0.0
46,2020-07-27,0.08622399717569351,0.08906999975442886,0.07949499785900116,0.0802450031042099,56375,0.0,0.0
47,2020-07-28,0.08023100346326828,0.08433499932289124,0.07801699638366699,0.08034200221300125,25124,0.0,0.0
48,2020-07-29,0.08035299926996231,0.08422400057315826,0.07924599945545197,0.08104100078344345,22841,0.0,0.0
49,2020-07-30,0.08102600276470184,0.08726199716329575,0.07064100354909897,0.08620599657297134,47681,0.0,0.0
50,2020-07-31,0.08620599657297134,0.0864659994840622,0.07904499769210815,0.08450499922037125,21161,0.0,0.0
51,2020-08-01,0.08449999988079071,0.08522100001573563,0.07706800103187561,0.08067499846220016,32838,0.0,0.0
52,2020-08-02,0.08076900243759155,0.08449500054121017,0.07216600328683853,0.07867299765348434,50242,0.0,0.0
53,2020-08-03,0.07866699993610382,0.08349300175905228,0.0727040022611618,0.08349300175905228,31214,0.0,0.0
54,2020-08-04,0.0834989994764328,0.08570799976587296,0.07891499996185303,0.08208200335502625,43118,0.0,0.0
55,2020-08-05,0.08205000311136246,0.09113000333309174,0.08176899701356888,0.08811400085687637,66587,0.0,0.0
56,2020-08-06,0.08811400085687637,0.09157200157642365,0.08607300370931625,0.08923699706792831,62151,0.0,0.0
57,2020-08-07,0.08922799676656723,0.09134499728679657,0.08353400230407715,0.08710700273513794,58625,0.0,0.0
58,2020-08-08,0.08711700141429901,0.09070699661970139,0.0848969966173172,0.08611000329256058,66997,0.0,0.0
59,2020-08-09,0.08617600053548813,0.09843000024557114,0.08615899831056595,0.0944409966468811,65248,0.0,0.0
60,2020-08-10,0.0944409966468811,0.12185999751091003,0.09216699749231339,0.10407300293445587,72183,0.0,0.0
61,2020-08-11,0.10411400347948074,0.10846900194883347,0.0936330035328865,0.10457800328731537,95110,0.0,0.0
62,2020-08-12,0.10462799668312073,0.1338910013437271,0.10154300183057785,0.1259790062904358,113640,0.0,0.0
63,2020-08-13,0.12602099776268005,0.1351349949836731,0.11945799738168716,0.13219299912452698,110318,0.0,0.0
64,2020-08-14,0.13217300176620483,0.13911299407482147,0.12269099801778793,0.13770200312137604,98785,0.0,0.0
65,2020-08-15,0.13768699765205383,0.1408260017633438,0.12825900316238403,0.13932999968528748,95121,0.0,0.0
66,2020-08-16,0.13938400149345398,0.1417199969291687,0.1356240063905716,0.1397390067577362,87271,0.0,0.0
67,2020-08-17,0.1397390067577362,0.1414880007505417,0.12560300529003143,0.12564000487327576,140819,0.0,0.0
68,2020-08-18,0.12569700181484222,0.13059000670909882,0.11405400186777115,0.11614400148391724,101919,0.0,0.0
69,2020-08-19,0.11613400280475616,0.11841700226068497,0.11177299916744232,0.11274799704551697,71071,0.0,0.0
70,2020-08-20,0.11274799704551697,0.13782499730587006,0.11273899674415588,0.13138200342655182,168429,0.0,0.0
71,2020-08-21,0.13138200342655182,0.13163000345230103,0.11341799795627594,0.1229109987616539,120113,0.0,0.0
72,2020-08-22,0.12293700128793716,0.1514420062303543,0.1187950000166893,0.14476099610328674,112238,0.0,0.0
73,2020-08-23,0.14478300511837006,0.1770009994506836,0.13469700515270233,0.16414499282836914,144612,0.0,0.0
74,2020-08-24,0.1641409993171692,0.1763100028038025,0.15106700360774994,0.1684190034866333,135611,0.0,0.0
75,2020-08-25,0.16839000582695007,0.17405299842357635,0.15451599657535553,0.16799099743366241,176783,0.0,0.0
76,2020-08-26,0.16783800721168518,0.19008299708366394,0.15249000489711761,0.1830269992351532,176325,0.0,0.0
77,2020-08-27,0.18300199508666992,0.29055801033973694,0.17643900215625763,0.2699039876461029,477299,0.0,0.0
78,2020-08-28,0.26988300681114197,0.28431299328804016,0.23791399598121643,0.2686310112476349,449309,0.0,0.0
79,2020-08-29,0.2686130106449127,0.27847200632095337,0.23010499775409698,0.2482520043849945,315092,0.0,0.0
80,2020-08-30,0.24805399775505066,0.2616020143032074,0.22202299535274506,0.23318199813365936,280082,0.0,0.0
81,2020-08-31,0.2332720011472702,0.2442380040884018,0.21182699501514435,0.2232149988412857,319288,0.0,0.0
82,2020-09-01,0.22318600118160248,0.24907000362873077,0.1997469961643219,0.22707700729370117,234083,0.0,0.0
83,2020-09-02,0.2269899994134903,0.24048900604248047,0.19726300239562988,0.21188099682331085,210068,0.0,0.0
84,2020-09-03,0.21184399724006653,0.24001799523830414,0.2049649953842163,0.2174690067768097,260334,0.0,0.0
85,2020-09-04,0.21748200058937073,0.2224310040473938,0.17111599445343018,0.1824530065059662,220955,0.0,0.0
86,2020-09-05,0.1784379929304123,0.19537200033664703,0.14166900515556335,0.15930800139904022,180667,0.0,0.0
87,2020-09-06,0.15937699377536774,0.16346700489521027,0.12628400325775146,0.16108199954032898,179398,0.0,0.0
88,2020-09-07,0.16116100549697876,0.16758599877357483,0.14582499861717224,0.14978399872779846,124146,0.0,0.0
89,2020-09-08,0.14976799488067627,0.16439099609851837,0.14115799963474274,0.14980900287628174,110544,0.0,0.0
90,2020-09-09,0.1498579978942871,0.18231700360774994,0.13971200585365295,0.17641499638557434,143565,0.0,0.0
91,2020-09-10,0.17641499638557434,0.18177799880504608,0.16434599459171295,0.17360100150108337,136309,0.0,0.0
92,2020-09-11,0.17359000444412231,0.1905670017004013,0.16544300317764282,0.18023599684238434,135410,0.0,0.0
93,2020-09-12,0.1802860051393509,0.1830739974975586,0.16263100504875183,0.16766299307346344,121251,0.0,0.0
94,2020-09-13,0.16772300004959106,0.17460200190544128,0.15491199493408203,0.16044899821281433,104062,0.0,0.0
95,2020-09-14,0.1604679971933365,0.16493700444698334,0.1519940048456192,0.15606699883937836,109520,0.0,0.0
96,2020-09-15,0.15606699883937836,0.16337800025939941,0.14642199873924255,0.15012800693511963,106444,0.0,0.0
97,2020-09-16,0.1501690000295639,0.15025900304317474,0.12344100326299667,0.14029300212860107,157869,0.0,0.0
98,2020-09-17,0.14029300212860107,0.14652200043201447,0.1390649974346161,0.1427299976348877,96382,0.0,0.0
99,2020-09-18,0.1427299976348877,0.14375799894332886,0.1321370005607605,0.13334299623966217,86392,0.0,0.0
100,2020-09-19,0.1333869993686676,0.13452400267124176,0.12020699679851532,0.13186900317668915,94573,0.0,0.0
101,2020-09-20,0.13187800347805023,0.13763700425624847,0.1168920025229454,0.11744599789381027,77995,0.0,0.0
102,2020-09-21,0.11744599789381027,0.13052299618721008,0.10951100289821625,0.1208299994468689,73696,0.0,0.0
103,2020-09-22,0.12077400088310242,0.12133800238370895,0.10504200309515,0.11287499964237213,84451,0.0,0.0
104,2020-09-23,0.11066900193691254,0.11169599741697311,0.09681200236082077,0.10963000357151031,161169,0.0,0.0
105,2020-09-24,0.10951799899339676,0.10954099893569946,0.09924899786710739,0.10344000160694122,125931,0.0,0.0
106,2020-09-25,0.10951899737119675,0.1123260036110878,0.10351300239562988,0.11223100125789642,153437,0.0,0.0
107,2020-09-26,0.11230400204658508,0.11757700145244598,0.10051000118255615,0.11446700245141983,145422,0.0,0.0
108,2020-09-27,0.11446700245141983,0.12474899739027023,0.11309599876403809,0.1216759979724884,142532,0.0,0.0
109,2020-09-28,0.1216759979724884,0.12219499796628952,0.09119299799203873,0.1098409965634346,169348,0.0,0.0
110,2020-09-29,0.10853800177574158,0.1282780021429062,0.1084429994225502,0.12474899739027023,205948,0.0,0.0
111,2020-09-30,0.12453299760818481,0.13655099272727966,0.12445800006389618,0.13392600417137146,169283,0.0,0.0
112,2020-10-01,0.13414999842643738,0.15009500086307526,0.12712499499320984,0.13258400559425354,167073,0.0,0.0
113,2020-10-02,0.13313700258731842,0.15091000497341156,0.1306460052728653,0.14128899574279785,161739,0.0,0.0
114,2020-10-03,0.1409599930047989,0.15414400398731232,0.1409589946269989,0.1532289981842041,173446,0.0,0.0
115,2020-10-04,0.15229199826717377,0.17010100185871124,0.14337900280952454,0.16298800706863403,196291,0.0,0.0
116,2020-10-05,0.1632480025291443,0.17340399324893951,0.16197800636291504,0.17324499785900116,245495,0.0,0.0
117,2020-10-06,0.1733819991350174,0.17390500009059906,0.16624799370765686,0.16763100028038025,252645,0.0,0.0
118,2020-10-07,0.16733400523662567,0.17376400530338287,0.1475059986114502,0.1552170068025589,226020,0.0,0.0
119,2020-10-08,0.15518400073051453,0.16829900443553925,0.1535090059041977,0.16088299453258514,173288,0.0,0.0
120,2020-10-09,0.16011300683021545,0.18128299713134766,0.16010700166225433,0.17490899562835693,201235,0.0,0.0
121,2020-10-10,0.1776829957962036,0.19237299263477325,0.1768379956483841,0.18094199895858765,205327,0.0,0.0
122,2020-10-11,0.1809370070695877,0.1813109964132309,0.17159299552440643,0.17573200166225433,158140,0.0,0.0
123,2020-10-12,0.17604300379753113,0.18058699369430542,0.17285799980163574,0.18058699369430542,185214,0.0,0.0
124,2020-10-13,0.18058699369430542,0.1832589954137802,0.1668580025434494,0.17215199768543243,177018,0.0,0.0
125,2020-10-14,0.1708970069885254,0.1761309951543808,0.1646990031003952,0.16616100072860718,188207,0.0,0.0
126,2020-10-15,0.16642199456691742,0.16848799586296082,0.16011199355125427,0.16335299611091614,168646,0.0,0.0
127,2020-10-16,0.16254200041294098,0.1639460027217865,0.14690500497817993,0.15429799258708954,191104,0.0,0.0
128,2020-10-17,0.15411099791526794,0.1569720059633255,0.14058400690555573,0.15021799504756927,135089,0.0,0.0
129,2020-10-18,0.1497959941625595,0.15101400017738342,0.11924400180578232,0.13283400237560272,155293,0.0,0.0
130,2020-10-19,0.13263200223445892,0.15688100457191467,0.1235010027885437,0.13786600530147552,215343,0.0,0.0
131,2020-10-20,0.13713599741458893,0.14153799414634705,0.13118599355220795,0.1393270045518875,114466,0.0,0.0
132,2020-10-21,0.13913899660110474,0.13950900733470917,0.12913499772548676,0.13398799300193787,119812,0.0,0.0
133,2020-10-22,0.13271699845790863,0.22954699397087097,0.11311999708414078,0.13087600469589233,82295,0.0,0.0
134,2020-10-23,0.13054999709129333,0.13293799757957458,0.10586600005626678,0.12022099643945694,139933,0.0,0.0
135,2020-10-24,0.12022200226783752,0.1287039965391159,0.11741799861192703,0.1243010014295578,99365,0.0,0.0
136,2020-10-25,0.1243010014295578,0.1256379932165146,0.11232899874448776,0.11941400170326233,133148,0.0,0.0
137,2020-10-26,0.11941400170326233,0.12672099471092224,0.10859400033950806,0.12268900126218796,97243,0.0,0.0
138,2020-10-27,0.12269099801778793,0.12990400195121765,0.10001599788665771,0.10423800349235535,21324,0.0,0.0
139,2020-10-28,0.10423900187015533,0.12616600096225739,0.10378500074148178,0.10580500215291977,80857,0.0,0.0
140,2020-10-29,0.10580500215291977,0.12283399701118469,0.10429800301790237,0.10492400079965591,76494,0.0,0.0
141,2020-10-30,0.10492400079965591,0.11557400226593018,0.10431099683046341,0.1136540025472641,92188,0.0,0.0
142,2020-10-31,0.1136540025472641,0.11685600131750107,0.10836700350046158,0.11567900329828262,112411,0.0,0.0
143,2020-11-01,0.11567900329828262,0.11652100086212158,0.1037219986319542,0.10393799841403961,70882,0.0,0.0
144,2020-11-02,0.10393799841403961,0.11703599989414215,0.10225900262594223,0.1109829992055893,82104,0.0,0.0
145,2020-11-03,0.1109829992055893,0.11403200030326843,0.09242399781942368,0.0928340032696724,83200,0.0,0.0
146,2020-11-04,0.0928340032696724,0.09761200100183487,0.0878869965672493,0.09252200275659561,70128,0.0,0.0
147,2020-11-05,0.09252499788999557,0.09650199860334396,0.08289100229740143,0.08932500332593918,18137,0.0,0.0
148,2020-11-06,0.08932799845933914,0.09622400254011154,0.08550799638032913,0.09304100275039673,14673,0.0,0.0
149,2020-11-07,0.09304500371217728,0.1111920028924942,0.0822720006108284,0.09206199645996094,19364,0.0,0.0
150,2020-11-08,0.09208100289106369,0.10575400292873383,0.09177599847316742,0.10447700321674347,7174,0.0,0.0
151,2020-11-09,0.10447800159454346,0.10696999728679657,0.09796400368213654,0.09796400368213654,8795,0.0,0.0
152,2020-11-10,0.09796299785375595,0.11081100255250931,0.09500499814748764,0.11063200235366821,18324,0.0,0.0
153,2020-11-11,0.11060699820518494,0.11819200217723846,0.10311300307512283,0.10681299865245819,24390,0.0,0.0
154,2020-11-12,0.10681500285863876,0.11888100206851959,0.10504300147294998,0.1151610016822815,25116,0.0,0.0
155,2020-11-13,0.1151449978351593,0.1181740015745163,0.10422399640083313,0.11518800258636475,27428,0.0,0.0
156,2020-11-14,0.11519300192594528,0.12609100341796875,0.11214999854564667,0.11948999762535095,35165,0.0,0.0
157,2020-11-15,0.11949200183153152,0.12427300214767456,0.11415199935436249,0.1189119964838028,41376,0.0,0.0
158,2020-11-16,0.11891400068998337,0.12427199631929398,0.11657600104808807,0.11701200157403946,48166,0.0,0.0
159,2020-11-17,0.11715299636125565,0.12291800230741501,0.11704099923372269,0.12272799760103226,54795,0.0,0.0
160,2020-11-18,0.12273000180721283,0.12283000349998474,0.11229600012302399,0.11816299706697464,52751,0.0,0.0
161,2020-11-19,0.11816900223493576,0.11865200102329254,0.1064469963312149,0.11314299702644348,98911,0.0,0.0
162,2020-11-20,0.1131419986486435,0.11422199755907059,0.10256099700927734,0.10772600024938583,86186,0.0,0.0
163,2020-11-21,0.10772500187158585,0.10986900329589844,0.08341799676418304,0.10691200196743011,96242,0.0,0.0
164,2020-11-22,0.10691200196743011,0.10900100320577621,0.09142400324344635,0.1037369966506958,82297,0.0,0.0
165,2020-11-23,0.10373599827289581,0.10478799790143967,0.09150800108909607,0.09690500050783157,79391,0.0,0.0
166,2020-11-24,0.0969190001487732,0.10813499987125397,0.09154199808835983,0.10229600220918655,61824,0.0,0.0
167,2020-11-25,0.10229600220918655,0.12776100635528564,0.10144100338220596,0.12465599924325943,53893,0.0,0.0
168,2020-11-26,0.12466300278902054,0.12511299550533295,0.10929899662733078,0.11085300147533417,13552,0.0,0.0
169,2020-11-27,0.11086799949407578,0.11282800137996674,0.10086999833583832,0.1127609983086586,7498,0.0,0.0
170,2020-11-28,0.11276300251483917,0.11285100132226944,0.11152800172567368,0.11217799782752991,5693,0.0,0.0
171,2020-11-29,0.11217900365591049,0.12070800364017487,0.10916099697351456,0.11016000062227249,10845,0.0,0.0
172,2020-11-30,0.1101590022444725,0.12133699655532837,0.1101590022444725,0.1212569996714592,9420,0.0,0.0
173,2020-12-01,0.1212569996714592,0.13378199934959412,0.1193159967660904,0.13378199934959412,21924,0.0,0.0
174,2020-12-02,0.13378499448299408,0.1500220000743866,0.12718500196933746,0.14980700612068176,21884,0.0,0.0
175,2020-12-03,0.14981000125408173,0.1554040014743805,0.13224199414253235,0.14939500391483307,23059,0.0,0.0
176,2020-12-04,0.1322139948606491,0.157709002494812,0.12460999935865402,0.15475699305534363,8758,0.0,0.0
177,2020-12-05,0.1545799970626831,0.18920400738716125,0.12579399347305298,0.18273499608039856,49813,0.0,0.0
178,2020-12-06,0.18273499608039856,0.19345399737358093,0.13036400079727173,0.1650020033121109,57319,0.0,0.0
179,2020-12-07,0.16500599682331085,0.17163200676441193,0.13833500444889069,0.15999199450016022,52242,0.0,0.0
180,2020-12-08,0.15998899936676025,0.16649499535560608,0.13255099952220917,0.137704998254776,27599,0.0,0.0
181,2020-12-09,0.14669500291347504,0.16509699821472168,0.13767799735069275,0.14117799699306488,26675,0.0,0.0
182,2020-12-10,0.14117200672626495,0.14755800366401672,0.1409509927034378,0.14742699265480042,9937,0.0,0.0
183,2020-12-11,0.14743100106716156,0.14743100106716156,0.14483800530433655,0.14504699409008026,11909,0.0,0.0
184,2020-12-12,0.14504200220108032,0.1455029994249344,0.13967999815940857,0.14096799492835999,9124,0.0,0.0
185,2020-12-13,0.14096499979496002,0.1524530053138733,0.14059999585151672,0.15198299288749695,11615,0.0,0.0
186,2020-12-14,0.15197700262069702,0.1628510057926178,0.15076999366283417,0.1628510057926178,7431,0.0,0.0
187,2020-12-15,0.1628420054912567,0.1628420054912567,0.13760800659656525,0.1376589983701706,27277,0.0,0.0
188,2020-12-16,0.13765500485897064,0.14775300025939941,0.12353400141000748,0.1320510059595108,15401,0.0,0.0
189,2020-12-17,0.13205699622631073,0.13209199905395508,0.12472400069236755,0.13067500293254852,8948,0.0,0.0
190,2020-12-18,0.13066600263118744,0.1357640027999878,0.11554300040006638,0.13014499843120575,14556,0.0,0.0
191,2020-12-19,0.13014499843120575,0.1307010054588318,0.11726299673318863,0.11992999911308289,26344,0.0,0.0
192,2020-12-20,0.11993300169706345,0.13187900185585022,0.11889000236988068,0.1220029965043068,13087,0.0,0.0
193,2020-12-21,0.12199299782514572,0.1348150074481964,0.11391600221395493,0.11392299830913544,23435,0.0,0.0
194,2020-12-22,0.11381900310516357,0.12447299808263779,0.10246200114488602,0.11884099990129471,24833,0.0,0.0
195,2020-12-23,0.11883199959993362,0.12273400276899338,0.11264999955892563,0.11465799808502197,14030,0.0,0.0
196,2020-12-24,0.11465399712324142,0.1165200024843216,0.100102998316288,0.10431300103664398,11332,0.0,0.0
197,2020-12-25,0.10431399941444397,0.11770199984312057,0.10431399941444397,0.11710099875926971,8218,0.0,0.0
198,2020-12-26,0.11709900200366974,0.12130499631166458,0.11413200199604034,0.11531300097703934,7475,0.0,0.0
199,2020-12-27,0.11531499773263931,0.12065800279378891,0.11375600099563599,0.11669500172138214,13538,0.0,0.0
200,2020-12-28,0.11669199913740158,0.12573300302028656,0.11223000288009644,0.11578299850225449,6020,0.0,0.0
201,2020-12-29,0.11577899754047394,0.12072400003671646,0.10182899981737137,0.10419700294733047,25642,0.0,0.0
202,2020-12-30,0.1041949987411499,0.10781200230121613,0.09577900171279907,0.10314200073480606,1385,0.0,0.0
203,2020-12-31,0.10313700139522552,0.10745800286531448,0.10196399688720703,0.10538999736309052,15397,0.0,0.0
204,2021-01-01,0.10538700222969055,0.10832799971103668,0.09910199791193008,0.10227400064468384,8220,0.0,0.0
205,2021-01-02,0.1022770032286644,0.10613200068473816,0.09775599837303162,0.09849800169467926,8719,0.0,0.0
206,2021-01-03,0.09851499646902084,0.10900899767875671,0.09602800011634827,0.10138200223445892,10515,0.0,0.0
207,2021-01-04,0.10141099989414215,0.1053989976644516,0.09907100349664688,0.10430499911308289,5166,0.0,0.0
208,2021-01-05,0.10431399941444397,0.10930000245571136,0.09958899766206741,0.10906899720430374,23719,0.0,0.0
209,2021-01-06,0.10907299816608429,0.1091260015964508,0.08899100124835968,0.09864500164985657,19523,0.0,0.0
210,2021-01-07,0.09863000363111496,0.1152930036187172,0.09690199792385101,0.10877899825572968,7322,0.0,0.0
211,2021-01-08,0.10878600180149078,0.10879699885845184,0.09321799874305725,0.09607400000095367,12948,0.0,0.0
212,2021-01-09,0.09608600288629532,0.10680799931287766,0.09602200239896774,0.10478899627923965,6583,0.0,0.0
213,2021-01-10,0.10479500144720078,0.10808400064706802,0.0968329980969429,0.09952999651432037,12425,0.0,0.0
214,2021-01-11,0.09952899813652039,0.10311499983072281,0.08709000051021576,0.10311199724674225,10152,0.0,0.0
215,2021-01-12,0.10312599688768387,0.10313700139522552,0.08877599984407425,0.09513100236654282,7145,0.0,0.0
216,2021-01-13,0.09513799846172333,0.10312999784946442,0.09017399698495865,0.09262599796056747,3481,0.0,0.0
217,2021-01-14,0.09262699633836746,0.10542599856853485,0.08933400362730026,0.0992790013551712,6284,0.0,0.0
218,2021-01-15,0.09927699714899063,0.10052099823951721,0.09750299900770187,0.09892500191926956,2504,0.0,0.0
219,2021-01-16,0.09892600029706955,0.10655800253152847,0.09056500345468521,0.10345300287008286,5227,0.0,0.0
220,2021-01-17,0.10345199704170227,0.10509300231933594,0.09316699951887131,0.09701299667358398,14374,0.0,0.0
221,2021-01-18,0.09701099991798401,0.10729099810123444,0.09520599991083145,0.09950699657201767,21212,0.0,0.0
222,2021-01-19,0.0994969978928566,0.10745900124311447,0.09335900098085403,0.0944100022315979,9532,0.0,0.0
223,2021-01-20,0.09440100193023682,0.10265900194644928,0.088919997215271,0.0939129963517189,19017,0.0,0.0
224,2021-01-21,0.09389399737119675,0.09921099990606308,0.08786900341510773,0.09584199637174606,6189,0.0,0.0
225,2021-01-22,0.09581799805164337,0.10607200115919113,0.08988499641418457,0.1030300036072731,21596,0.0,0.0
226,2021-01-23,0.10303500294685364,0.10840100049972534,0.09783799946308136,0.10734599828720093,14808,0.0,0.0
227,2021-01-24,0.10734599828720093,0.10736600309610367,0.09587900340557098,0.10102999955415726,6009,0.0,0.0
228,2021-01-25,0.10102599859237671,0.11473699659109116,0.0968639999628067,0.11284500360488892,11433,0.0,0.0
229,2021-01-26,0.11285600066184998,0.11424499750137329,0.10183200240135193,0.1030919998884201,11542,0.0,0.0
230,2021-01-27,0.10308700054883957,0.11034300178289413,0.09583500027656555,0.100491002202034,14589,0.0,0.0
231,2021-01-28,0.100491002202034,0.10927200317382812,0.09485399723052979,0.10898900032043457,17401,0.0,0.0
232,2021-01-29,0.10640399903059006,0.12371300160884857,0.1045679971575737,0.11711999773979187,32075,0.0,0.0
233,2021-01-30,0.11711400002241135,0.1177849993109703,0.08901999890804291,0.09957700222730637,37780,0.0,0.0
234,2021-01-31,0.09957599639892578,0.11450199782848358,0.09369900077581406,0.10393700003623962,38272,0.0,0.0
235,2021-02-01,0.10393600165843964,0.11237800121307373,0.0924300029873848,0.10739400237798691,20566,0.0,0.0
236,2021-02-02,0.10739199817180634,0.12187500298023224,0.10739199817180634,0.11887399852275848,20753,0.0,0.0
237,2021-02-03,0.11887499690055847,0.12786200642585754,0.1149279996752739,0.12689100205898285,17752,0.0,0.0
238,2021-02-04,0.12689200043678284,0.16663500666618347,0.11463599652051926,0.15872299671173096,36351,0.0,0.0
239,2021-02-05,0.14418800175189972,0.1846420019865036,0.12331199645996094,0.14421400427818298,123455,0.0,0.0
240,2021-02-06,0.14423400163650513,0.15607400238513947,0.10095199942588806,0.13228200376033783,5960,0.0,0.0
241,2021-02-07,0.13239100575447083,0.1584080010652542,0.12687300145626068,0.1430709958076477,67673,0.0,0.0
242,2021-02-08,0.14306999742984772,0.15111100673675537,0.11866399645805359,0.13925999402999878,47895,0.0,0.0
243,2021-02-09,0.13927499949932098,0.1573760062456131,0.13919000327587128,0.15207700431346893,26918,0.0,0.0
244,2021-02-10,0.15208500623703003,0.17125199735164642,0.1483989953994751,0.15341100096702576,31392,0.0,0.0
245,2021-02-11,0.1534069925546646,0.16607199609279633,0.14038300514221191,0.1584089994430542,48473,0.0,0.0
246,2021-02-12,0.15840600430965424,0.18614499270915985,0.15623000264167786,0.1699499934911728,37657,0.0,0.0
247,2021-02-13,0.16994699835777283,0.18106000125408173,0.16050100326538086,0.16180799901485443,53349,0.0,0.0
248,2021-02-14,0.16180899739265442,0.20886799693107605,0.16169899702072144,0.17416200041770935,67164,0.0,0.0
