,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2024-10-29,0.12494499981403351,0.12909099459648132,0.11392199993133545,0.12446500360965729,197661,0.0,0.0
1,2024-10-30,0.12446500360965729,0.14795799553394318,0.12253200262784958,0.1274919956922531,583552,0.0,0.0
2,2024-10-31,0.1274919956922531,0.15719899535179138,0.12342599779367447,0.14248399436473846,126748075,0.0,0.0
3,2024-11-01,0.14248399436473846,0.14521099627017975,0.1322070062160492,0.1347160041332245,61339362,0.0,0.0
4,2024-11-02,0.1347160041332245,0.13517099618911743,0.126350998878479,0.1287579983472824,20966316,0.0,0.0
5,2024-11-03,0.1287579983472824,0.13152700662612915,0.12124300003051758,0.12346799671649933,20112021,0.0,0.0
6,2024-11-04,0.12346799671649933,0.12569500505924225,0.11316099762916565,0.11625500023365021,23214682,0.0,0.0
7,2024-11-05,0.11625500023365021,0.11980900168418884,0.11625400185585022,0.11873599886894226,17916189,0.0,0.0
8,2024-11-06,0.11873599886894226,0.12437699735164642,0.11840999871492386,0.12415900081396103,29560121,0.0,0.0
9,2024-11-07,0.12415900081396103,0.1265529990196228,0.12181700021028519,0.12320200353860855,20970696,0.0,0.0
10,2024-11-08,0.12320200353860855,0.12383899837732315,0.1204570010304451,0.12187399715185165,19894390,0.0,0.0
11,2024-11-09,0.12187399715185165,0.1261720061302185,0.12123200297355652,0.1261720061302185,23100398,0.0,0.0
12,2024-11-10,0.1261810064315796,0.13814200460910797,0.12545600533485413,0.13167999684810638,41260844,0.0,0.0
13,2024-11-11,0.13167999684810638,0.13412100076675415,0.12831099331378937,0.1319890022277832,35945255,0.0,0.0
14,2024-11-12,0.1319890022277832,0.13201600313186646,0.12059099972248077,0.12375400215387344,38631796,0.0,0.0
15,2024-11-13,0.12375400215387344,0.12478099763393402,0.11746399849653244,0.12040700018405914,30008771,0.0,0.0
16,2024-11-14,0.12040700018405914,0.12932799756526947,0.1173740029335022,0.12419299781322479,33059224,0.0,0.0
17,2024-11-15,0.12419299781322479,0.12975500524044037,0.12386299669742584,0.12906000018119812,29235272,0.0,0.0
18,2024-11-16,0.12906000018119812,0.14209899306297302,0.1285170018672943,0.13790999352931976,41800614,0.0,0.0
19,2024-11-17,0.13790999352931976,0.1405549943447113,0.1295360028743744,0.1315850019454956,30527525,0.0,0.0
20,2024-11-18,0.1315850019454956,0.13710400462150574,0.13154500722885132,0.13665799796581268,25788230,0.0,0.0
21,2024-11-19,0.13665799796581268,0.15445899963378906,0.13665799796581268,0.14925000071525574,73112488,0.0,0.0
22,2024-11-20,0.14925000071525574,0.149276003241539,0.13965199887752533,0.14277200400829315,29119625,0.0,0.0
23,2024-11-21,0.14277200400829315,0.1490129977464676,0.1414629966020584,0.14900599420070648,32067968,0.0,0.0
24,2024-11-22,0.14900599420070648,0.16805599629878998,0.1474200040102005,0.16757099330425262,53814355,0.0,0.0
25,2024-11-23,0.16757099330425262,0.1806109994649887,0.1655299961566925,0.17407500743865967,53704751,0.0,0.0
26,2024-11-24,0.17407500743865967,0.21073399484157562,0.17391300201416016,0.20772600173950195,111746357,0.0,0.0
27,2024-11-25,0.20772600173950195,0.20956799387931824,0.17770099639892578,0.18382300436496735,59668054,0.0,0.0
28,2024-11-26,0.18382300436496735,0.19110000133514404,0.17329899966716766,0.18001599609851837,42322909,0.0,0.0
29,2024-11-27,0.18001599609851837,0.1903800070285797,0.17975999414920807,0.1903800070285797,49513727,0.0,0.0
30,2024-11-28,0.1903800070285797,0.1946139931678772,0.1866379976272583,0.1930299997329712,34961658,0.0,0.0
31,2024-11-29,0.19303099811077118,0.19677700102329254,0.1891629993915558,0.19661299884319305,29672412,0.0,0.0
32,2024-11-30,0.19661200046539307,0.20682500302791595,0.19533699750900269,0.2068140059709549,38105414,0.0,0.0
33,2024-12-01,0.2068140059709549,0.2623229920864105,0.2012609988451004,0.25433099269866943,145563262,0.0,0.0
34,2024-12-02,0.25433099269866943,0.4150240123271942,0.25426700711250305,0.40073999762535095,573858365,0.0,0.0
35,2024-12-03,0.40074101090431213,0.412880003452301,0.2691810131072998,0.33608999848365784,542141916,0.0,0.0
36,2024-12-04,0.33609500527381897,0.375436007976532,0.31776300072669983,0.34675300121307373,254892138,0.0,0.0
37,2024-12-05,0.34675300121307373,0.34675300121307373,0.3141759932041168,0.3203119933605194,162073723,0.0,0.0
38,2024-12-06,0.31877401471138,0.342492014169693,0.31060001254081726,0.3311440050601959,127506145,0.0,0.0
39,2024-12-07,0.3311440050601959,0.3449470102787018,0.31185099482536316,0.3170889914035797,88281494,0.0,0.0
40,2024-12-08,0.3170889914035797,0.33434200286865234,0.30785998702049255,0.3226810097694397,80699746,0.0,0.0
41,2024-12-09,0.3226810097694397,0.3226949870586395,0.23809300363063812,0.2564300000667572,162747165,0.0,0.0
42,2024-12-10,0.2564300000667572,0.27184298634529114,0.23155100643634796,0.2573400139808655,136135350,0.0,0.0
43,2024-12-11,0.2573449909687042,0.27869200706481934,0.24294300377368927,0.27464500069618225,104007436,0.0,0.0
44,2024-12-12,0.27464500069618225,0.2890689969062805,0.26878100633621216,0.2758510112762451,93327422,0.0,0.0
45,2024-12-13,0.2758750021457672,0.2779279947280884,0.26745399832725525,0.2739900052547455,53495339,0.0,0.0
46,2024-12-14,0.2739900052547455,0.31800100207328796,0.27074700593948364,0.2803950011730194,170767325,0.0,0.0
47,2024-12-15,0.2803950011730194,0.31139200925827026,0.2762190103530884,0.29838401079177856,172885451,0.0,0.0
48,2024-12-16,0.2982890009880066,0.29904699325561523,0.2652530074119568,0.2665179967880249,93593699,0.0,0.0
49,2024-12-17,0.2665860056877136,0.2740060091018677,0.25693801045417786,0.26128000020980835,66165833,0.0,0.0
50,2024-12-18,0.26127201318740845,0.26533499360084534,0.23416799306869507,0.23420099914073944,75654779,0.0,0.0
51,2024-12-19,0.23420099914073944,0.24475699663162231,0.21435199677944183,0.22285300493240356,84181240,0.0,0.0
52,2024-12-20,0.22285300493240356,0.23464800417423248,0.1897290050983429,0.2346380054950714,114348969,0.0,0.0
53,2024-12-21,0.2346380054950714,0.24654200673103333,0.21707700192928314,0.2186879962682724,58519752,0.0,0.0
54,2024-12-22,0.2186879962682724,0.22629299759864807,0.21500499546527863,0.2196120023727417,42145729,0.0,0.0
55,2024-12-23,0.2196120023727417,0.23244699835777283,0.21465599536895752,0.22967199981212616,42500923,0.0,0.0
56,2024-12-24,0.22967199981212616,0.23450399935245514,0.2220650017261505,0.23298799991607666,32436018,0.0,0.0
57,2024-12-25,0.23298799991607666,0.23300300538539886,0.2231609970331192,0.22614699602127075,28904079,0.0,0.0
58,2024-12-26,0.22614699602127075,0.2275869995355606,0.2073020040988922,0.20980900526046753,39809176,0.0,0.0
59,2024-12-27,0.20980900526046753,0.21584799885749817,0.20516400039196014,0.20630300045013428,35352243,0.0,0.0
60,2024-12-28,0.20630300045013428,0.21012400090694427,0.2025109976530075,0.20928899943828583,25427176,0.0,0.0
61,2024-12-29,0.20928899943828583,0.21018099784851074,0.19751599431037903,0.19860999286174774,26830850,0.0,0.0
62,2024-12-30,0.19866299629211426,0.20367099344730377,0.19108599424362183,0.19752199947834015,35877164,0.0,0.0
63,2024-12-31,0.19752199947834015,0.20981700718402863,0.19147199392318726,0.20082199573516846,39539107,0.0,0.0
64,2025-01-01,0.20082199573516846,0.2205280065536499,0.1973000019788742,0.20907500386238098,47042918,0.0,0.0
65,2025-01-02,0.20907500386238098,0.22189399600028992,0.20880000293254852,0.21964800357818604,43763069,0.0,0.0
66,2025-01-03,0.21964800357818604,0.23110699653625488,0.21416400372982025,0.22913700342178345,35667695,0.0,0.0
67,2025-01-04,0.22913700342178345,0.23095400631427765,0.22337700426578522,0.22745899856090546,29240792,0.0,0.0
68,2025-01-05,0.22745899856090546,0.2279919981956482,0.22020000219345093,0.22638200223445892,22628273,0.0,0.0
69,2025-01-06,0.22638200223445892,0.23944500088691711,0.2227649986743927,0.23459599912166595,44819244,0.0,0.0
70,2025-01-07,0.234593003988266,0.23463499546051025,0.207956001162529,0.20952700078487396,53568977,0.0,0.0
71,2025-01-08,0.20952700078487396,0.21330399811267853,0.1908790022134781,0.20411500334739685,56982522,0.0,0.0
72,2025-01-09,0.20411500334739685,0.21557000279426575,0.19774200022220612,0.21351100504398346,63952253,0.0,0.0
73,2025-01-10,0.21351000666618347,0.2218340039253235,0.20466600358486176,0.21355000138282776,50302304,0.0,0.0
74,2025-01-11,0.21355000138282776,0.2174919992685318,0.20841699838638306,0.21486899256706238,22601225,0.0,0.0
75,2025-01-12,0.21486899256706238,0.2161320000886917,0.20568400621414185,0.2088710069656372,20268688,0.0,0.0
76,2025-01-13,0.2088710069656372,0.2127380073070526,0.1901099979877472,0.205702006816864,55223166,0.0,0.0
77,2025-01-14,0.205702006816864,0.21432699263095856,0.203248992562294,0.21305499970912933,29133937,0.0,0.0
78,2025-01-15,0.21305499970912933,0.22944800555706024,0.207505002617836,0.2274319976568222,60122431,0.0,0.0
79,2025-01-16,0.22743499279022217,0.2313150018453598,0.2224150002002716,0.22598999738693237,55654295,0.0,0.0
80,2025-01-17,0.22598999738693237,0.2604080140590668,0.22572700679302216,0.2543030083179474,82241955,0.0,0.0
81,2025-01-18,0.2543030083179474,0.2653590142726898,0.2308250069618225,0.23728600144386292,89898505,0.0,0.0
82,2025-01-19,0.23728600144386292,0.24670299887657166,0.2098509967327118,0.21141299605369568,115829089,0.0,0.0
83,2025-01-20,0.21141299605369568,0.2274319976568222,0.20472000539302826,0.21424800157546997,95937367,0.0,0.0
84,2025-01-21,0.21424800157546997,0.22704699635505676,0.20799900591373444,0.22168199717998505,57060094,0.0,0.0
85,2025-01-22,0.22168199717998505,0.2272000014781952,0.20949099957942963,0.21248899400234222,35997026,0.0,0.0
86,2025-01-23,0.21248799562454224,0.21301500499248505,0.2024729996919632,0.20866699516773224,42127549,0.0,0.0
87,2025-01-24,0.20866699516773224,0.21642999351024628,0.20228299498558044,0.20759199559688568,28247332,0.0,0.0
88,2025-01-25,0.20759199559688568,0.20958900451660156,0.20548400282859802,0.20634600520133972,16213608,0.0,0.0
89,2025-01-26,0.20634600520133972,0.2087710052728653,0.19971199333667755,0.19971199333667755,18550727,0.0,0.0
90,2025-01-27,0.19971199333667755,0.19976000487804413,0.18293599784374237,0.19491000473499298,76390508,0.0,0.0
91,2025-01-28,0.19491000473499298,0.1974560022354126,0.18446800112724304,0.18555399775505066,44805073,0.0,0.0
92,2025-01-29,0.18555399775505066,0.1935659945011139,0.18225200474262238,0.18851299583911896,31721957,0.0,0.0
93,2025-01-30,0.18852199614048004,0.19585099816322327,0.1870660036802292,0.1924940049648285,27038555,0.0,0.0
