,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
91,2019-09-20,0.32307499647140503,0.3304480016231537,0.31543201208114624,0.32135000824928284,40369809,0.0,0.0
92,2019-09-21,0.32104599475860596,0.32703301310539246,0.3141689896583557,0.31715700030326843,48926758,0.0,0.0
93,2019-09-22,0.3177179992198944,0.32329198718070984,0.2971610128879547,0.3010999858379364,49507356,0.0,0.0
94,2019-09-23,0.3018139898777008,0.30194899439811707,0.26756298542022705,0.26756298542022705,45784300,0.0,0.0
95,2019-09-24,0.26953500509262085,0.28331199288368225,0.18895600736141205,0.1935410052537918,50165388,0.0,0.0
96,2019-09-25,0.1945369988679886,0.21538099646568298,0.1937759965658188,0.20492400228977203,38941160,0.0,0.0
97,2019-09-26,0.2039009928703308,0.20500299334526062,0.1715719997882843,0.19036999344825745,49563434,0.0,0.0
98,2019-09-27,0.19050300121307373,0.19813400506973267,0.178848996758461,0.19148500263690948,41059414,0.0,0.0
99,2019-09-28,0.19114099442958832,0.2088180035352707,0.18896900117397308,0.20411799848079681,35505764,0.0,0.0
100,2019-09-29,0.204367995262146,0.24268099665641785,0.1985819935798645,0.22682200372219086,63293757,0.0,0.0
101,2019-09-30,0.22682200372219086,0.2577039897441864,0.2158530056476593,0.24965299665927887,57957634,0.0,0.0
102,2019-10-01,0.2510649859905243,0.26649799942970276,0.22957299649715424,0.23443500697612762,54047913,0.0,0.0
103,2019-10-02,0.23443500697612762,0.24242599308490753,0.22229500114917755,0.23352700471878052,46753237,0.0,0.0
104,2019-10-03,0.23261600732803345,0.24097900092601776,0.22361700236797333,0.23050299286842346,39746753,0.0,0.0
105,2019-10-04,0.23069100081920624,0.2364799976348877,0.22492699325084686,0.23050999641418457,39072129,0.0,0.0
106,2019-10-05,0.23050999641418457,0.2348400056362152,0.2203350067138672,0.22453999519348145,36662393,0.0,0.0
107,2019-10-06,0.22356699407100677,0.226965993642807,0.21316100656986237,0.21521100401878357,41375227,0.0,0.0
108,2019-10-07,0.21480099856853485,0.22518199682235718,0.20876100659370422,0.21983900666236877,49251945,0.0,0.0
109,2019-10-08,0.21965700387954712,0.23369200527668,0.21603600680828094,0.23369200527668,52663244,0.0,0.0
110,2019-10-09,0.23356300592422485,0.2436469942331314,0.22843599319458008,0.2402449995279312,59881851,0.0,0.0
111,2019-10-10,0.24035599827766418,0.26766300201416016,0.23254400491714478,0.25547099113464355,71847676,0.0,0.0
112,2019-10-11,0.2542229890823364,0.27696800231933594,0.25390100479125977,0.25522100925445557,72716614,0.0,0.0
113,2019-10-12,0.25522100925445557,0.2620620131492615,0.24635399878025055,0.2580060064792633,63681446,0.0,0.0
114,2019-10-13,0.25841599702835083,0.2689639925956726,0.24769200384616852,0.2515360116958618,63666806,0.0,0.0
115,2019-10-14,0.2515360116958618,0.26862698793411255,0.24779799580574036,0.26785600185394287,58972242,0.0,0.0
116,2019-10-15,0.2675819993019104,0.27376699447631836,0.246956005692482,0.24855799973011017,93405592,0.0,0.0
117,2019-10-16,0.24855799973011017,0.2493779957294464,0.2266779989004135,0.22866199910640717,101398604,0.0,0.0
118,2019-10-17,0.2306320071220398,0.2404240071773529,0.2286909967660904,0.23940500617027283,102887739,0.0,0.0
119,2019-10-18,0.23940500617027283,0.2409760057926178,0.22025400400161743,0.22717800736427307,103673526,0.0,0.0
120,2019-10-19,0.22614899277687073,0.23003600537776947,0.22366799414157867,0.22481900453567505,101559487,0.0,0.0
121,2019-10-20,0.224823996424675,0.22695399820804596,0.21395599842071533,0.22396400570869446,103428939,0.0,0.0
122,2019-10-21,0.22533099353313446,0.23118700087070465,0.2236189991235733,0.22957199811935425,101976201,0.0,0.0
123,2019-10-22,0.22813500463962555,0.23020100593566895,0.22122399508953094,0.224372997879982,100693564,0.0,0.0
124,2019-10-23,0.22338099777698517,0.2266470044851303,0.20008400082588196,0.20208600163459778,42468690,0.0,0.0
125,2019-10-24,0.2034830003976822,0.20921799540519714,0.20128600299358368,0.20390799641609192,79044876,0.0,0.0
126,2019-10-25,0.20390799641609192,0.2179650068283081,0.20132699608802795,0.21310000121593475,94789175,0.0,0.0
127,2019-10-26,0.21362699568271637,0.2361370027065277,0.21115900576114655,0.21606199443340302,106291033,0.0,0.0
128,2019-10-27,0.21606199443340302,0.2323479950428009,0.2089020013809204,0.21871399879455566,108681817,0.0,0.0
129,2019-10-28,0.218626007437706,0.23948700726032257,0.21740099787712097,0.23273299634456635,111314851,0.0,0.0
130,2019-10-29,0.23273299634456635,0.23643499612808228,0.22473399341106415,0.23196400701999664,110758098,0.0,0.0
131,2019-10-30,0.23244599997997284,0.23302100598812103,0.20754599571228027,0.21556100249290466,48416058,0.0,0.0
132,2019-10-31,0.21615499258041382,0.22299599647521973,0.2099599987268448,0.2221280038356781,103217930,0.0,0.0
133,2019-11-01,0.22251099348068237,0.26556500792503357,0.21839399635791779,0.26200801134109497,129875635,0.0,0.0
134,2019-11-02,0.2598220109939575,0.27942898869514465,0.25527700781822205,0.260560005903244,139835316,0.0,0.0
135,2019-11-03,0.2610569894313812,0.26961299777030945,0.2457049936056137,0.2669309973716736,123088158,0.0,0.0
136,2019-11-04,0.2666029930114746,0.27025899291038513,0.25611600279808044,0.2588050067424774,122831728,0.0,0.0
137,2019-11-05,0.2588050067424774,0.29441899061203003,0.248321995139122,0.2886730134487152,135073487,0.0,0.0
138,2019-11-06,0.2884179949760437,0.30309998989105225,0.2829799950122833,0.2878420054912567,135433269,0.0,0.0
139,2019-11-07,0.2877329885959625,0.2883110046386719,0.2670460045337677,0.2725040018558502,122412579,0.0,0.0
140,2019-11-08,0.27263298630714417,0.27798300981521606,0.2487960010766983,0.25650399923324585,119448562,0.0,0.0
141,2019-11-09,0.25650399923324585,0.26213499903678894,0.2526949942111969,0.25908899307250977,109359112,0.0,0.0
142,2019-11-10,0.25953200459480286,0.27273398637771606,0.2573690116405487,0.26981300115585327,114838063,0.0,0.0
143,2019-11-11,0.26981300115585327,0.28619399666786194,0.2588919997215271,0.27987998723983765,125805632,0.0,0.0
144,2019-11-12,0.2806969881057739,0.284633994102478,0.2635500133037567,0.2735539972782135,118822818,0.0,0.0
145,2019-11-13,0.2726700007915497,0.297325998544693,0.27126699686050415,0.2868809998035431,110070634,0.0,0.0
146,2019-11-14,0.290351003408432,0.2933889925479889,0.2797510027885437,0.2814910113811493,119857507,0.0,0.0
147,2019-11-15,0.2814910113811493,0.2857210040092468,0.26555898785591125,0.2708739936351776,117140025,0.0,0.0
148,2019-11-16,0.2714110016822815,0.27755698561668396,0.26576200127601624,0.2701129913330078,110695338,0.0,0.0
149,2019-11-17,0.2701129913330078,0.2791120111942291,0.2687399983406067,0.27164098620414734,107838849,0.0,0.0
150,2019-11-18,0.271681010723114,0.27768900990486145,0.25224199891090393,0.2559869885444641,109620690,0.0,0.0
151,2019-11-19,0.2577440142631531,0.2621070146560669,0.2375050038099289,0.24684199690818787,105684882,0.0,0.0
152,2019-11-20,0.24684199690818787,0.25336501002311707,0.2398660033941269,0.24979199469089508,104577457,0.0,0.0
153,2019-11-21,0.24979199469089508,0.25547000765800476,0.23340299725532532,0.24130499362945557,103547880,0.0,0.0
154,2019-11-22,0.24130499362945557,0.24925699830055237,0.20664699375629425,0.22035600244998932,108075233,0.0,0.0
155,2019-11-23,0.22029200196266174,0.22910800576210022,0.2110140025615692,0.22713899612426758,102274919,0.0,0.0
156,2019-11-24,0.22673200070858002,0.2291100025177002,0.20760199427604675,0.21177400648593903,94349402,0.0,0.0
157,2019-11-25,0.21177400648593903,0.21375399827957153,0.19073200225830078,0.20788699388504028,94920511,0.0,0.0
158,2019-11-26,0.20781700313091278,0.22286799550056458,0.20465099811553955,0.22162100672721863,97895155,0.0,0.0
159,2019-11-27,0.2167620062828064,0.23392599821090698,0.2143619954586029,0.2256229966878891,105633208,0.0,0.0
160,2019-11-28,0.22588500380516052,0.3134639859199524,0.22145900130271912,0.2876810133457184,80117874,0.0,0.0
161,2019-11-29,0.2872230112552643,0.2993510067462921,0.2730950117111206,0.27653899788856506,135836394,0.0,0.0
162,2019-11-30,0.2809639871120453,0.2886359989643097,0.2647170126438141,0.2689630091190338,124152762,0.0,0.0
163,2019-12-01,0.2683660089969635,0.2721959948539734,0.2476930022239685,0.26303601264953613,103782001,0.0,0.0
164,2019-12-02,0.2660270035266876,0.2820180058479309,0.26023900508880615,0.2746790051460266,125518892,0.0,0.0
165,2019-12-03,0.2746790051460266,0.2905130088329315,0.2725740075111389,0.28407299518585205,123437259,0.0,0.0
166,2019-12-04,0.28320398926734924,0.29123198986053467,0.2675139904022217,0.271369993686676,123356733,0.0,0.0
167,2019-12-05,0.27064400911331177,0.2740670144557953,0.25635701417922974,0.2663150131702423,105942315,0.0,0.0
168,2019-12-06,0.2671779990196228,0.2737619876861572,0.25885701179504395,0.2656880021095276,104939728,0.0,0.0
169,2019-12-07,0.2679060101509094,0.2781220078468323,0.2627499997615814,0.27442601323127747,110285523,0.0,0.0
170,2019-12-08,0.27442601323127747,0.30279698967933655,0.27442601323127747,0.29399898648262024,132699876,0.0,0.0
171,2019-12-09,0.29399898648262024,0.3334929943084717,0.2924950122833252,0.29805898666381836,153444332,0.0,0.0
172,2019-12-10,0.29717200994491577,0.29759499430656433,0.2683449983596802,0.2751210033893585,135244323,0.0,0.0
173,2019-12-11,0.27502501010894775,0.2939690053462982,0.27441099286079407,0.2848759889602661,95317194,0.0,0.0
174,2019-12-12,0.28593799471855164,0.28786298632621765,0.2712849974632263,0.2766000032424927,79427507,0.0,0.0
175,2019-12-13,0.277072012424469,0.2775599956512451,0.27058300375938416,0.2736549973487854,66629627,0.0,0.0
176,2019-12-14,0.2730570137500763,0.2750360071659088,0.2528260052204132,0.25537198781967163,66643290,0.0,0.0
177,2019-12-15,0.2559939920902252,0.267084002494812,0.25276100635528564,0.2667289972305298,62080771,0.0,0.0
178,2019-12-16,0.2667289972305298,0.26795101165771484,0.2451069951057434,0.24532899260520935,70448705,0.0,0.0
179,2019-12-17,0.24532899260520935,0.24693100154399872,0.21886000037193298,0.22019100189208984,59909525,0.0,0.0
180,2019-12-18,0.21973000466823578,0.24679000675678253,0.21893399953842163,0.24577899277210236,64867877,0.0,0.0
181,2019-12-19,0.24673199653625488,0.24748200178146362,0.228970006108284,0.23119400441646576,61037260,0.0,0.0
182,2019-12-20,0.23119400441646576,0.24464599788188934,0.22521500289440155,0.24063099920749664,80216197,0.0,0.0
183,2019-12-21,0.24080300331115723,0.24160900712013245,0.2325350046157837,0.24098700284957886,64725918,0.0,0.0
184,2019-12-22,0.2409919947385788,0.25372499227523804,0.23977500200271606,0.24927300214767456,72054881,0.0,0.0
185,2019-12-23,0.24930700659751892,0.25157099962234497,0.23878300189971924,0.24079300463199615,65563690,0.0,0.0
186,2019-12-24,0.2408369928598404,0.24149000644683838,0.23360100388526917,0.2340559959411621,49696272,0.0,0.0
187,2019-12-25,0.2340559959411621,0.2343669980764389,0.22821199893951416,0.22987300157546997,40346130,0.0,0.0
188,2019-12-26,0.22987300157546997,0.2410140037536621,0.22971299290657043,0.2389719933271408,41835472,0.0,0.0
189,2019-12-27,0.23902200162410736,0.23902200162410736,0.2252500057220459,0.23005500435829163,41088332,0.0,0.0
190,2019-12-28,0.23019500076770782,0.23750999569892883,0.2294670045375824,0.23375700414180756,35448160,0.0,0.0
191,2019-12-29,0.2336769998073578,0.23750700056552887,0.23200899362564087,0.2336679995059967,40574922,0.0,0.0
192,2019-12-30,0.23360499739646912,0.2358199954032898,0.22656600177288055,0.22674599289894104,39453426,0.0,0.0
193,2019-12-31,0.22680899500846863,0.22901099920272827,0.2154580056667328,0.2175299972295761,38809044,0.0,0.0
194,2020-01-01,0.2175299972295761,0.22351400554180145,0.21626399457454681,0.2199379950761795,37144510,0.0,0.0
195,2020-01-02,0.22041599452495575,0.22077900171279907,0.21189400553703308,0.21351799368858337,37545058,0.0,0.0
196,2020-01-03,0.21428699791431427,0.2300260066986084,0.2140440046787262,0.22809800505638123,44675624,0.0,0.0
197,2020-01-04,0.2285889983177185,0.23638199269771576,0.22569000720977783,0.23638199269771576,40304265,0.0,0.0
198,2020-01-05,0.2359119951725006,0.23990300297737122,0.23091000318527222,0.2316569983959198,40157155,0.0,0.0
199,2020-01-06,0.23125599324703217,0.24429699778556824,0.2308260053396225,0.24214500188827515,43263431,0.0,0.0
200,2020-01-07,0.24214500188827515,0.24370799958705902,0.22932200133800507,0.23093000054359436,42565095,0.0,0.0
201,2020-01-08,0.23093000054359436,0.23617100715637207,0.2267560064792633,0.2299090027809143,37068981,0.0,0.0
202,2020-01-09,0.2298240065574646,0.23019400238990784,0.2226179987192154,0.2245199978351593,38074471,0.0,0.0
203,2020-01-10,0.22393299639225006,0.2294739931821823,0.22035300731658936,0.2263299971818924,37994493,0.0,0.0
204,2020-01-11,0.2261510044336319,0.23036399483680725,0.22430700063705444,0.22708000242710114,39678246,0.0,0.0
205,2020-01-12,0.22679799795150757,0.232915997505188,0.22576700150966644,0.22730599343776703,38982886,0.0,0.0
206,2020-01-13,0.22711999714374542,0.2325039952993393,0.22543400526046753,0.22844499349594116,36991866,0.0,0.0
207,2020-01-14,0.22834500670433044,0.23601099848747253,0.22477799654006958,0.23072099685668945,39964726,0.0,0.0
208,2020-01-15,0.23067599534988403,0.2571370005607605,0.22672399878501892,0.24661700427532196,55493957,0.0,0.0
209,2020-01-16,0.24678699672222137,0.25058600306510925,0.2326350063085556,0.2405090034008026,44406329,0.0,0.0
210,2020-01-17,0.24062399566173553,0.2667340040206909,0.2401610016822815,0.26248401403427124,52840838,0.0,0.0
211,2020-01-18,0.26249098777770996,0.2667680084705353,0.24749499559402466,0.2602820098400116,51155200,0.0,0.0
212,2020-01-19,0.2600809931755066,0.2602289915084839,0.23507200181484222,0.2400210052728653,45351952,0.0,0.0
213,2020-01-20,0.2400210052728653,0.24221199750900269,0.23379099369049072,0.23785899579524994,40446803,0.0,0.0
214,2020-01-21,0.23771700263023376,0.2546580135822296,0.2367739975452423,0.24935400485992432,47042882,0.0,0.0
215,2020-01-22,0.2496200054883957,0.24991999566555023,0.24412600696086884,0.24674099683761597,43873414,0.0,0.0
216,2020-01-23,0.2467159926891327,0.24716700613498688,0.23341700434684753,0.23468899726867676,40494979,0.0,0.0
217,2020-01-24,0.23491699993610382,0.2403009980916977,0.23111900687217712,0.23221899569034576,43114097,0.0,0.0
218,2020-01-25,0.23277799785137177,0.23709799349308014,0.2301499992609024,0.2349890023469925,38944441,0.0,0.0
219,2020-01-26,0.23485200107097626,0.23825299739837646,0.23397499322891235,0.23778000473976135,39915930,0.0,0.0
220,2020-01-27,0.23772400617599487,0.24275599420070648,0.2375199943780899,0.24041399359703064,40625478,0.0,0.0
221,2020-01-28,0.24056300520896912,0.24537600576877594,0.23948200047016144,0.24427799880504608,44353446,0.0,0.0
222,2020-01-29,0.24439400434494019,0.24480299651622772,0.23969599604606628,0.24139900505542755,45625560,0.0,0.0
223,2020-01-30,0.24128100275993347,0.2451920062303543,0.23820200562477112,0.2421959936618805,41454623,0.0,0.0
224,2020-01-31,0.24228599667549133,0.2606610059738159,0.24135099351406097,0.24814599752426147,58427020,0.0,0.0
225,2020-02-01,0.2475609928369522,0.2514129877090454,0.24450300633907318,0.2491990029811859,48277465,0.0,0.0
226,2020-02-02,0.2492630034685135,0.258776992559433,0.24301600456237793,0.2534109950065613,45355590,0.0,0.0
227,2020-02-03,0.2534109950065613,0.26484501361846924,0.24910800158977509,0.2629309892654419,54451797,0.0,0.0
228,2020-02-04,0.2628450095653534,0.2868399918079376,0.2597050070762634,0.28146401047706604,76448848,0.0,0.0
229,2020-02-05,0.2815549969673157,0.28224000334739685,0.26596298813819885,0.27598199248313904,65491076,0.0,0.0
230,2020-02-06,0.2760840058326721,0.2911899983882904,0.27331000566482544,0.28672701120376587,64810910,0.0,0.0
231,2020-02-07,0.28703099489212036,0.3205049932003021,0.2819400131702423,0.31277498602867126,77850662,0.0,0.0
232,2020-02-08,0.31296399235725403,0.31871500611305237,0.294869989156723,0.30744999647140503,74107627,0.0,0.0
233,2020-02-09,0.3073570132255554,0.34730300307273865,0.3054490089416504,0.3411160111427307,98891527,0.0,0.0
234,2020-02-10,0.34134501218795776,0.37206199765205383,0.31227201223373413,0.3598549962043762,119696511,0.0,0.0
235,2020-02-11,0.3594059944152832,0.3776420056819916,0.344758003950119,0.3692219853401184,92659982,0.0,0.0
236,2020-02-12,0.36947599053382874,0.41116800904273987,0.3654159903526306,0.38948801159858704,104098908,0.0,0.0
237,2020-02-13,0.38948801159858704,0.4035220146179199,0.3478110134601593,0.3478110134601593,99845339,0.0,0.0
238,2020-02-14,0.34851598739624023,0.38208499550819397,0.3446800112724304,0.3668470084667206,91550466,0.0,0.0
239,2020-02-15,0.3668470084667206,0.388823002576828,0.33207398653030396,0.3343620002269745,92999232,0.0,0.0
240,2020-02-16,0.33496999740600586,0.34970200061798096,0.2992140054702759,0.34185001254081726,84144118,0.0,0.0
241,2020-02-17,0.34290799498558044,0.34290799498558044,0.29446399211883545,0.3287990093231201,96002052,0.0,0.0
242,2020-02-18,0.328682005405426,0.3533479869365692,0.30982500314712524,0.3488540053367615,83206321,0.0,0.0
243,2020-02-19,0.34921398758888245,0.3913689851760864,0.3381800055503845,0.35047999024391174,79241677,0.0,0.0
244,2020-02-20,0.3491800129413605,0.44774600863456726,0.339136004447937,0.4372119903564453,196059544,0.0,0.0
