,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
105,2020-11-27,,,,0.0,9,0.0,0.0
106,2020-11-28,,,,0.0,1380,0.0,0.0
107,2020-11-29,,,,0.0,8,0.0,0.0
108,2020-11-30,,,,0.0,154,0.0,0.0
109,2020-12-04,,,,0.0,36,0.0,0.0
110,2020-12-05,,,,0.0,12,0.0,0.0
111,2020-12-06,,,,0.0,6,0.0,0.0
112,2020-12-08,,,,0.0,20,0.0,0.0
113,2020-12-11,,,,0.0,71,0.0,0.0
114,2020-12-12,,,,0.0,6,0.0,0.0
115,2020-12-13,,,,0.0,21,0.0,0.0
116,2020-12-14,,,,0.0,346,0.0,0.0
117,2020-12-19,,,,0.0,13,0.0,0.0
118,2020-12-20,,,,0.0,3,0.0,0.0
119,2020-12-26,,,,0.0,9,0.0,0.0
120,2020-12-27,,,,0.0,213,0.0,0.0
121,2020-12-29,,,,0.0,119,0.0,0.0
122,2021-01-02,,,,0.0,78,0.0,0.0
123,2021-01-03,,,,0.0,2,0.0,0.0
124,2021-01-05,,,,0.0,18,0.0,0.0
125,2021-01-09,,,,0.0,201,0.0,0.0
126,2021-01-10,,,,0.0,202,0.0,0.0
127,2021-01-11,,,,0.0,66,0.0,0.0
128,2021-01-12,,,,0.0,125,0.0,0.0
129,2021-01-14,,,,0.0,619,0.0,0.0
130,2021-01-15,,,,0.0,623,0.0,0.0
131,2021-01-16,,,,0.0,1226,0.0,0.0
132,2021-01-17,,,,0.0,48,0.0,0.0
133,2021-01-18,,,,0.0,45,0.0,0.0
134,2021-01-19,,,,0.0,8,0.0,0.0
135,2021-01-22,,,,0.0,52,0.0,0.0
136,2021-01-25,,,,0.0,473,0.0,0.0
137,2021-01-26,,,,0.0,132,0.0,0.0
138,2021-01-27,,,,0.0,38,0.0,0.0
139,2021-01-28,,,,0.0,13,0.0,0.0
140,2021-01-29,,,,0.0,523,0.0,0.0
141,2021-01-30,,,,0.0,5708932,0.0,0.0
142,2021-01-31,,,,0.0,23921741,0.0,0.0
143,2021-02-01,,,,0.0,18665191,0.0,0.0
144,2021-02-02,,,,0.0,5559512,0.0,0.0
145,2021-02-03,,,,0.0,2682178,0.0,0.0
146,2021-02-04,,,,0.0,1804078,0.0,0.0
147,2021-02-05,,,,0.0,1298642,0.0,0.0
148,2021-02-06,,,,0.0,595379,0.0,0.0
149,2021-02-07,,,,0.0,1325910,0.0,0.0
150,2021-02-08,,,,0.0,6113372,0.0,0.0
151,2021-02-09,,,,0.0,1143430,0.0,0.0
152,2021-02-10,,,,0.0,933735,0.0,0.0
153,2021-02-11,,,,0.0,560752,0.0,0.0
154,2021-02-12,,,,0.0,388735,0.0,0.0
155,2021-02-13,,,,0.0,249169,0.0,0.0
156,2021-02-14,,,,0.0,355425,0.0,0.0
157,2021-02-15,,,,0.0,186938,0.0,0.0
158,2021-02-16,,,,0.0,253570,0.0,0.0
159,2021-02-17,,,,0.0,134903,0.0,0.0
160,2021-02-18,,,,0.0,85076,0.0,0.0
161,2021-02-19,,,,0.0,105110,0.0,0.0
162,2021-02-20,,,,0.0,259931,0.0,0.0
163,2021-02-21,,,,0.0,124684,0.0,0.0
164,2021-02-22,,,,0.0,102994,0.0,0.0
165,2021-02-23,,,,0.0,34174,0.0,0.0
166,2021-02-24,,,,0.0,54984,0.0,0.0
167,2021-02-25,,,,0.0,31669,0.0,0.0
168,2021-02-26,,,,0.0,147256,0.0,0.0
169,2021-02-27,,,,0.0,481991,0.0,0.0
170,2021-02-28,,,,0.0,3832192,0.0,0.0
171,2021-03-01,,,,0.0,991095,0.0,0.0
172,2021-03-02,,,,0.0,528326,0.0,0.0
173,2021-03-03,,,,0.0,1427316,0.0,0.0
174,2021-03-04,,,,0.0,3502637,0.0,0.0
175,2021-03-05,,,,0.0,2107990,0.0,0.0
176,2021-03-06,,,,0.0,479871,0.0,0.0
177,2021-03-07,,,,0.0,607173,0.0,0.0
178,2021-03-08,,,,0.0,545662,0.0,0.0
179,2021-03-09,,,,0.0,725264,0.0,0.0
180,2021-03-10,,,,0.0,310950,0.0,0.0
181,2021-03-11,,,,0.0,377979,0.0,0.0
182,2021-03-12,,,,0.0,475257,0.0,0.0
183,2021-03-13,,,,0.0,1283595,0.0,0.0
184,2021-03-14,,,,0.0,226958,0.0,0.0
185,2021-03-15,,,,0.0,11569431,0.0,0.0
186,2021-03-16,,,,0.0,5609681,0.0,0.0
187,2021-03-17,,,,0.0,3220467,0.0,0.0
188,2021-03-18,,,,0.0,1423541,0.0,0.0
189,2021-03-19,,,,0.0,2396974,0.0,0.0
190,2021-03-20,,,,0.0,1165956,0.0,0.0
191,2021-03-21,,,,0.0,1833105,0.0,0.0
192,2021-03-22,,,,0.0,1425544,0.0,0.0
193,2021-03-23,,,,0.0,900688,0.0,0.0
194,2021-03-24,,,,0.0,539037,0.0,0.0
195,2021-03-25,,,,0.0,602385,0.0,0.0
196,2021-03-26,,,,0.0,722333,0.0,0.0
197,2021-03-27,,,,0.0,514845,0.0,0.0
198,2021-03-28,,,,0.0,1143577,0.0,0.0
199,2021-03-29,,,,0.0,2342924,0.0,0.0
200,2021-03-30,,,,0.0,941404,0.0,0.0
201,2021-03-31,,,,0.0,1022750,0.0,0.0
202,2021-04-01,,,,0.0,1238056,0.0,0.0
203,2021-04-02,,,,0.0,1253053,0.0,0.0
204,2021-04-03,,,,0.0,812224,0.0,0.0
205,2021-04-04,,,,0.0,1264328,0.0,0.0
206,2021-04-05,,,,0.0,1161738,0.0,0.0
207,2021-04-06,,,,0.0,1294612,0.0,0.0
208,2021-04-07,,,,0.0,835694,0.0,0.0
209,2021-04-08,,,,0.0,338731,0.0,0.0
210,2021-04-09,,,,0.0,610176,0.0,0.0
211,2021-04-10,,,,0.0,1272821,0.0,0.0
212,2021-04-11,,,,0.0,6995583,0.0,0.0
213,2021-04-12,,,,0.0,17561875,0.0,0.0
214,2021-04-13,,,,0.0,13314013,0.0,0.0
215,2021-04-14,,,,0.0,6349137,0.0,0.0
216,2021-04-15,,,,0.0,14718200,0.0,0.0
217,2021-04-16,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,161689870,0.0,0.0
218,2021-04-17,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,1.9999999949504854e-06,460833712,0.0,0.0
219,2021-04-18,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,142743623,0.0,0.0
220,2021-04-19,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,3.999999989900971e-06,424418998,0.0,0.0
221,2021-04-20,3.999999989900971e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,526088540,0.0,0.0
222,2021-04-21,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,9.999999974752427e-07,290865031,0.0,0.0
223,2021-04-22,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,194322190,0.0,0.0
224,2021-04-23,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,151001682,0.0,0.0
225,2021-04-24,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,83694373,0.0,0.0
226,2021-04-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,90558038,0.0,0.0
227,2021-04-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,102581471,0.0,0.0
228,2021-04-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,102515602,0.0,0.0
229,2021-04-28,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,139690065,0.0,0.0
230,2021-04-29,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,96378675,0.0,0.0
231,2021-04-30,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,133732362,0.0,0.0
232,2021-05-01,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,92395224,0.0,0.0
233,2021-05-02,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,59652130,0.0,0.0
234,2021-05-03,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,40570107,0.0,0.0
235,2021-05-04,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,64001867,0.0,0.0
236,2021-05-05,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,47093779,0.0,0.0
237,2021-05-06,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,27406652,0.0,0.0
238,2021-05-07,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,367358434,0.0,0.0
239,2021-05-08,3.000000106112566e-06,1.8999999156221747e-05,3.000000106112566e-06,1.5999999959603883e-05,6118033567,0.0,0.0
240,2021-05-09,1.5999999959603883e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.5999999959603883e-05,6171534719,0.0,0.0
241,2021-05-10,1.5999999959603883e-05,3.899999865097925e-05,1.4000000192027073e-05,3.5000000934815034e-05,19546576207,0.0,0.0
242,2021-05-11,3.5000000934815034e-05,3.7999998312443495e-05,2.8000000384054147e-05,3.099999958067201e-05,9743912953,0.0,0.0
243,2021-05-12,2.9999999242136255e-05,3.099999958067201e-05,1.8000000636675395e-05,1.8000000636675395e-05,7320441816,0.0,0.0
244,2021-05-13,1.8000000636675395e-05,2.4000000848900527e-05,1.4999999621068127e-05,2.099999983329326e-05,6879491005,0.0,0.0
245,2021-05-14,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,2909604830,0.0,0.0
246,2021-05-15,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,2607873205,0.0,0.0
247,2021-05-16,1.5999999959603883e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.8000000636675395e-05,3225440403,0.0,0.0
248,2021-05-17,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,3466116394,0.0,0.0
249,2021-05-18,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,1743302789,0.0,0.0
250,2021-05-19,1.5999999959603883e-05,1.5999999959603883e-05,6.000000212225132e-06,9.000000318337698e-06,3271067996,0.0,0.0
251,2021-05-20,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,9.999999747378752e-06,2507945867,0.0,0.0
252,2021-05-21,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1547207565,0.0,0.0
253,2021-05-22,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1229821215,0.0,0.0
254,2021-05-23,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1585032040,0.0,0.0
255,2021-05-24,7.999999979801942e-06,1.2000000424450263e-05,7.999999979801942e-06,1.1000000085914508e-05,2179651359,0.0,0.0
256,2021-05-25,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,1415340765,0.0,0.0
257,2021-05-26,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,994520516,0.0,0.0
258,2021-05-27,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,679602960,0.0,0.0
259,2021-05-28,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,690703669,0.0,0.0
260,2021-05-29,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,502184994,0.0,0.0
261,2021-05-30,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,440967883,0.0,0.0
262,2021-05-31,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,910298126,0.0,0.0
263,2021-06-01,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,795576484,0.0,0.0
264,2021-06-02,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,1190841704,0.0,0.0
265,2021-06-03,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,841784028,0.0,0.0
266,2021-06-04,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,819027578,0.0,0.0
267,2021-06-05,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,507707187,0.0,0.0
268,2021-06-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,359457882,0.0,0.0
269,2021-06-07,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,469707680,0.0,0.0
270,2021-06-08,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,794735555,0.0,0.0
271,2021-06-09,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,546752922,0.0,0.0
272,2021-06-10,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,420178357,0.0,0.0
273,2021-06-11,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,402206125,0.0,0.0
274,2021-06-12,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,602206703,0.0,0.0
275,2021-06-13,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,479855598,0.0,0.0
276,2021-06-14,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,484227038,0.0,0.0
277,2021-06-15,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,7.000000096013537e-06,464565251,0.0,0.0
278,2021-06-16,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1147441100,0.0,0.0
279,2021-06-17,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,645884625,0.0,0.0
280,2021-06-18,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,560685269,0.0,0.0
281,2021-06-19,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,800211655,0.0,0.0
282,2021-06-20,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,644943959,0.0,0.0
283,2021-06-21,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,719083156,0.0,0.0
284,2021-06-22,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,798815195,0.0,0.0
285,2021-06-23,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,538227669,0.0,0.0
286,2021-06-24,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,374340895,0.0,0.0
287,2021-06-25,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,809551822,0.0,0.0
288,2021-06-26,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,506208122,0.0,0.0
289,2021-06-27,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,368723897,0.0,0.0
290,2021-06-28,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,511642751,0.0,0.0
291,2021-06-29,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,1049937292,0.0,0.0
292,2021-06-30,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,774601888,0.0,0.0
293,2021-07-01,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,472303878,0.0,0.0
294,2021-07-02,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,350380456,0.0,0.0
295,2021-07-03,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,387155665,0.0,0.0
296,2021-07-04,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,382389431,0.0,0.0
297,2021-07-05,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,414501521,0.0,0.0
298,2021-07-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,695333646,0.0,0.0
299,2021-07-07,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,400230047,0.0,0.0
300,2021-07-08,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,461821077,0.0,0.0
301,2021-07-09,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,329969149,0.0,0.0
302,2021-07-10,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,307713037,0.0,0.0
303,2021-07-11,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,298920323,0.0,0.0
304,2021-07-12,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,368432617,0.0,0.0
305,2021-07-13,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,314206348,0.0,0.0
306,2021-07-14,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,395606690,0.0,0.0
307,2021-07-15,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,324530088,0.0,0.0
308,2021-07-16,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,271727428,0.0,0.0
309,2021-07-17,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,268313051,0.0,0.0
310,2021-07-18,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,248486447,0.0,0.0
311,2021-07-19,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,300950718,0.0,0.0
312,2021-07-20,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,319956020,0.0,0.0
313,2021-07-21,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,426562130,0.0,0.0
314,2021-07-22,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,280680850,0.0,0.0
315,2021-07-23,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,287940255,0.0,0.0
316,2021-07-24,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,306621338,0.0,0.0
317,2021-07-25,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,254137124,0.0,0.0
318,2021-07-26,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,498257871,0.0,0.0
319,2021-07-27,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,255458467,0.0,0.0
320,2021-07-28,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,226907730,0.0,0.0
321,2021-07-29,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,242987987,0.0,0.0
322,2021-07-30,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,230614586,0.0,0.0
323,2021-07-31,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,198884325,0.0,0.0
324,2021-08-01,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,311601900,0.0,0.0
325,2021-08-02,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,233023667,0.0,0.0
326,2021-08-03,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,199311312,0.0,0.0
327,2021-08-04,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,204792386,0.0,0.0
328,2021-08-05,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,223975108,0.0,0.0
329,2021-08-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,248522840,0.0,0.0
330,2021-08-07,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,734135430,0.0,0.0
331,2021-08-08,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,923406924,0.0,0.0
332,2021-08-09,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,513264306,0.0,0.0
333,2021-08-10,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,358181887,0.0,0.0
334,2021-08-11,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,567005556,0.0,0.0
335,2021-08-12,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,447258857,0.0,0.0
336,2021-08-13,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,405525616,0.0,0.0
337,2021-08-14,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,633410230,0.0,0.0
338,2021-08-15,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,511338751,0.0,0.0
339,2021-08-16,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,1002600515,0.0,0.0
