,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
23,2021-12-02,64.82718658447266,64.82718658447266,58.909847259521484,61.55461120605469,201236828,0.0,0.0
24,2021-12-03,61.62752914428711,63.17621612548828,50.445133209228516,54.0832633972168,226512145,0.0,0.0
25,2021-12-04,54.325836181640625,54.89448928833008,39.35799026489258,51.1329460144043,299593552,0.0,0.0
26,2021-12-05,50.88444137573242,54.57521057128906,45.64917755126953,49.460472106933594,214827772,0.0,0.0
27,2021-12-06,49.37876510620117,51.23246765136719,42.513465881347656,51.23246765136719,195210940,0.0,0.0
28,2021-12-07,51.4828987121582,53.981143951416016,48.89411544799805,51.04611587524414,150770744,0.0,0.0
29,2021-12-08,50.74628829956055,52.384464263916016,47.474082946777344,49.39399719238281,108080460,0.0,0.0
30,2021-12-09,49.340518951416016,50.53855895996094,44.76607894897461,44.970733642578125,104087558,0.0,0.0
31,2021-12-10,45.01690673828125,46.81914520263672,42.512535095214844,42.61343002319336,82258071,0.0,0.0
32,2021-12-11,42.66773986816406,48.9028205871582,41.6617431640625,47.55040740966797,142209609,0.0,0.0
33,2021-12-12,47.4556999206543,47.59181213378906,44.244163513183594,47.00124740600586,100526070,0.0,0.0
34,2021-12-13,47.11104202270508,47.11104202270508,39.459144592285156,39.998966217041016,100735843,0.0,0.0
35,2021-12-14,39.997894287109375,41.677085876464844,37.8424072265625,39.895050048828125,103663199,0.0,0.0
36,2021-12-15,39.8901481628418,44.189659118652344,37.17759704589844,42.53679275512695,134077024,0.0,0.0
37,2021-12-16,42.56591796875,47.75754165649414,42.3884391784668,44.412715911865234,174475149,0.0,0.0
38,2021-12-17,44.36279296875,46.61846923828125,40.31147766113281,42.164710998535156,129570054,0.0,0.0
39,2021-12-18,42.23729705810547,43.80610275268555,40.72987747192383,42.626304626464844,70083352,0.0,0.0
40,2021-12-19,42.64029312133789,43.693023681640625,40.613525390625,40.82685089111328,63143818,0.0,0.0
41,2021-12-20,40.882240295410156,41.61313247680664,37.40473937988281,40.43539810180664,97274537,0.0,0.0
42,2021-12-21,40.38039016723633,42.136878967285156,39.75361251831055,40.98128128051758,75283554,0.0,0.0
43,2021-12-22,40.995384216308594,46.08411407470703,40.82390213012695,45.38887405395508,134522869,0.0,0.0
44,2021-12-23,45.15885543823242,49.773834228515625,42.935813903808594,49.558990478515625,160652126,0.0,0.0
45,2021-12-24,49.51436233520508,49.55758285522461,44.86160659790039,45.70526885986328,88995055,0.0,0.0
46,2021-12-25,45.72273254394531,48.21969223022461,44.868858337402344,46.40585708618164,90498334,0.0,0.0
47,2021-12-26,46.446144104003906,46.83426284790039,44.020591735839844,45.76140594482422,80597169,0.0,0.0
48,2021-12-27,45.69666290283203,48.15714645385742,44.2163200378418,44.44229507446289,96010219,0.0,0.0
49,2021-12-28,44.414920806884766,44.42112350463867,39.08989334106445,39.80926513671875,120887748,0.0,0.0
50,2021-12-29,39.801631927490234,40.84794616699219,37.96303939819336,38.67411804199219,87595560,0.0,0.0
51,2021-12-30,38.618377685546875,41.002262115478516,38.081024169921875,39.1368522644043,82128843,0.0,0.0
52,2021-12-31,39.16782760620117,41.61069869995117,38.214866638183594,39.01382827758789,76380844,0.0,0.0
53,2022-01-01,39.0095100402832,40.306297302246094,38.75478744506836,40.11384582519531,57433084,0.0,0.0
54,2022-01-02,40.117191314697266,41.66496276855469,39.60810089111328,41.090965270996094,64479127,0.0,0.0
55,2022-01-03,41.0916862487793,41.09921646118164,38.543270111083984,39.23429870605469,77796425,0.0,0.0
56,2022-01-04,39.25065231323242,41.56481170654297,38.55573272705078,38.676177978515625,91927792,0.0,0.0
57,2022-01-05,38.6809196472168,39.78287124633789,32.0113410949707,33.97016906738281,129991777,0.0,0.0
58,2022-01-06,33.94667053222656,34.43335723876953,31.718957901000977,33.16865158081055,129673155,0.0,0.0
59,2022-01-07,33.158626556396484,33.186439514160156,28.445959091186523,30.021434783935547,139577664,0.0,0.0
60,2022-01-08,30.01926040649414,30.780223846435547,26.586637496948242,27.763439178466797,101615013,0.0,0.0
61,2022-01-09,27.76343536376953,29.444063186645508,26.99903678894043,28.016130447387695,79547577,0.0,0.0
62,2022-01-10,28.013826370239258,28.72104835510254,24.630430221557617,25.47688865661621,96803645,0.0,0.0
63,2022-01-11,25.47249984741211,27.0358829498291,25.19098663330078,26.683311462402344,71387863,0.0,0.0
64,2022-01-12,26.69377899169922,28.793718338012695,26.266902923583984,27.915504455566406,77736132,0.0,0.0
65,2022-01-13,27.91532325744629,28.270509719848633,25.6561279296875,25.6561279296875,73666840,0.0,0.0
66,2022-01-14,25.66493034362793,26.568910598754883,24.951719284057617,26.259443283081055,68116205,0.0,0.0
67,2022-01-15,26.26308822631836,27.723102569580078,26.115171432495117,26.682775497436523,69044690,0.0,0.0
68,2022-01-16,26.68327522277832,28.216842651367188,25.767356872558594,27.53521156311035,80794687,0.0,0.0
69,2022-01-17,27.563161849975586,27.844127655029297,23.954681396484375,24.32758331298828,81740497,0.0,0.0
70,2022-01-18,24.323932647705078,24.60123634338379,22.458763122558594,23.32745361328125,69768777,0.0,0.0
71,2022-01-19,23.324626922607422,23.427125930786133,21.314950942993164,22.13516616821289,72738292,0.0,0.0
72,2022-01-20,22.145105361938477,24.396419525146484,20.993141174316406,21.003263473510742,41771713,0.0,0.0
73,2022-01-21,21.023590087890625,21.528654098510742,17.36775016784668,17.84779930114746,92145108,0.0,0.0
74,2022-01-22,17.85594367980957,18.33393669128418,15.157797813415527,16.007986068725586,82112175,0.0,0.0
75,2022-01-23,16.020891189575195,17.412296295166016,15.81927490234375,17.122844696044922,53808401,0.0,0.0
76,2022-01-24,17.125333786010742,17.138742446899414,14.483674049377441,16.394895553588867,67036181,0.0,0.0
77,2022-01-25,16.396408081054688,16.961334228515625,15.755697250366211,16.59876823425293,45039544,0.0,0.0
78,2022-01-26,16.583547592163086,19.3775691986084,16.35072135925293,17.043304443359375,98929291,0.0,0.0
79,2022-01-27,17.0314998626709,17.3586483001709,15.845544815063477,16.773548126220703,41923728,0.0,0.0
80,2022-01-28,16.774789810180664,18.04219627380371,16.07112693786621,17.877119064331055,52105693,0.0,0.0
81,2022-01-29,17.87507438659668,20.826831817626953,17.82768440246582,19.98526954650879,85685341,0.0,0.0
82,2022-01-30,20.003719329833984,20.610488891601562,18.707284927368164,19.04775619506836,61482857,0.0,0.0
83,2022-01-31,19.047378540039062,21.07520294189453,17.659042358398438,20.194473266601562,71330874,0.0,0.0
84,2022-02-01,20.200889587402344,21.105939865112305,19.33269500732422,19.39472770690918,62288443,0.0,0.0
85,2022-02-02,19.39676856994629,19.600032806396484,17.890535354614258,17.981216430664062,43433664,0.0,0.0
86,2022-02-03,17.97829818725586,18.37770652770996,17.393545150756836,18.329858779907227,42791979,0.0,0.0
87,2022-02-04,18.327993392944336,20.781673431396484,18.093917846679688,20.60382080078125,60681625,0.0,0.0
88,2022-02-05,20.60651969909668,21.966243743896484,19.776973724365234,20.077856063842773,69960816,0.0,0.0
89,2022-02-06,20.0736026763916,20.846088409423828,19.29572868347168,20.775793075561523,76705885,0.0,0.0
90,2022-02-07,20.79256820678711,22.610559463500977,19.775930404663086,21.756135940551758,108916415,0.0,0.0
91,2022-02-08,21.784631729125977,23.43470573425293,19.302371978759766,20.13007164001465,123272381,0.0,0.0
92,2022-02-09,20.12370491027832,21.325580596923828,19.45814323425293,21.114168167114258,72969936,0.0,0.0
93,2022-02-10,21.13761329650879,21.367698669433594,18.965469360351562,18.972841262817383,112272334,0.0,0.0
94,2022-02-11,18.9738712310791,19.169954299926758,16.78363037109375,17.211811065673828,83812284,0.0,0.0
95,2022-02-12,17.211753845214844,17.63838005065918,16.42641258239746,17.0091609954834,59436010,0.0,0.0
96,2022-02-13,17.009475708007812,17.83922576904297,16.65994644165039,16.88688850402832,52540727,0.0,0.0
97,2022-02-14,16.863508224487305,17.217880249023438,16.147737503051758,17.058366775512695,46484612,0.0,0.0
98,2022-02-15,17.054637908935547,18.47015380859375,16.967580795288086,18.406944274902344,68488394,0.0,0.0
99,2022-02-16,18.41228675842285,18.539182662963867,17.240476608276367,17.649490356445312,55389634,0.0,0.0
100,2022-02-17,17.6431827545166,17.954404830932617,15.6680269241333,15.757682800292969,79655745,0.0,0.0
101,2022-02-18,15.768213272094727,16.29014015197754,15.395028114318848,15.786462783813477,52469741,0.0,0.0
102,2022-02-19,15.784723281860352,16.765010833740234,15.303235054016113,16.053163528442383,57711777,0.0,0.0
103,2022-02-20,16.05192756652832,16.149471282958984,14.801033020019531,15.233748435974121,50496463,0.0,0.0
104,2022-02-21,15.230120658874512,16.350074768066406,13.911312103271484,14.046159744262695,70691528,0.0,0.0
105,2022-02-22,14.006629943847656,14.845199584960938,13.324427604675293,14.795422554016113,59986107,0.0,0.0
106,2022-02-23,14.80081558227539,15.202008247375488,14.202425956726074,14.257474899291992,44486154,0.0,0.0
107,2022-02-24,14.250347137451172,14.290514945983887,12.012357711791992,13.736000061035156,101777100,0.0,0.0
108,2022-02-25,13.736483573913574,14.892380714416504,13.380025863647461,14.892380714416504,52946935,0.0,0.0
109,2022-02-26,14.888570785522461,15.137126922607422,14.009275436401367,14.081794738769531,45902105,0.0,0.0
110,2022-02-27,14.078743934631348,14.320140838623047,13.021537780761719,13.226783752441406,47592445,0.0,0.0
111,2022-02-28,13.22539234161377,15.642727851867676,13.06787109375,15.379012107849121,54066255,0.0,0.0
112,2022-03-01,15.38308334350586,15.525483131408691,14.63142204284668,15.195199966430664,68564040,0.0,0.0
113,2022-03-02,15.195746421813965,15.84476375579834,14.744268417358398,15.144004821777344,67911756,0.0,0.0
114,2022-03-03,15.143598556518555,15.54699993133545,13.949691772460938,14.313100814819336,54958328,0.0,0.0
115,2022-03-04,14.314395904541016,17.54590606689453,13.345759391784668,15.295194625854492,276490639,0.0,0.0
116,2022-03-05,15.312297821044922,15.690093994140625,14.298562049865723,14.893584251403809,136597753,0.0,0.0
117,2022-03-06,14.896669387817383,16.303924560546875,13.953546524047852,14.029217720031738,139340578,0.0,0.0
118,2022-03-07,14.031743049621582,14.537013053894043,13.239214897155762,13.727800369262695,90214311,0.0,0.0
119,2022-03-08,13.725110054016113,14.430264472961426,13.62952995300293,13.832530975341797,53247074,0.0,0.0
120,2022-03-09,13.837896347045898,14.960235595703125,13.837896347045898,14.747750282287598,66512938,0.0,0.0
121,2022-03-10,14.740152359008789,16.031864166259766,13.712099075317383,14.020015716552734,130567015,0.0,0.0
122,2022-03-11,14.020028114318848,14.365570068359375,13.566847801208496,13.733274459838867,45918476,0.0,0.0
123,2022-03-12,13.732268333435059,14.166060447692871,13.586630821228027,13.592327117919922,29498642,0.0,0.0
124,2022-03-13,13.591533660888672,13.936187744140625,12.703791618347168,12.73991870880127,36718492,0.0,0.0
125,2022-03-14,12.739378929138184,13.561721801757812,12.612136840820312,13.524351119995117,36746481,0.0,0.0
126,2022-03-15,13.526958465576172,13.5739107131958,12.855201721191406,13.35560131072998,31374548,0.0,0.0
127,2022-03-16,13.352890014648438,14.590847969055176,13.147455215454102,14.472599029541016,66575943,0.0,0.0
128,2022-03-17,14.46910572052002,16.474727630615234,14.19888687133789,14.997270584106445,193945804,0.0,0.0
129,2022-03-18,15.002279281616211,16.0188045501709,14.305684089660645,14.989392280578613,111036671,0.0,0.0
130,2022-03-19,14.982443809509277,17.275096893310547,14.982443809509277,16.429737091064453,172390795,0.0,0.0
131,2022-03-20,16.43094825744629,16.59897232055664,15.391448020935059,15.858591079711914,96036992,0.0,0.0
132,2022-03-21,15.856569290161133,16.86311149597168,15.577874183654785,15.838674545288086,94794139,0.0,0.0
133,2022-03-22,15.838234901428223,18.253570556640625,15.668717384338379,17.512510299682617,169824963,0.0,0.0
134,2022-03-23,17.513456344604492,18.893531799316406,17.088911056518555,18.19320297241211,179594868,0.0,0.0
135,2022-03-24,18.184602737426758,18.50611686706543,17.321874618530273,18.13633155822754,90991106,0.0,0.0
136,2022-03-25,18.138721466064453,18.677518844604492,17.21004867553711,17.553247451782227,62756885,0.0,0.0
137,2022-03-26,17.553640365600586,17.83394432067871,17.110811233520508,17.34418296813965,35481052,0.0,0.0
138,2022-03-27,17.346345901489258,18.428199768066406,16.84478187561035,18.395641326904297,61151902,0.0,0.0
139,2022-03-28,18.40273666381836,20.395252227783203,18.26203155517578,18.611743927001953,120030986,0.0,0.0
140,2022-03-29,18.606182098388672,20.42812156677246,18.606182098388672,19.207469940185547,100500656,0.0,0.0
141,2022-03-30,19.208187103271484,20.37105369567871,18.7224063873291,19.2454891204834,95222132,0.0,0.0
142,2022-03-31,19.24453353881836,20.81404685974121,17.725522994995117,17.97757339477539,119905560,0.0,0.0
143,2022-04-01,17.995887756347656,18.8483829498291,16.826828002929688,18.418249130249023,80733347,0.0,0.0
144,2022-04-02,18.41899871826172,20.170223236083984,18.278873443603516,18.559598922729492,69605816,0.0,0.0
145,2022-04-03,18.556251525878906,21.192623138427734,18.155052185058594,20.99249267578125,125306735,0.0,0.0
146,2022-04-04,20.970081329345703,20.970081329345703,18.769428253173828,19.844402313232422,85077973,0.0,0.0
147,2022-04-05,19.842998504638672,20.589035034179688,18.811281204223633,18.83370590209961,67156525,0.0,0.0
148,2022-04-06,18.82648468017578,18.848793029785156,16.138336181640625,16.15428924560547,88686601,0.0,0.0
149,2022-04-07,16.16156578063965,16.918458938598633,15.848901748657227,16.60047149658203,40858081,0.0,0.0
150,2022-04-08,16.604568481445312,16.857622146606445,14.982438087463379,15.109050750732422,50297016,0.0,0.0
151,2022-04-09,15.107666969299316,15.69837760925293,15.02073860168457,15.632773399353027,27766000,0.0,0.0
152,2022-04-10,15.631781578063965,16.31973648071289,15.194293975830078,15.250316619873047,34492569,0.0,0.0
153,2022-04-11,15.221565246582031,15.43726921081543,13.549347877502441,13.745879173278809,48010123,0.0,0.0
154,2022-04-12,13.751877784729004,14.733136177062988,13.702984809875488,14.299072265625,35306499,0.0,0.0
155,2022-04-13,14.296531677246094,14.67867374420166,13.890249252319336,14.572342872619629,27267235,0.0,0.0
156,2022-04-14,14.570907592773438,14.847538948059082,13.83599853515625,13.991881370544434,26505293,0.0,0.0
157,2022-04-15,13.991565704345703,14.35610580444336,13.843745231628418,14.272631645202637,19460683,0.0,0.0
158,2022-04-16,14.273448944091797,14.466934204101562,14.006932258605957,14.315773963928223,17938893,0.0,0.0
159,2022-04-17,14.315777778625488,14.723243713378906,13.67315673828125,13.731136322021484,25012370,0.0,0.0
160,2022-04-18,13.730364799499512,14.308917999267578,13.094992637634277,14.281951904296875,34415656,0.0,0.0
161,2022-04-19,14.281482696533203,14.93209457397461,14.186433792114258,14.93209457397461,27076283,0.0,0.0
162,2022-04-20,14.928916931152344,16.00104331970215,14.336607933044434,14.630743980407715,62550939,0.0,0.0
163,2022-04-21,14.630481719970703,15.658675193786621,14.233161926269531,14.539568901062012,55309605,0.0,0.0
164,2022-04-22,14.536579132080078,15.119908332824707,14.06194019317627,14.224996566772461,44908647,0.0,0.0
165,2022-04-23,14.224045753479004,14.274238586425781,13.84610652923584,13.974279403686523,22381822,0.0,0.0
166,2022-04-24,13.97175121307373,15.404264450073242,13.924421310424805,15.363809585571289,63288408,0.0,0.0
167,2022-04-25,15.359855651855469,15.873126029968262,14.446942329406738,15.723569869995117,97173897,0.0,0.0
168,2022-04-26,15.721925735473633,16.597991943359375,14.103131294250488,14.322132110595703,80478820,0.0,0.0
169,2022-04-27,14.330611228942871,19.098482131958008,14.292289733886719,18.576475143432617,249097343,0.0,0.0
170,2022-04-28,18.567832946777344,20.44174575805664,17.84884262084961,18.777082443237305,286091184,0.0,0.0
171,2022-04-29,18.763952255249023,19.482086181640625,16.110055923461914,16.283977508544922,160050233,0.0,0.0
172,2022-04-30,16.28515625,22.89920425415039,16.28515625,20.525630950927734,494943631,0.0,0.0
173,2022-05-01,20.529481887817383,24.72197723388672,18.760845184326172,24.337596893310547,504166813,0.0,0.0
174,2022-05-02,24.34807777404785,26.638303756713867,22.595224380493164,26.091459274291992,549714496,0.0,0.0
175,2022-05-03,26.073158264160156,26.3601131439209,21.87499237060547,22.00057601928711,389457291,0.0,0.0
176,2022-05-04,22.000207901000977,23.028343200683594,20.110971450805664,22.270553588867188,389936951,0.0,0.0
177,2022-05-05,22.23057746887207,24.89313507080078,18.48488426208496,19.0329532623291,401844582,0.0,0.0
178,2022-05-06,19.014019012451172,19.401012420654297,17.162824630737305,18.42069435119629,227357185,0.0,0.0
179,2022-05-07,18.41719627380371,19.770418167114258,17.522628784179688,18.287445068359375,214838191,0.0,0.0
180,2022-05-08,18.295352935791016,19.179031372070312,16.85092544555664,16.966739654541016,190613583,0.0,0.0
181,2022-05-09,16.98299789428711,17.500579833984375,13.373047828674316,13.72435474395752,204787582,0.0,0.0
182,2022-05-10,13.738677978515625,16.068689346313477,12.999663352966309,14.124632835388184,234929250,0.0,0.0
183,2022-05-11,14.123313903808594,14.625082015991211,8.915680885314941,9.352149963378906,225318532,0.0,0.0
184,2022-05-12,9.366913795471191,10.329647064208984,7.41084098815918,8.630902290344238,149327354,0.0,0.0
185,2022-05-13,8.619941711425781,10.86053466796875,8.45028305053711,9.774267196655273,138845505,0.0,0.0
186,2022-05-14,9.78221321105957,10.718740463256836,8.570457458496094,9.654208183288574,82340484,0.0,0.0
187,2022-05-15,9.654043197631836,10.347672462463379,8.946329116821289,10.347672462463379,70766195,0.0,0.0
188,2022-05-16,10.345528602600098,10.859728813171387,8.89417839050293,10.630290985107422,116587488,0.0,0.0
189,2022-05-17,10.643277168273926,12.88974380493164,10.533365249633789,12.400398254394531,159219632,0.0,0.0
190,2022-05-18,12.416241645812988,12.76323127746582,10.513336181640625,10.513336181640625,151775406,0.0,0.0
191,2022-05-19,10.503944396972656,12.754603385925293,10.111820220947266,12.616575241088867,136639543,0.0,0.0
192,2022-05-20,12.617449760437012,13.657541275024414,11.878837585449219,13.064841270446777,194125474,0.0,0.0
193,2022-05-21,13.065530776977539,13.572413444519043,12.407944679260254,12.886444091796875,144060463,0.0,0.0
194,2022-05-22,12.890846252441406,13.0436429977417,12.065827369689941,12.650222778320312,88581668,0.0,0.0
195,2022-05-23,12.647392272949219,13.969894409179688,12.157575607299805,12.700021743774414,140209709,0.0,0.0
196,2022-05-24,12.702367782592773,12.989701271057129,11.496082305908203,12.396573066711426,117420691,0.0,0.0
197,2022-05-25,12.397994041442871,12.966898918151855,11.951045989990234,12.281103134155273,120443824,0.0,0.0
198,2022-05-26,12.283156394958496,12.735576629638672,10.171721458435059,10.452832221984863,152516057,0.0,0.0
199,2022-05-27,10.442675590515137,10.583065032958984,9.551114082336426,9.69219970703125,107673291,0.0,0.0
200,2022-05-28,9.916211128234863,10.325921058654785,9.556397438049316,10.220306396484375,57731450,0.0,0.0
201,2022-05-29,10.215899467468262,10.360703468322754,9.788324356079102,10.171035766601562,43766321,0.0,0.0
202,2022-05-30,10.17078685760498,12.7975435256958,10.02736759185791,12.609696388244629,128262673,0.0,0.0
203,2022-05-31,12.60305118560791,13.285052299499512,11.43985366821289,11.846111297607422,122653886,0.0,0.0
204,2022-06-01,11.845351219177246,12.161088943481445,10.480146408081055,10.687785148620605,92100108,0.0,0.0
205,2022-06-02,10.681979179382324,11.441142082214355,10.380287170410156,11.320459365844727,70119854,0.0,0.0
206,2022-06-03,11.318870544433594,11.318870544433594,10.498077392578125,10.825751304626465,59068951,0.0,0.0
207,2022-06-04,10.827371597290039,11.114927291870117,10.489721298217773,10.986026763916016,42496133,0.0,0.0
208,2022-06-05,10.985447883605957,11.308481216430664,10.713017463684082,11.036523818969727,34674002,0.0,0.0
209,2022-06-06,11.04139232635498,12.866902351379395,11.020508766174316,12.13337230682373,122244607,0.0,0.0
210,2022-06-07,12.158758163452148,12.41671085357666,11.055588722229004,11.936822891235352,118429171,0.0,0.0
211,2022-06-08,11.938335418701172,12.444151878356934,11.361204147338867,11.40489673614502,84498114,0.0,0.0
212,2022-06-09,11.40328598022461,12.070175170898438,11.302038192749023,11.522032737731934,78807983,0.0,0.0
213,2022-06-10,11.522276878356934,11.819104194641113,10.390265464782715,10.409002304077148,88113736,0.0,0.0
214,2022-06-11,10.408134460449219,10.758663177490234,9.0447359085083,9.149385452270508,95647795,0.0,0.0
215,2022-06-12,9.155116081237793,9.440461158752441,8.333087921142578,8.52824878692627,97693380,0.0,0.0
216,2022-06-13,8.5199613571167,8.74410343170166,7.448331832885742,8.000697135925293,144596833,0.0,0.0
217,2022-06-14,8.000211715698242,8.721290588378906,7.398108959197998,8.275347709655762,110872748,0.0,0.0
218,2022-06-15,8.273584365844727,9.509973526000977,7.509637832641602,9.293038368225098,143928618,0.0,0.0
219,2022-06-16,9.305086135864258,9.535843849182129,7.839531898498535,7.98908805847168,87600760,0.0,0.0
220,2022-06-17,7.989999771118164,8.469408988952637,7.955751895904541,8.245057106018066,54053821,0.0,0.0
221,2022-06-18,8.243309020996094,8.991752624511719,7.523012161254883,8.952605247497559,91716846,0.0,0.0
222,2022-06-19,8.938240051269531,9.086054801940918,8.106048583984375,8.920184135437012,96950763,0.0,0.0
223,2022-06-20,8.919657707214355,9.301614761352539,8.473258972167969,9.006668090820312,73348722,0.0,0.0
224,2022-06-21,9.004695892333984,9.72378158569336,8.883655548095703,9.03383731842041,80051778,0.0,0.0
225,2022-06-22,9.040075302124023,9.18037223815918,8.496371269226074,8.500856399536133,56911118,0.0,0.0
226,2022-06-23,8.500246047973633,9.30396842956543,8.500246047973633,9.227463722229004,52517048,0.0,0.0
227,2022-06-24,9.224411964416504,10.26119613647461,9.201253890991211,9.949978828430176,84105898,0.0,0.0
228,2022-06-25,9.94721794128418,10.314900398254395,9.390239715576172,9.832350730895996,64437989,0.0,0.0
229,2022-06-26,9.833765029907227,10.23698616027832,9.305760383605957,9.306032180786133,50966879,0.0,0.0
230,2022-06-27,9.307866096496582,9.78824520111084,9.184274673461914,9.304759979248047,38873849,0.0,0.0
231,2022-06-28,9.300752639770508,9.632020950317383,8.74376106262207,8.803605079650879,43161897,0.0,0.0
232,2022-06-29,8.803053855895996,8.996686935424805,8.635361671447754,8.794893264770508,43565374,0.0,0.0
233,2022-06-30,8.798049926757812,8.861480712890625,8.03824234008789,8.591641426086426,41163216,0.0,0.0
234,2022-07-01,8.593915939331055,8.804055213928223,8.233119010925293,8.373533248901367,44935336,0.0,0.0
235,2022-07-02,8.378543853759766,8.628889083862305,8.238372802734375,8.514443397521973,29858440,0.0,0.0
236,2022-07-03,8.513991355895996,8.982020378112793,8.368180274963379,8.971235275268555,33980414,0.0,0.0
237,2022-07-04,9.005135536193848,9.875008583068848,8.777859687805176,9.81291675567627,80262581,0.0,0.0
238,2022-07-05,9.808077812194824,9.808077812194824,9.040952682495117,9.334094047546387,66306751,0.0,0.0
239,2022-07-06,9.333588600158691,10.390599250793457,9.08358383178711,10.266845703125,86504609,0.0,0.0
240,2022-07-07,10.267218589782715,10.61310863494873,10.05332088470459,10.449954986572266,64781863,0.0,0.0
241,2022-07-08,10.450960159301758,10.625247955322266,9.884466171264648,10.114137649536133,62568311,0.0,0.0
242,2022-07-09,10.111498832702637,10.31379222869873,10.005579948425293,10.101051330566406,41688912,0.0,0.0
243,2022-07-10,10.099554061889648,10.099554061889648,9.308158874511719,9.400932312011719,45312055,0.0,0.0
244,2022-07-11,9.40029239654541,9.40029239654541,8.4753999710083,8.5496187210083,56099914,0.0,0.0
245,2022-07-12,8.54962158203125,8.693022727966309,8.3002347946167,8.3002347946167,45843967,0.0,0.0
246,2022-07-13,8.302321434020996,8.876530647277832,8.147905349731445,8.853669166564941,54944801,0.0,0.0
247,2022-07-14,8.852299690246582,9.301973342895508,8.468337059020996,9.16923713684082,50174537,0.0,0.0
248,2022-07-15,9.173980712890625,9.439273834228516,9.076053619384766,9.191322326660156,51928258,0.0,0.0
249,2022-07-16,9.187910079956055,9.85842514038086,9.038152694702148,9.712264060974121,51255408,0.0,0.0
250,2022-07-17,9.712267875671387,9.834465980529785,9.320067405700684,9.366727828979492,48104328,0.0,0.0
251,2022-07-18,9.366344451904297,11.694127082824707,9.343631744384766,11.442732810974121,169441226,0.0,0.0
252,2022-07-19,11.4310884475708,11.4310884475708,10.589629173278809,10.958372116088867,118667369,0.0,0.0
253,2022-07-20,10.95806884765625,11.862249374389648,10.594301223754883,11.27462387084961,176471570,0.0,0.0
254,2022-07-21,11.275879859924316,13.451201438903809,11.086519241333008,12.971076965332031,324572071,0.0,0.0
255,2022-07-22,12.97251033782959,13.356419563293457,12.049586296081543,12.22812557220459,152753054,0.0,0.0
256,2022-07-23,12.216676712036133,12.929896354675293,11.932167053222656,12.793293952941895,133923928,0.0,0.0
257,2022-07-24,12.78615665435791,13.511245727539062,12.514744758605957,13.161229133605957,127267086,0.0,0.0
258,2022-07-25,13.160985946655273,13.360420227050781,12.337358474731445,12.529064178466797,187425394,0.0,0.0
259,2022-07-26,12.530864715576172,12.769287109375,11.515007972717285,12.769287109375,154986320,0.0,0.0
260,2022-07-27,12.770593643188477,15.700544357299805,12.56009292602539,15.468990325927734,236040322,0.0,0.0
261,2022-07-28,15.463228225708008,16.38880729675293,14.264331817626953,15.160303115844727,252644911,0.0,0.0
262,2022-07-29,15.162947654724121,15.925294876098633,14.369852066040039,14.649323463439941,172995881,0.0,0.0
