,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2020-08-07,0.021913999691605568,0.022357000038027763,0.021157000213861465,0.021851999685168266,199276,0.0,0.0
1,2020-08-08,0.021863000467419624,0.028209999203681946,0.02177100069820881,0.02623699977993965,249738,0.0,0.0
2,2020-08-09,0.027130000293254852,0.02817399986088276,0.022597000002861023,0.023722000420093536,198048,0.0,0.0
3,2020-08-10,0.02376599982380867,0.025710999965667725,0.023413000628352165,0.02522999979555607,195537,0.0,0.0
4,2020-08-11,0.025188999250531197,0.0288309995085001,0.02447899989783764,0.027027999982237816,199457,0.0,0.0
5,2020-08-12,0.027413999661803246,0.03766300156712532,0.020889999344944954,0.02982199937105179,224792,0.0,0.0
6,2020-08-13,0.029839999973773956,0.036628998816013336,0.02916399948298931,0.03298899903893471,181141,0.0,0.0
7,2020-08-14,0.03302200138568878,0.04093499854207039,0.03265500068664551,0.03349199891090393,178294,0.0,0.0
8,2020-08-15,0.03348999843001366,0.03826199844479561,0.02897699922323227,0.03682300075888634,195295,0.0,0.0
9,2020-08-16,0.03687300160527229,0.037418000400066376,0.03220999985933304,0.03521500155329704,176945,0.0,0.0
10,2020-08-17,0.03521500155329704,0.0354899987578392,0.030410999432206154,0.031130999326705933,156225,0.0,0.0
11,2020-08-18,0.031165000051259995,0.032276999205350876,0.023075999692082405,0.02699499949812889,189236,0.0,0.0
12,2020-08-19,0.026988999918103218,0.029260000213980675,0.02544499933719635,0.026189999654889107,142912,0.0,0.0
13,2020-08-20,0.026189999654889107,0.02684600092470646,0.024995999410748482,0.02668900042772293,178962,0.0,0.0
14,2020-08-21,0.026676999405026436,0.029952000826597214,0.025093000382184982,0.027180999517440796,164137,0.0,0.0
15,2020-08-22,0.02711999975144863,0.02804500050842762,0.025140000507235527,0.026534000411629677,186309,0.0,0.0
16,2020-08-23,0.026537999510765076,0.029033999890089035,0.026012999936938286,0.027543000876903534,202144,0.0,0.0
17,2020-08-24,0.027543000876903534,0.02762800082564354,0.025124000385403633,0.02666500024497509,172177,0.0,0.0
18,2020-08-25,0.02672100067138672,0.027204999700188637,0.025658000260591507,0.02601500041782856,128143,0.0,0.0
19,2020-08-26,0.02609499916434288,0.02685599960386753,0.0248819999396801,0.02491299994289875,142173,0.0,0.0
20,2020-08-27,0.0249170009046793,0.0250450000166893,0.023377999663352966,0.0238840002566576,123720,0.0,0.0
21,2020-08-28,0.023883000016212463,0.02512899972498417,0.02155200019478798,0.023442000150680542,155840,0.0,0.0
22,2020-08-29,0.023408999666571617,0.024250999093055725,0.022847000509500504,0.023579999804496765,161345,0.0,0.0
23,2020-08-30,0.023615999147295952,0.02602200023829937,0.02352200075984001,0.025476999580860138,169943,0.0,0.0
24,2020-08-31,0.025467999279499054,0.025469999760389328,0.023514000698924065,0.02398799918591976,145986,0.0,0.0
25,2020-09-01,0.023982999846339226,0.02409300021827221,0.02307800017297268,0.02322000078856945,114671,0.0,0.0
26,2020-09-02,0.023195000365376472,0.024639999493956566,0.0230260007083416,0.023104000836610794,109283,0.0,0.0
27,2020-09-03,0.023067999631166458,0.02388099953532219,0.021929999813437462,0.022021999582648277,84620,0.0,0.0
28,2020-09-04,0.021987000480294228,0.022151000797748566,0.02105100080370903,0.021299000829458237,78121,0.0,0.0
29,2020-09-05,0.02132299914956093,0.02520100027322769,0.021080000326037407,0.023636000230908394,71855,0.0,0.0
30,2020-09-06,0.02369599975645542,0.026135999709367752,0.021020999178290367,0.025971999391913414,95159,0.0,0.0
31,2020-09-07,0.025971999391913414,0.02599800005555153,0.022933999076485634,0.023533999919891357,95055,0.0,0.0
32,2020-09-08,0.0235190000385046,0.025425000116229057,0.023392999544739723,0.02381799928843975,114436,0.0,0.0
33,2020-09-09,0.02386699989438057,0.025762999430298805,0.02370000071823597,0.025707999244332314,129170,0.0,0.0
34,2020-09-10,0.025707999244332314,0.026017000898718834,0.022979000583291054,0.023771999403834343,118834,0.0,0.0
35,2020-09-11,0.023753000423312187,0.02406099997460842,0.02334900014102459,0.023559000343084335,141025,0.0,0.0
36,2020-09-12,0.023591000586748123,0.024701999500393867,0.022978000342845917,0.02316099964082241,156318,0.0,0.0
37,2020-09-13,0.02318499982357025,0.023471999913454056,0.022936999797821045,0.022996999323368073,141744,0.0,0.0
38,2020-09-14,0.02298399992287159,0.023825999349355698,0.02290700003504753,0.023143000900745392,119460,0.0,0.0
39,2020-09-15,0.023143000900745392,0.024605000391602516,0.02308499999344349,0.02431200072169304,126444,0.0,0.0
40,2020-09-16,0.024310000240802765,0.028018999844789505,0.02333500050008297,0.02440899983048439,128784,0.0,0.0
41,2020-09-17,0.024469999596476555,0.027936000376939774,0.02403300069272518,0.02511800080537796,116968,0.0,0.0
42,2020-09-18,0.02513599954545498,0.027898000553250313,0.02488899976015091,0.026381000876426697,137071,0.0,0.0
43,2020-09-19,0.026381000876426697,0.0277670007199049,0.025690000504255295,0.026194000616669655,138798,0.0,0.0
44,2020-09-20,0.02621600031852722,0.027289999648928642,0.02528499998152256,0.025613000616431236,146749,0.0,0.0
45,2020-09-21,0.025613000616431236,0.026998000219464302,0.024380000308156013,0.025592999532818794,118454,0.0,0.0
46,2020-09-22,0.02554900012910366,0.026642000302672386,0.023832999169826508,0.025407999753952026,151742,0.0,0.0
47,2020-09-23,0.025333000347018242,0.02610900066792965,0.024932999163866043,0.02524299919605255,161236,0.0,0.0
48,2020-09-24,0.02540300041437149,0.02653999999165535,0.02469700016081333,0.0247809998691082,150318,0.0,0.0
49,2020-09-25,0.024800999090075493,0.02532299980521202,0.024550000205636024,0.024615999311208725,143512,0.0,0.0
50,2020-09-26,0.024615999311208725,0.02463199943304062,0.022943999618291855,0.023002000525593758,159377,0.0,0.0
51,2020-09-27,0.023062000051140785,0.023175999522209167,0.02202099934220314,0.022292999550700188,165373,0.0,0.0
52,2020-09-28,0.02231300063431263,0.022606000304222107,0.021441999822854996,0.02196500077843666,156436,0.0,0.0
53,2020-09-29,0.021925000473856926,0.0219969991594553,0.021100999787449837,0.021709000691771507,158904,0.0,0.0
54,2020-09-30,0.021657999604940414,0.02279599942266941,0.021487999707460403,0.02216999977827072,131474,0.0,0.0
55,2020-10-01,0.02268099971115589,0.0227889996021986,0.021637000143527985,0.02170499972999096,106492,0.0,0.0
56,2020-10-02,0.021655000746250153,0.022231999784708023,0.020533999428153038,0.021933000534772873,149202,0.0,0.0
57,2020-10-03,0.021973000839352608,0.022702999413013458,0.021626999601721764,0.022214999422430992,141893,0.0,0.0
58,2020-10-04,0.022174999117851257,0.02228900045156479,0.022115999832749367,0.022120000794529915,137799,0.0,0.0
59,2020-10-05,0.022120000794529915,0.02295299991965294,0.02211100049316883,0.022399000823497772,143597,0.0,0.0
60,2020-10-06,0.02238900028169155,0.022609999403357506,0.021100999787449837,0.021479999646544456,145970,0.0,0.0
61,2020-10-07,0.021449999883770943,0.021618999540805817,0.020541999489068985,0.021275000646710396,159911,0.0,0.0
62,2020-10-08,0.021205000579357147,0.021335000172257423,0.020614000037312508,0.020945999771356583,152164,0.0,0.0
63,2020-10-09,0.020956000313162804,0.021285999566316605,0.020597999915480614,0.020885000005364418,163465,0.0,0.0
64,2020-10-10,0.020885000005364418,0.022662000730633736,0.02073800005018711,0.02156900055706501,150593,0.0,0.0
65,2020-10-11,0.021469000726938248,0.02381099946796894,0.021320000290870667,0.022445999085903168,162405,0.0,0.0
66,2020-10-12,0.022445999085903168,0.022487999871373177,0.020920999348163605,0.021177999675273895,150501,0.0,0.0
67,2020-10-13,0.021177999675273895,0.021361999213695526,0.02055099979043007,0.021174000576138496,164410,0.0,0.0
68,2020-10-14,0.02119399979710579,0.02133299969136715,0.02053000032901764,0.020540999248623848,158891,0.0,0.0
69,2020-10-15,0.020540999248623848,0.02111000008881092,0.020540999248623848,0.02085700072348118,166509,0.0,0.0
70,2020-10-16,0.02086699940264225,0.03285299986600876,0.020515000447630882,0.023253999650478363,195894,0.0,0.0
71,2020-10-17,0.023213999345898628,0.023213999345898628,0.01903500035405159,0.021435000002384186,191956,0.0,0.0
72,2020-10-18,0.021435000002384186,0.021466000005602837,0.02003300003707409,0.02020600065588951,175584,0.0,0.0
73,2020-10-19,0.020176000893115997,0.022670000791549683,0.020022999495267868,0.021849000826478004,184218,0.0,0.0
74,2020-10-20,0.021687999367713928,0.021687999367713928,0.02007400058209896,0.020239999517798424,156145,0.0,0.0
75,2020-10-21,0.020230000838637352,0.021445000544190407,0.020096000283956528,0.02047800086438656,145519,0.0,0.0
76,2020-10-22,0.02047800086438656,0.02108200080692768,0.020049000158905983,0.02050199918448925,127683,0.0,0.0
77,2020-10-23,0.020201999694108963,0.020295999944210052,0.020051000639796257,0.020162999629974365,107038,0.0,0.0
78,2020-10-24,0.020162999629974365,0.021196000277996063,0.020058000460267067,0.020107999444007874,144306,0.0,0.0
79,2020-10-25,0.020107999444007874,0.02045300044119358,0.020047999918460846,0.020104000344872475,170557,0.0,0.0
80,2020-10-26,0.020104000344872475,0.020138999447226524,0.020030999556183815,0.020049000158905983,151383,0.0,0.0
81,2020-10-27,0.020049000158905983,0.02038699947297573,0.017844000831246376,0.020104000344872475,138965,0.0,0.0
82,2020-10-28,0.020104000344872475,0.020896999165415764,0.020093999803066254,0.020228000357747078,132956,0.0,0.0
83,2020-10-29,0.02022700011730194,0.020326999947428703,0.019937999546527863,0.020006999373435974,152901,0.0,0.0
84,2020-10-30,0.020006999373435974,0.02002199925482273,0.016839999705553055,0.017535999417304993,133368,0.0,0.0
85,2020-10-31,0.017535999417304993,0.01793700084090233,0.01692499965429306,0.017253000289201736,143760,0.0,0.0
86,2020-11-01,0.017253000289201736,0.018019000068306923,0.016884999349713326,0.017566999420523643,139889,0.0,0.0
87,2020-11-02,0.017566999420523643,0.017581000924110413,0.01686299964785576,0.016878999769687653,137791,0.0,0.0
88,2020-11-03,0.016878999769687653,0.019524000585079193,0.016176000237464905,0.01795000024139881,139905,0.0,0.0
89,2020-11-04,0.01795000024139881,0.020515000447630882,0.01705400086939335,0.01758899912238121,139546,0.0,0.0
90,2020-11-05,0.01758899912238121,0.019325999543070793,0.017100999131798744,0.017347000539302826,112163,0.0,0.0
91,2020-11-06,0.017347000539302826,0.018640000373125076,0.01709200069308281,0.017434999346733093,106372,0.0,0.0
92,2020-11-07,0.017434999346733093,0.017697999253869057,0.01637299917638302,0.0164560005068779,106403,0.0,0.0
93,2020-11-08,0.0164560005068779,0.0175819993019104,0.01622300036251545,0.01638299971818924,117318,0.0,0.0
