,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2023-11-20,0.5464770197868347,0.6544479727745056,0.27739500999450684,0.28091099858283997,85571148,0.0,0.0
1,2023-11-21,0.2816779911518097,0.3764449954032898,0.27983400225639343,0.30128300189971924,135303129,0.0,0.0
2,2023-11-22,0.30094900727272034,0.4790250062942505,0.2939339876174927,0.423444002866745,234642019,0.0,0.0
3,2023-11-23,0.4232960045337677,0.5084750056266785,0.420881986618042,0.4927479922771454,217905719,0.0,0.0
4,2023-11-24,0.4934290051460266,0.5499849915504456,0.46349000930786133,0.47998499870300293,224770239,0.0,0.0
5,2023-11-25,0.47978198528289795,0.5171639919281006,0.46163201332092285,0.4934749901294708,106289364,0.0,0.0
6,2023-11-26,0.4923500120639801,0.5043460130691528,0.4116919934749603,0.4425390064716339,97038545,0.0,0.0
7,2023-11-27,0.44227901101112366,0.4458729922771454,0.3892750144004822,0.4154660105705261,100580006,0.0,0.0
8,2023-11-28,0.41569000482559204,0.4500330090522766,0.40494900941848755,0.4203360080718994,89942893,0.0,0.0
9,2023-11-29,0.4205839931964874,0.44526299834251404,0.3921259939670563,0.40171098709106445,62119781,0.0,0.0
10,2023-11-30,0.40168800950050354,0.4118950068950653,0.3766070008277893,0.3824920058250427,53936453,0.0,0.0
11,2023-12-01,0.38258299231529236,0.4056279957294464,0.3742859959602356,0.39704400300979614,52201193,0.0,0.0
12,2023-12-02,0.3972109854221344,0.4620090126991272,0.3971939980983734,0.4577830135822296,98566695,0.0,0.0
13,2023-12-03,0.45792800188064575,0.4748139977455139,0.42473000288009644,0.4343299865722656,72053743,0.0,0.0
14,2023-12-04,0.4341740012168884,0.47395700216293335,0.39071300625801086,0.42234599590301514,186809960,0.0,0.0
15,2023-12-05,0.4229139983654022,0.49440398812294006,0.4034790098667145,0.43797698616981506,150033212,0.0,0.0
16,2023-12-06,0.4379099905490875,0.4959630072116852,0.4230949878692627,0.4239960014820099,164237805,0.0,0.0
17,2023-12-07,0.42405998706817627,0.4524509906768799,0.4148469865322113,0.4338650107383728,98818376,0.0,0.0
18,2023-12-08,0.4337410032749176,0.5188630223274231,0.43355900049209595,0.4656609892845154,186569045,0.0,0.0
19,2023-12-09,0.465705007314682,0.4890959858894348,0.4455150067806244,0.4516189992427826,100483564,0.0,0.0
20,2023-12-10,0.4519450068473816,0.46503201127052307,0.4364660084247589,0.458967000246048,60547551,0.0,0.0
21,2023-12-11,0.45900899171829224,0.46521100401878357,0.39729198813438416,0.40976598858833313,104200905,0.0,0.0
22,2023-12-12,0.4095019996166229,0.43389400839805603,0.39458799362182617,0.406002014875412,85437899,0.0,0.0
23,2023-12-13,0.40574100613594055,0.4085710048675537,0.3806940019130707,0.3971349895000458,75830511,0.0,0.0
24,2023-12-14,0.3970870077610016,0.42484399676322937,0.38644999265670776,0.39684998989105225,90670025,0.0,0.0
25,2023-12-15,0.39724698662757874,0.42735201120376587,0.37679699063301086,0.37679699063301086,112545359,0.0,0.0
26,2023-12-16,0.37704798579216003,0.40446001291275024,0.3724929988384247,0.3959510028362274,68046769,0.0,0.0
27,2023-12-17,0.39606600999832153,0.4008899927139282,0.3719640076160431,0.3744629919528961,72346190,0.0,0.0
28,2023-12-18,0.37418100237846375,0.37827399373054504,0.32139599323272705,0.352634996175766,71494940,0.0,0.0
29,2023-12-19,0.3525730073451996,0.35994699597358704,0.3253220021724701,0.32812899351119995,49489231,0.0,0.0
30,2023-12-20,0.3279609978199005,0.3564459979534149,0.3217180073261261,0.3431459963321686,48787217,0.0,0.0
31,2023-12-21,0.34319400787353516,0.3912909924983978,0.3387340009212494,0.39006298780441284,74063007,0.0,0.0
32,2023-12-22,0.3895139992237091,0.3953779935836792,0.3488770127296448,0.3651700019836426,60531473,0.0,0.0
33,2023-12-23,0.36535900831222534,0.3826099932193756,0.3410530090332031,0.3752569854259491,49221204,0.0,0.0
34,2023-12-24,0.37526100873947144,0.38593700528144836,0.3440859913825989,0.34963199496269226,46946830,0.0,0.0
35,2023-12-25,0.349604994058609,0.3796280026435852,0.346327006816864,0.3694489896297455,51555359,0.0,0.0
36,2023-12-26,0.36940398812294006,0.3818730115890503,0.32283300161361694,0.34046798944473267,79242594,0.0,0.0
37,2023-12-27,0.34029799699783325,0.3449380099773407,0.3257159888744354,0.3373819887638092,44562804,0.0,0.0
38,2023-12-28,0.3374769985675812,0.346900999546051,0.32042598724365234,0.3337390124797821,44970090,0.0,0.0
39,2023-12-29,0.3336080014705658,0.3449549973011017,0.31694701313972473,0.3265419900417328,51490828,0.0,0.0
40,2023-12-30,0.32645800709724426,0.3342680037021637,0.31825700402259827,0.3315590023994446,18655367,0.0,0.0
41,2023-12-31,0.3316589891910553,0.33842599391937256,0.317918986082077,0.32409998774528503,22132681,0.0,0.0
42,2024-01-01,0.3258010149002075,0.35663899779319763,0.3185099959373474,0.35663899779319763,26243847,0.0,0.0
43,2024-01-02,0.35692301392555237,0.360495001077652,0.32787999510765076,0.3298479914665222,42651507,0.0,0.0
44,2024-01-03,0.3298420011997223,0.34810400009155273,0.26629799604415894,0.28054898977279663,77479884,0.0,0.0
45,2024-01-04,0.2807070016860962,0.2973009943962097,0.27150800824165344,0.2973009943962097,43459273,0.0,0.0
46,2024-01-05,0.2973479926586151,0.2992030084133148,0.2665899991989136,0.2776559889316559,43205771,0.0,0.0
47,2024-01-06,0.27762600779533386,0.28022500872612,0.2510710060596466,0.27101901173591614,34864541,0.0,0.0
48,2024-01-07,0.27093198895454407,0.27543601393699646,0.25060200691223145,0.25401100516319275,22456753,0.0,0.0
49,2024-01-08,0.2541140019893646,0.26850199699401855,0.22885599732398987,0.2639949917793274,28803872,0.0,0.0
50,2024-01-09,0.2639389932155609,0.26490700244903564,0.23547199368476868,0.24683499336242676,28551895,0.0,0.0
51,2024-01-10,0.24692699313163757,0.2809000015258789,0.23635800182819366,0.27164900302886963,41251201,0.0,0.0
52,2024-01-11,0.2718690037727356,0.2936919927597046,0.2675839960575104,0.2936919927597046,54581131,0.0,0.0
53,2024-01-12,0.2937619984149933,0.294981986284256,0.2653680145740509,0.27684399485588074,45012214,0.0,0.0
54,2024-01-13,0.2768220007419586,0.33884599804878235,0.2666270136833191,0.32937198877334595,62675960,0.0,0.0
55,2024-01-14,0.32883501052856445,0.36226800084114075,0.3100230097770691,0.33324798941612244,82094315,0.0,0.0
56,2024-01-15,0.3332279920578003,0.36090001463890076,0.3181529939174652,0.3436329960823059,59797843,0.0,0.0
57,2024-01-16,0.3434999883174896,0.3553920090198517,0.32548099756240845,0.3332599997520447,45291845,0.0,0.0
58,2024-01-17,0.3332509994506836,0.3754880130290985,0.3309449851512909,0.3593730032444,91021598,0.0,0.0
59,2024-01-18,0.3592369854450226,0.36698299646377563,0.3255159854888916,0.33734801411628723,64507292,0.0,0.0
60,2024-01-19,0.3373450040817261,0.3504190146923065,0.30615299940109253,0.3486199975013733,54780249,0.0,0.0
