,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
221,2023-08-08,,,,0.0,2529007,0.0,0.0
222,2023-08-09,,,,0.0,2284011,0.0,0.0
223,2023-08-10,,,,0.0,2186670,0.0,0.0
224,2023-08-11,,,,0.0,2248920,0.0,0.0
225,2023-08-12,,,,0.0,1935791,0.0,0.0
226,2023-08-13,,,,0.0,2457321,0.0,0.0
227,2023-08-14,,,,0.0,2182986,0.0,0.0
228,2023-08-15,,,,0.0,1995909,0.0,0.0
229,2023-08-16,,,,0.0,2476231,0.0,0.0
230,2023-08-17,,,,0.0,2374144,0.0,0.0
231,2023-08-18,,,,0.0,2173026,0.0,0.0
232,2023-08-19,,,,0.0,1948794,0.0,0.0
233,2023-08-20,,,,0.0,1910911,0.0,0.0
234,2023-08-21,,,,0.0,2032306,0.0,0.0
235,2023-08-22,,,,0.0,2045646,0.0,0.0
236,2023-08-23,,,,0.0,1996763,0.0,0.0
237,2023-08-24,,,,0.0,1977053,0.0,0.0
238,2023-08-25,,,,0.0,1885437,0.0,0.0
239,2023-08-26,,,,0.0,1763085,0.0,0.0
240,2023-08-27,,,,0.0,1715818,0.0,0.0
241,2023-08-28,,,,0.0,1788781,0.0,0.0
242,2023-08-29,,,,0.0,2187119,0.0,0.0
243,2023-08-30,,,,0.0,2220639,0.0,0.0
244,2023-08-31,,,,0.0,2262161,0.0,0.0
245,2023-09-01,,,,0.0,2262638,0.0,0.0
246,2023-09-02,,,,0.0,1916837,0.0,0.0
247,2023-09-03,,,,0.0,2095663,0.0,0.0
248,2023-09-04,,,,0.0,2221353,0.0,0.0
249,2023-09-05,,,,0.0,2200627,0.0,0.0
250,2023-09-06,,,,0.0,2766680,0.0,0.0
251,2023-09-07,,,,0.0,2163960,0.0,0.0
252,2023-09-08,,,,0.0,2143348,0.0,0.0
253,2023-09-09,,,,0.0,2807238,0.0,0.0
254,2023-09-10,,,,0.0,3055087,0.0,0.0
255,2023-09-11,,,,0.0,3114678,0.0,0.0
256,2023-09-12,,,,0.0,3234657,0.0,0.0
257,2023-09-13,,,,0.0,3081225,0.0,0.0
258,2023-09-14,,,,0.0,3161746,0.0,0.0
259,2023-09-15,,,,0.0,2984161,0.0,0.0
260,2023-09-16,,,,0.0,3181811,0.0,0.0
261,2023-09-17,,,,0.0,3122079,0.0,0.0
262,2023-09-18,,,,0.0,3127604,0.0,0.0
263,2023-09-19,,,,0.0,3410870,0.0,0.0
264,2023-09-20,,,,0.0,2977076,0.0,0.0
265,2023-09-21,,,,0.0,3529227,0.0,0.0
266,2023-09-22,,,,0.0,3059867,0.0,0.0
267,2023-09-23,,,,0.0,2895854,0.0,0.0
268,2023-09-24,,,,0.0,2822643,0.0,0.0
269,2023-09-25,,,,0.0,3374199,0.0,0.0
270,2023-09-26,,,,0.0,3496005,0.0,0.0
271,2023-09-27,,,,0.0,3272247,0.0,0.0
272,2023-09-28,,,,0.0,2882617,0.0,0.0
273,2023-09-29,,,,0.0,3233939,0.0,0.0
274,2023-09-30,,,,0.0,3177570,0.0,0.0
275,2023-10-01,,,,0.0,3201582,0.0,0.0
276,2023-10-02,,,,0.0,3433630,0.0,0.0
277,2023-10-03,,,,0.0,2841697,0.0,0.0
278,2023-10-04,,,,0.0,2804997,0.0,0.0
279,2023-10-05,,,,0.0,2770266,0.0,0.0
280,2023-10-06,,,,0.0,2829672,0.0,0.0
281,2023-10-07,,,,0.0,3066219,0.0,0.0
282,2023-10-08,,,,0.0,3282398,0.0,0.0
283,2023-10-09,,,,0.0,3312777,0.0,0.0
284,2023-10-10,,,,0.0,3226294,0.0,0.0
285,2023-10-11,,,,0.0,3102086,0.0,0.0
286,2023-10-12,,,,0.0,3178564,0.0,0.0
287,2023-10-13,,,,0.0,3134109,0.0,0.0
288,2023-10-14,,,,0.0,3268357,0.0,0.0
289,2023-10-15,,,,0.0,2942511,0.0,0.0
290,2023-10-16,,,,0.0,3165798,0.0,0.0
291,2023-10-17,,,,0.0,4498706,0.0,0.0
292,2023-10-18,,,,0.0,3342627,0.0,0.0
293,2023-10-19,,,,0.0,2868289,0.0,0.0
294,2023-10-20,,,,0.0,3292733,0.0,0.0
295,2023-10-21,,,,0.0,3360230,0.0,0.0
296,2023-10-22,,,,0.0,5446591,0.0,0.0
297,2023-10-23,,,,0.0,10451434,0.0,0.0
298,2023-10-24,,,,0.0,9121749,0.0,0.0
299,2023-10-25,,,,0.0,14825047,0.0,0.0
300,2023-10-26,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,27655581,0.0,0.0
301,2023-10-27,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,20697243,0.0,0.0
302,2023-10-28,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,14758555,0.0,0.0
303,2023-10-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,13816090,0.0,0.0
304,2023-10-30,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20277787,0.0,0.0
305,2023-10-31,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20537897,0.0,0.0
306,2023-11-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,29091352,0.0,0.0
307,2023-11-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22231284,0.0,0.0
308,2023-11-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16788816,0.0,0.0
309,2023-11-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20457734,0.0,0.0
310,2023-11-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18141620,0.0,0.0
311,2023-11-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17833425,0.0,0.0
312,2023-11-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,26789890,0.0,0.0
313,2023-11-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,34497524,0.0,0.0
