,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
50,2020-11-13,1.6098209619522095,1.6600929498672485,1.609699010848999,1.659754991531372,0,0.0,0.0
51,2020-11-14,1.659904956817627,1.6628849506378174,1.592648983001709,1.620197057723999,0,0.0,0.0
52,2020-11-15,1.6201850175857544,1.657547950744629,1.401757001876831,1.5687830448150635,0,0.0,0.0
53,2020-11-16,1.5686429738998413,1.6778939962387085,1.5594309568405151,1.6778579950332642,0,0.0,0.0
54,2020-11-17,1.6839829683303833,1.7273590564727783,1.668023943901062,1.7252930402755737,0,0.0,0.0
55,2020-11-18,1.7246730327606201,1.7533869743347168,1.6721489429473877,1.749066948890686,0,0.0,0.0
56,2020-11-19,1.748779058456421,1.748779058456421,1.685953974723816,1.689782977104187,0,0.0,0.0
57,2020-11-20,1.6903350353240967,1.7573750019073486,1.6899850368499756,1.7409919500350952,0,0.0,0.0
58,2020-11-21,1.740941047668457,1.7513680458068848,1.717831015586853,1.7404589653015137,0,0.0,0.0
59,2020-11-22,1.740460991859436,1.7456949949264526,1.6679680347442627,1.712095022201538,0,0.0,0.0
60,2020-11-23,1.7115639448165894,1.7848620414733887,1.6950650215148926,1.7677819728851318,0,0.0,0.0
61,2020-11-24,1.767591953277588,1.7858879566192627,1.7493170499801636,1.7649630308151245,0,0.0,0.0
62,2020-11-25,1.7648990154266357,1.7759310007095337,1.7000939846038818,1.7157399654388428,0,0.0,0.0
63,2020-11-26,1.7155590057373047,1.723863959312439,1.574895977973938,1.6486179828643799,0,0.0,0.0
64,2020-11-27,1.6495540142059326,1.701625943183899,1.6269309520721436,1.7005560398101807,0,0.0,0.0
65,2020-11-28,1.7006549835205078,1.7277929782867432,1.6766730546951294,1.7135499715805054,0,0.0,0.0
66,2020-11-29,1.7134339809417725,1.754196047782898,1.7017719745635986,1.7514560222625732,0,0.0,0.0
67,2020-11-30,1.7514050006866455,1.8013190031051636,1.7244620323181152,1.7826459407806396,0,0.0,0.0
68,2020-12-01,1.7826950550079346,1.822309970855713,1.7013219594955444,1.754310965538025,0,0.0,0.0
69,2020-12-02,1.7540830373764038,1.776656985282898,1.7223930358886719,1.7529239654541016,0,0.0,0.0
70,2020-12-03,1.7528820037841797,1.8384230136871338,1.7285330295562744,1.812477946281433,0,0.0,0.0
71,2020-12-04,1.8125710487365723,1.8155230283737183,1.7006460428237915,1.7032229900360107,0,0.0,0.0
72,2020-12-05,1.700477957725525,1.7588249444961548,1.6871850490570068,1.7438440322875977,0,0.0,0.0
73,2020-12-06,1.7438470125198364,1.759173035621643,1.7062640190124512,1.7330290079116821,0,0.0,0.0
74,2020-12-07,1.7332429885864258,1.749606966972351,1.677901029586792,1.6935839653015137,0,0.0,0.0
75,2020-12-08,1.6934210062026978,1.6965500116348267,1.6193219423294067,1.6222200393676758,0,0.0,0.0
76,2020-12-09,1.6220619678497314,1.6242790222167969,1.5124260187149048,1.6206140518188477,0,0.0,0.0
77,2020-12-10,1.620386004447937,1.6361249685287476,1.5643500089645386,1.5794700384140015,0,0.0,0.0
78,2020-12-11,1.5794789791107178,1.5801399946212769,1.5089789628982544,1.523102045059204,0,0.0,0.0
79,2020-12-12,1.523164987564087,1.589566946029663,1.5210950374603271,1.5891599655151367,0,0.0,0.0
80,2020-12-13,1.588940978050232,1.6111949682235718,1.564437985420227,1.5838040113449097,0,0.0,0.0
81,2020-12-14,1.5839370489120483,1.593284010887146,1.563776969909668,1.5904150009155273,0,0.0,0.0
82,2020-12-15,1.5904239416122437,1.6217360496520996,1.5881329774856567,1.6169339418411255,0,0.0,0.0
83,2020-12-16,1.6168620586395264,1.649603009223938,1.6032370328903198,1.6459909677505493,0,0.0,0.0
84,2020-12-17,1.6459300518035889,1.6789690256118774,1.606740951538086,1.6211620569229126,0,0.0,0.0
85,2020-12-18,1.6208009719848633,1.67426598072052,1.6051850318908691,1.6298660039901733,0,0.0,0.0
86,2020-12-19,1.6298710107803345,1.675799012184143,1.6290849447250366,1.6663130521774292,0,0.0,0.0
87,2020-12-20,1.6662399768829346,1.6662399768829346,1.6247869729995728,1.647150993347168,0,0.0,0.0
88,2020-12-21,1.6471350193023682,1.6490429639816284,1.565845012664795,1.5851320028305054,0,0.0,0.0
89,2020-12-22,1.5850850343704224,1.6054589748382568,1.522510051727295,1.5987000465393066,0,0.0,0.0
90,2020-12-23,1.5980390310287476,1.6139689683914185,1.506356954574585,1.5092639923095703,0,0.0,0.0
91,2020-12-24,1.5089139938354492,1.5261880159378052,1.443932056427002,1.5253870487213135,0,0.0,0.0
92,2020-12-25,1.524340033531189,1.568640947341919,1.5028389692306519,1.557690978050232,0,0.0,0.0
93,2020-12-26,1.5571240186691284,1.611744999885559,1.5488150119781494,1.5689200162887573,0,0.0,0.0
94,2020-12-27,1.5688860416412354,1.6501699686050415,1.5289009809494019,1.5499659776687622,0,0.0,0.0
95,2020-12-28,1.54939603805542,1.6035319566726685,1.54939603805542,1.5832250118255615,0,0.0,0.0
96,2020-12-29,1.5831209421157837,1.610245943069458,1.5412249565124512,1.5435899496078491,0,0.0,0.0
97,2020-12-30,1.543552041053772,1.9278019666671753,1.543552041053772,1.908594012260437,0,0.0,0.0
98,2020-12-31,1.9087530374526978,2.0199379920959473,1.8834079504013062,1.9906450510025024,0,0.0,0.0
99,2021-01-01,1.9902379512786865,2.2035279273986816,1.9707980155944824,2.1445119380950928,0,0.0,0.0
100,2021-01-02,2.144524097442627,2.149907112121582,2.0375258922576904,2.082245111465454,0,0.0,0.0
101,2021-01-03,2.0820119380950928,2.1225879192352295,2.024790048599243,2.089478015899658,0,0.0,0.0
102,2021-01-04,2.092560052871704,2.18530011177063,1.9130799770355225,2.0246849060058594,0,0.0,0.0
103,2021-01-05,2.0254158973693848,2.119209051132202,1.923151969909668,2.0989890098571777,0,0.0,0.0
104,2021-01-06,2.096856117248535,2.192086935043335,1.9877140522003174,2.103595018386841,0,0.0,0.0
105,2021-01-07,2.105142116546631,2.122633934020996,1.9916050434112549,2.0265650749206543,0,0.0,0.0
106,2021-01-08,2.0274040699005127,2.1135849952697754,1.8829289674758911,2.0085220336914062,0,0.0,0.0
107,2021-01-09,2.012147903442383,2.0743370056152344,1.9501919746398926,2.0547409057617188,0,0.0,0.0
108,2021-01-10,2.054563045501709,2.135279893875122,2.0048069953918457,2.08524489402771,0,0.0,0.0
109,2021-01-11,2.0846450328826904,2.0846450328826904,1.7870759963989258,1.9643059968948364,0,0.0,0.0
110,2021-01-12,1.9655799865722656,2.0184390544891357,1.8673269748687744,1.8934279680252075,0,0.0,0.0
111,2021-01-13,1.894834041595459,1.970420002937317,1.847733974456787,1.9627079963684082,0,0.0,0.0
112,2021-01-14,1.9631439447402954,2.068981885910034,1.948788046836853,2.0525779724121094,0,0.0,0.0
113,2021-01-15,2.05261492729187,2.0688939094543457,1.915369987487793,1.9647279977798462,0,0.0,0.0
114,2021-01-16,1.9646899700164795,2.106153964996338,1.9643930196762085,2.0466270446777344,0,0.0,0.0
115,2021-01-17,2.0455470085144043,2.1360440254211426,2.0241239070892334,2.0995559692382812,0,0.0,0.0
116,2021-01-18,2.0993919372558594,2.1694369316101074,2.0711560249328613,2.1668379306793213,0,0.0,0.0
117,2021-01-19,2.1665570735931396,2.5474801063537598,2.1377689838409424,2.456866979598999,0,0.0,0.0
118,2021-01-20,2.45686411857605,2.5080559253692627,2.222174882888794,2.340428113937378,0,0.0,0.0
119,2021-01-21,2.3381729125976562,2.3741888999938965,1.8189669847488403,1.9919129610061646,0,0.0,0.0
120,2021-01-22,1.9909369945526123,2.1011359691619873,1.9004340171813965,2.1000990867614746,0,0.0,0.0
121,2021-01-23,2.1001389026641846,2.155263900756836,2.0739219188690186,2.0953760147094727,0,0.0,0.0
122,2021-01-24,2.0957069396972656,2.2870349884033203,2.088391065597534,2.240257978439331,0,0.0,0.0
123,2021-01-25,2.23956298828125,2.3141260147094727,2.1806600093841553,2.189769983291626,0,0.0,0.0
124,2021-01-26,2.190531015396118,2.230175018310547,2.098625898361206,2.2138559818267822,0,0.0,0.0
125,2021-01-27,2.214787006378174,2.2203760147094727,2.0374739170074463,2.083306074142456,0,0.0,0.0
126,2021-01-28,2.0840539932250977,2.235121011734009,2.070012092590332,2.2218849658966064,0,0.0,0.0
127,2021-01-29,2.222140073776245,2.341365098953247,2.1222760677337646,2.175508975982666,0,0.0,0.0
128,2021-01-30,2.176175117492676,2.6044390201568604,2.102081060409546,2.5370240211486816,0,0.0,0.0
129,2021-01-31,2.536017894744873,2.837264060974121,2.502700090408325,2.7314510345458984,0,0.0,0.0
130,2021-02-01,2.7307639122009277,2.86454701423645,2.6918609142303467,2.8566060066223145,0,0.0,0.0
131,2021-02-02,2.8573029041290283,2.94881010055542,2.786020040512085,2.902780055999756,0,0.0,0.0
132,2021-02-03,2.9022510051727295,3.03765606880188,2.8999390602111816,3.03765606880188,0,0.0,0.0
133,2021-02-04,3.0382680892944336,3.0549099445343018,2.8726320266723633,2.9094390869140625,0,0.0,0.0
134,2021-02-05,2.909454107284546,3.20843505859375,2.861567974090576,3.0985829830169678,0,0.0,0.0
135,2021-02-06,3.099400043487549,3.3716280460357666,2.9950621128082275,3.1562259197235107,0,0.0,0.0
136,2021-02-07,3.1560070514678955,3.1640288829803467,2.89329195022583,2.9920809268951416,0,0.0,0.0
137,2021-02-08,2.992121934890747,3.2287039756774902,2.965315103530884,3.205080032348633,0,0.0,0.0
138,2021-02-09,3.204714059829712,3.346987009048462,3.152574062347412,3.330591917037964,0,0.0,0.0
139,2021-02-10,3.3306798934936523,3.643623113632202,3.325014114379883,3.4803121089935303,0,0.0,0.0
140,2021-02-11,3.4801900386810303,3.606584072113037,3.4420580863952637,3.5771119594573975,0,0.0,0.0
141,2021-02-12,3.577610969543457,3.6428470611572266,3.493894100189209,3.6319420337677,0,0.0,0.0
142,2021-02-13,3.6314010620117188,3.6938610076904297,3.5346760749816895,3.60233998298645,0,0.0,0.0
143,2021-02-14,3.6021370887756348,3.689265012741089,3.4919590950012207,3.507533073425293,0,0.0,0.0
144,2021-02-15,3.5072710514068604,3.5692880153656006,3.3178279399871826,3.4981210231781006,0,0.0,0.0
145,2021-02-16,3.4983530044555664,3.5634920597076416,3.387969970703125,3.434623956680298,0,0.0,0.0
146,2021-02-17,3.433089017868042,3.541980028152466,3.3645219802856445,3.5342910289764404,0,0.0,0.0
147,2021-02-18,3.5375449657440186,3.7558820247650146,3.5375449657440186,3.7429370880126953,0,0.0,0.0
148,2021-02-19,3.7423040866851807,4.127137184143066,3.69118595123291,4.123273849487305,0,0.0,0.0
149,2021-02-20,4.123129844665527,4.19997501373291,3.9871180057525635,4.000278949737549,0,0.0,0.0
150,2021-02-21,4.000287055969238,4.000433921813965,3.8393330574035645,3.9188930988311768,0,0.0,0.0
151,2021-02-22,3.9187440872192383,3.91913104057312,3.2289059162139893,3.5184030532836914,0,0.0,0.0
152,2021-02-23,3.5179779529571533,3.5179779529571533,2.866381883621216,3.1069529056549072,0,0.0,0.0
153,2021-02-24,3.1100239753723145,3.3931310176849365,3.0804378986358643,3.309969902038574,0,0.0,0.0
154,2021-02-25,3.3111910820007324,3.3420310020446777,3.0655319690704346,3.0721681118011475,0,0.0,0.0
155,2021-02-26,3.0707859992980957,3.108607053756714,2.8394899368286133,2.9299020767211914,0,0.0,0.0
156,2021-02-27,2.929903984069824,3.074512004852295,2.9034759998321533,2.96726393699646,0,0.0,0.0
157,2021-02-28,2.966900110244751,2.9785211086273193,2.623358964920044,2.814065933227539,0,0.0,0.0
158,2021-03-01,2.814237117767334,3.1102750301361084,2.8140881061553955,3.0858850479125977,0,0.0,0.0
159,2021-03-02,3.0855460166931152,3.177401065826416,3.046905994415283,3.0626399517059326,0,0.0,0.0
160,2021-03-03,3.0626111030578613,3.2816720008850098,3.061682939529419,3.1666269302368164,0,0.0,0.0
161,2021-03-04,3.1663899421691895,3.236398935317993,3.000101089477539,3.0616559982299805,0,0.0,0.0
162,2021-03-05,3.0621140003204346,3.0627129077911377,2.8751590251922607,3.0120129585266113,0,0.0,0.0
163,2021-03-06,3.011934995651245,3.094654083251953,3.0112099647521973,3.060678005218506,0,0.0,0.0
164,2021-03-07,3.0604898929595947,3.3921871185302734,3.0445621013641357,3.344496011734009,0,0.0,0.0
165,2021-03-08,3.344153881072998,3.5856480598449707,3.334991931915283,3.5492029190063477,0,0.0,0.0
166,2021-03-09,3.5489680767059326,3.582443952560425,3.4260458946228027,3.4803760051727295,0,0.0,0.0
167,2021-03-10,3.481832981109619,3.6800410747528076,3.376051902770996,3.59881591796875,0,0.0,0.0
168,2021-03-11,3.599081039428711,3.6263129711151123,3.341625928878784,3.596327066421509,0,0.0,0.0
169,2021-03-12,3.5964090824127197,3.611417055130005,3.3069190979003906,3.568772077560425,0,0.0,0.0
170,2021-03-13,3.5684731006622314,4.375794887542725,3.527190923690796,4.366304874420166,0,0.0,0.0
171,2021-03-14,4.366112232208252,4.371847152709961,4.2448859214782715,4.284648895263672,0,0.0,0.0
172,2021-03-15,4.283194065093994,4.333502769470215,4.052748203277588,4.0799078941345215,0,0.0,0.0
173,2021-03-16,4.079942226409912,4.4985880851745605,4.010573863983154,4.3967061042785645,0,0.0,0.0
174,2021-03-17,4.3969550132751465,4.574892997741699,4.349376201629639,4.526101112365723,0,0.0,0.0
175,2021-03-18,4.527212142944336,4.54741907119751,4.3989691734313965,4.453649997711182,0,0.0,0.0
176,2021-03-19,4.4532670974731445,4.528188228607178,4.427811145782471,4.5026021003723145,0,0.0,0.0
177,2021-03-20,4.502780914306641,4.625883102416992,4.496694087982178,4.542779922485352,0,0.0,0.0
178,2021-03-21,4.541635036468506,4.560243129730225,4.411013126373291,4.46628999710083,0,0.0,0.0
179,2021-03-22,4.466352939605713,4.502921104431152,4.291123867034912,4.309264183044434,0,0.0,0.0
180,2021-03-23,4.309065818786621,4.373444080352783,4.228977203369141,4.3123650550842285,0,0.0,0.0
181,2021-03-24,4.311882019042969,4.362617015838623,4.040408134460449,4.064295768737793,0,0.0,0.0
182,2021-03-25,4.0638628005981445,4.151928901672363,4.022624969482422,4.10308313369751,0,0.0,0.0
183,2021-03-26,4.102789878845215,4.350709915161133,4.102789878845215,4.350709915161133,0,0.0,0.0
184,2021-03-27,4.351079940795898,4.39350700378418,4.3209991455078125,4.376220226287842,0,0.0,0.0
185,2021-03-28,4.375823020935059,4.384236812591553,4.288668155670166,4.324672222137451,0,0.0,0.0
186,2021-03-29,4.3243889808654785,4.520779132843018,4.300220012664795,4.476393222808838,0,0.0,0.0
187,2021-03-30,4.476431846618652,4.518661022186279,4.434957027435303,4.502385139465332,0,0.0,0.0
188,2021-03-31,4.502322196960449,4.67487096786499,4.482696056365967,4.645634174346924,0,0.0,0.0
189,2021-04-01,4.64558219909668,4.884574890136719,4.64558219909668,4.879910945892334,0,0.0,0.0
190,2021-04-02,4.880080223083496,5.164618015289307,4.872888088226318,5.151876926422119,0,0.0,0.0
191,2021-04-03,5.151980876922607,5.452140808105469,5.122758865356445,5.318488121032715,0,0.0,0.0
192,2021-04-04,5.317708969116211,5.410025119781494,5.211723804473877,5.404612064361572,0,0.0,0.0
193,2021-04-05,5.405176162719727,5.43668794631958,5.253538131713867,5.414320945739746,0,0.0,0.0
194,2021-04-06,5.416484832763672,5.452179908752441,5.365102767944336,5.434258937835693,0,0.0,0.0
195,2021-04-07,5.433091163635254,5.450276851654053,5.246383190155029,5.314762115478516,0,0.0,0.0
196,2021-04-08,5.3107171058654785,5.3513288497924805,5.186831951141357,5.32302713394165,0,0.0,0.0
197,2021-04-09,5.3234028816223145,5.364140033721924,5.296632766723633,5.316226005554199,0,0.0,0.0
198,2021-04-10,5.316634178161621,5.618317127227783,5.303536891937256,5.545473098754883,0,0.0,0.0
199,2021-04-11,5.5457000732421875,5.574862003326416,5.512053966522217,5.556762218475342,0,0.0,0.0
200,2021-04-12,5.556506156921387,5.685894966125488,5.480113983154297,5.5364580154418945,0,0.0,0.0
201,2021-04-13,5.534430980682373,5.91239595413208,5.533082962036133,5.889008045196533,0,0.0,0.0
202,2021-04-14,5.882101058959961,6.4730119705200195,5.8653059005737305,6.393168926239014,0,0.0,0.0
203,2021-04-15,6.394954204559326,6.522702217102051,6.35984992980957,6.4992780685424805,0,0.0,0.0
204,2021-04-16,6.500840187072754,6.623725891113281,6.254727840423584,6.401381015777588,0,0.0,0.0
205,2021-04-17,6.397592067718506,6.577314853668213,6.2413530349731445,6.250771999359131,0,0.0,0.0
206,2021-04-18,6.247518062591553,6.277752876281738,5.403085231781006,5.609332084655762,0,0.0,0.0
207,2021-04-19,5.610128879547119,5.866148948669434,5.475076198577881,5.624529838562012,0,0.0,0.0
208,2021-04-20,5.622844219207764,5.797628879547119,5.373719215393066,5.775052070617676,0,0.0,0.0
209,2021-04-21,5.775630950927734,5.947828769683838,5.636421203613281,5.83991003036499,0,0.0,0.0
210,2021-04-22,5.841088771820068,6.043856143951416,5.4986348152160645,5.7373738288879395,0,0.0,0.0
211,2021-04-23,5.733122825622559,5.7781081199646,5.306849002838135,5.5462517738342285,0,0.0,0.0
212,2021-04-24,5.54771614074707,5.564773082733154,5.22327184677124,5.244938850402832,0,0.0,0.0
213,2021-04-25,5.244933128356934,5.379814147949219,5.084792137145996,5.145699977874756,0,0.0,0.0
214,2021-04-26,5.14736795425415,5.724722862243652,5.140042781829834,5.721455097198486,0,0.0,0.0
215,2021-04-27,5.721402168273926,6.103559970855713,5.687894821166992,6.09144401550293,0,0.0,0.0
216,2021-04-28,6.093520164489746,6.18369197845459,5.9753289222717285,6.06273078918457,0,0.0,0.0
217,2021-04-29,6.063439846038818,6.210841178894043,6.054078102111816,6.190867900848389,0,0.0,0.0
218,2021-04-30,6.1899237632751465,6.278984069824219,6.114418983459473,6.170939922332764,0,0.0,0.0
219,2021-05-01,6.170485973358154,6.4644951820373535,6.1609930992126465,6.459881782531738,0,0.0,0.0
220,2021-05-02,6.459531784057617,6.753506183624268,6.434554100036621,6.752102851867676,0,0.0,0.0
221,2021-05-03,6.751911163330078,7.575393199920654,6.750916957855225,7.549448013305664,0,0.0,0.0
222,2021-05-04,7.556859016418457,7.589105129241943,7.298768043518066,7.3237738609313965,0,0.0,0.0
223,2021-05-05,7.331064224243164,7.658265113830566,7.303225040435791,7.656998157501221,0,0.0,0.0
224,2021-05-06,7.658530235290527,7.671792030334473,7.434496879577637,7.52174186706543,0,0.0,0.0
225,2021-05-07,7.5217061042785645,7.868235111236572,7.389657020568848,7.565526008605957,0,0.0,0.0
226,2021-05-08,7.564637184143066,7.795812129974365,7.550161838531494,7.636246204376221,0,0.0,0.0
227,2021-05-09,7.643334865570068,7.824562072753906,7.555381774902344,7.687810897827148,0,0.0,0.0
228,2021-05-10,7.6853928565979,7.850400924682617,7.286056995391846,7.655547142028809,0,0.0,0.0
229,2021-05-11,7.655854225158691,7.895956993103027,7.543398857116699,7.688520908355713,0,0.0,0.0
230,2021-05-12,7.687313079833984,7.760158061981201,7.212677955627441,7.212677955627441,0,0.0,0.0
231,2021-05-13,7.161949157714844,7.569441795349121,6.983697891235352,7.323362827301025,0,0.0,0.0
232,2021-05-14,7.319056034088135,7.6624250411987305,7.301922798156738,7.506740093231201,0,0.0,0.0
233,2021-05-15,7.507635116577148,7.606383800506592,7.269339084625244,7.278069019317627,0,0.0,0.0
234,2021-05-16,7.272035121917725,7.420711994171143,6.78178596496582,6.997705936431885,0,0.0,0.0
235,2021-05-17,6.9984917640686035,7.180601119995117,6.705776214599609,6.819983959197998,0,0.0,0.0
236,2021-05-18,6.834580898284912,7.2151970863342285,6.802673816680908,7.015798091888428,0,0.0,0.0
237,2021-05-19,7.009778022766113,7.060102939605713,4.767247200012207,5.531961917877197,0,0.0,0.0
238,2021-05-20,5.522655963897705,6.223917007446289,4.999608039855957,5.741458892822266,0,0.0,0.0
239,2021-05-21,5.74655294418335,6.073908805847168,4.854639053344727,5.111079216003418,0,0.0,0.0
240,2021-05-22,5.112019062042236,5.158658981323242,4.8395538330078125,5.069692134857178,0,0.0,0.0
241,2021-05-23,5.070609092712402,5.113166809082031,3.956825017929077,4.291494846343994,0,0.0,0.0
242,2021-05-24,4.2892608642578125,5.200106143951416,4.287293910980225,5.186004161834717,0,0.0,0.0
243,2021-05-25,5.188024997711182,5.320712089538574,5.049992084503174,5.262725830078125,0,0.0,0.0
244,2021-05-26,5.268661975860596,6.030747890472412,5.267409801483154,5.660164833068848,0,0.0,0.0
245,2021-05-27,5.660090923309326,5.801301956176758,5.4411091804504395,5.6862568855285645,0,0.0,0.0
246,2021-05-28,5.685853958129883,5.702185153961182,5.037323951721191,5.08339786529541,0,0.0,0.0
247,2021-05-29,5.08418607711792,5.1455512046813965,4.76451301574707,4.802444934844971,0,0.0,0.0
248,2021-05-30,4.803746223449707,4.985223770141602,4.639111042022705,4.934185028076172,0,0.0,0.0
249,2021-05-31,4.9340620040893555,5.168292045593262,4.868795871734619,5.166660785675049,0,0.0,0.0
250,2021-06-01,5.1633381843566895,5.248867988586426,5.098280906677246,5.1533989906311035,0,0.0,0.0
251,2021-06-02,5.154786109924316,5.2689409255981445,5.093023777008057,5.206128120422363,0,0.0,0.0
252,2021-06-03,5.203467845916748,5.762895107269287,5.166518211364746,5.752840042114258,0,0.0,0.0
253,2021-06-04,5.75386905670166,5.756688117980957,5.490756034851074,5.609650135040283,0,0.0,0.0
254,2021-06-05,5.60872220993042,5.696094036102295,5.582553863525391,5.634509086608887,0,0.0,0.0
255,2021-06-06,5.635258197784424,5.657299995422363,5.58019495010376,5.598639965057373,0,0.0,0.0
256,2021-06-07,5.598803997039795,5.680047988891602,5.515172958374023,5.524269104003906,0,0.0,0.0
257,2021-06-08,5.520448207855225,5.540589809417725,4.887278079986572,5.0583600997924805,0,0.0,0.0
258,2021-06-09,5.0571770668029785,5.390485763549805,4.959742069244385,5.381546974182129,0,0.0,0.0
259,2021-06-10,5.383707046508789,5.415388107299805,5.299613952636719,5.332493782043457,0,0.0,0.0
260,2021-06-11,5.332797050476074,5.355895042419434,4.913759231567383,4.93614387512207,0,0.0,0.0
