,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
100,2021-10-18,7.400000322377309e-05,8.099999831756577e-05,6.900000153109431e-05,7.000000186963007e-05,19178321,0.0,0.0
101,2021-10-19,7.000000186963007e-05,7.699999696342275e-05,6.900000153109431e-05,7.500000356230885e-05,14369081,0.0,0.0
102,2021-10-20,7.500000356230885e-05,7.500000356230885e-05,6.900000153109431e-05,7.200000254670158e-05,11148904,0.0,0.0
103,2021-10-21,7.200000254670158e-05,7.500000356230885e-05,6.800000119255856e-05,6.900000153109431e-05,9924724,0.0,0.0
104,2021-10-22,6.900000153109431e-05,7.000000186963007e-05,6.399999983841553e-05,6.800000119255856e-05,8616789,0.0,0.0
105,2021-10-23,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,8569192,0.0,0.0
106,2021-10-24,6.500000017695129e-05,7.000000186963007e-05,5.500000042957254e-05,5.900000178371556e-05,19870847,0.0,0.0
107,2021-10-25,5.900000178371556e-05,6.299999949987978e-05,5.700000110664405e-05,6.199999916134402e-05,14799634,0.0,0.0
108,2021-10-26,6.199999916134402e-05,6.399999983841553e-05,5.6000000768108293e-05,5.6000000768108293e-05,13719184,0.0,0.0
109,2021-10-27,5.6000000768108293e-05,0.00011500000255182385,5.500000042957254e-05,0.00010699999984353781,67194961,0.0,0.0
110,2021-10-28,0.00010699999984353781,0.0002209999947808683,0.00010199999815085903,0.0001990000018849969,228859688,0.0,0.0
111,2021-10-29,0.0001990000018849969,0.00029299999005161226,0.00017899999511428177,0.0002680000034160912,268069022,0.0,0.0
112,2021-10-30,0.0002680000034160912,0.0003100000030826777,0.00019099999917671084,0.00023999999393709004,208801139,0.0,0.0
113,2021-10-31,0.0002410000015515834,0.0002739999908953905,0.00018899999849963933,0.00026000000070780516,144586635,0.0,0.0
114,2021-11-01,0.00026000000070780516,0.000291000003926456,0.00024300000222865492,0.0002570000069681555,114690877,0.0,0.0
115,2021-11-02,0.0002579999854788184,0.00027200000477023423,0.00021399999968707561,0.00023600000713486224,112850228,0.0,0.0
116,2021-11-03,0.00023600000713486224,0.00032500000088475645,0.00022200000239536166,0.0003009999927598983,141851416,0.0,0.0
117,2021-11-04,0.0003009999927598983,0.0003440000000409782,0.00027799999224953353,0.000311999989207834,182564216,0.0,0.0
118,2021-11-05,0.000311999989207834,0.0003239999932702631,0.0002730000123847276,0.00027799999224953353,117587068,0.0,0.0
