,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
40,2020-11-23,1.0709819793701172,1.2051479816436768,1.0553699731826782,1.170093059539795,40960416,0.0,0.0
41,2020-11-24,1.1702549457550049,1.290822982788086,1.14136803150177,1.2415449619293213,50191465,0.0,0.0
42,2020-11-25,1.2416770458221436,1.2982269525527954,1.081460952758789,1.1072709560394287,26504409,0.0,0.0
43,2020-11-26,1.106963038444519,1.1286029815673828,0.9063860177993774,1.0061299800872803,70643865,0.0,0.0
44,2020-11-27,1.0070940256118774,1.0514789819717407,0.9425609707832336,0.9966440200805664,32146496,0.0,0.0
45,2020-11-28,0.9966179728507996,1.037513017654419,0.9614819884300232,1.021968960762024,21095716,0.0,0.0
46,2020-11-29,1.0219470262527466,1.0434279441833496,0.9925040006637573,1.0145939588546753,19269022,0.0,0.0
47,2020-11-30,1.0145289897918701,1.0954879522323608,1.00627601146698,1.0760780572891235,24145337,0.0,0.0
48,2020-12-01,1.0768250226974487,1.1302980184555054,0.9968900084495544,1.0601049661636353,65515679,0.0,0.0
49,2020-12-02,1.059533953666687,1.1966840028762817,1.0310779809951782,1.1752500534057617,40593260,0.0,0.0
50,2020-12-03,1.1752179861068726,1.1928859949111938,1.1381490230560303,1.1555609703063965,10770456,0.0,0.0
51,2020-12-04,1.1556040048599243,1.2213339805603027,1.0944709777832031,1.1041259765625,19687326,0.0,0.0
52,2020-12-05,1.1032899618148804,1.142045021057129,1.0223029851913452,1.1128300428390503,24940202,0.0,0.0
53,2020-12-06,1.1128209829330444,1.1227550506591797,1.013437032699585,1.0346879959106445,12028258,0.0,0.0
54,2020-12-07,1.034904956817627,1.0494530200958252,1.0101360082626343,1.0115020275115967,9082075,0.0,0.0
55,2020-12-08,1.012030005455017,1.0221179723739624,0.919634997844696,0.9315829873085022,7166604,0.0,0.0
56,2020-12-09,0.9321569800376892,1.0104570388793945,0.9145380258560181,0.9974629878997803,20790531,0.0,0.0
57,2020-12-10,0.9972299933433533,1.0413999557495117,0.9557679891586304,0.9557679891586304,11182498,0.0,0.0
58,2020-12-11,0.9563279747962952,0.956650972366333,0.8697810173034668,0.8720510005950928,10713460,0.0,0.0
59,2020-12-12,0.8692139983177185,0.9269310235977173,0.8692139983177185,0.918159008026123,5661482,0.0,0.0
60,2020-12-13,0.9190580248832703,0.9784200191497803,0.9187189936637878,0.9516299962997437,5807378,0.0,0.0
61,2020-12-14,0.9520710110664368,1.0075880289077759,0.9432160258293152,0.9933099746704102,5692614,0.0,0.0
62,2020-12-15,0.9933180212974548,1.0183279514312744,0.9775450229644775,1.008167028427124,6029516,0.0,0.0
63,2020-12-16,1.0075960159301758,1.0460580587387085,0.9644899964332581,1.0460519790649414,11092487,0.0,0.0
64,2020-12-17,1.045894980430603,1.0676319599151611,0.9871619939804077,0.993628978729248,11687668,0.0,0.0
65,2020-12-18,0.9936180114746094,1.019219994544983,0.9742469787597656,1.004101037979126,7282507,0.0,0.0
66,2020-12-19,1.0044100284576416,1.1199109554290771,0.9953449964523315,1.0479129552841187,12044621,0.0,0.0
67,2020-12-20,1.0480719804763794,1.0753819942474365,1.0252670049667358,1.0575040578842163,10517244,0.0,0.0
68,2020-12-21,1.0575189590454102,1.6417800188064575,1.0456629991531372,1.2201770544052124,106415276,0.0,0.0
69,2020-12-22,1.219269037246704,1.2349109649658203,1.0811339616775513,1.1589239835739136,15117483,0.0,0.0
70,2020-12-23,1.1588619947433472,1.1800440549850464,0.9094129800796509,0.957535982131958,18757954,0.0,0.0
71,2020-12-24,0.9582859873771667,1.0758240222930908,0.9160550236701965,1.0606290102005005,7443455,0.0,0.0
72,2020-12-25,1.060968041419983,1.076151967048645,0.9968780279159546,1.0198479890823364,11210256,0.0,0.0
73,2020-12-26,1.0198060274124146,1.0617530345916748,0.9853919744491577,1.0216439962387085,11186154,0.0,0.0
74,2020-12-27,1.021752953529358,1.241786003112793,0.9988589882850647,1.1954100131988525,28415925,0.0,0.0
75,2020-12-28,1.1967509984970093,1.2445789575576782,1.1566970348358154,1.219959020614624,25204191,0.0,0.0
76,2020-12-29,1.221390962600708,1.2362309694290161,1.1029189825057983,1.1653419733047485,19088000,0.0,0.0
77,2020-12-30,1.1642450094223022,1.262773036956787,1.1642450094223022,1.208508014678955,21126854,0.0,0.0
78,2020-12-31,1.2077460289001465,1.4175390005111694,1.1720850467681885,1.3943150043487549,28701268,0.0,0.0
79,2021-01-01,1.393409013748169,1.4928710460662842,1.2979049682617188,1.3573219776153564,37706129,0.0,0.0
80,2021-01-02,1.359320044517517,1.4274359941482544,1.3149900436401367,1.4096859693527222,14795813,0.0,0.0
81,2021-01-03,1.4106320142745972,1.5759660005569458,1.4106320142745972,1.4727180004119873,39055507,0.0,0.0
82,2021-01-04,1.4736340045928955,1.5610580444335938,1.3042939901351929,1.3836870193481445,37590382,0.0,0.0
83,2021-01-05,1.3849279880523682,1.5178840160369873,1.3390729427337646,1.501966953277588,38167272,0.0,0.0
84,2021-01-06,1.4987900257110596,1.596634030342102,1.4174610376358032,1.5418570041656494,29512733,0.0,0.0
85,2021-01-07,1.5426349639892578,1.56147301197052,1.489617943763733,1.497318983078003,26547488,0.0,0.0
86,2021-01-08,1.4970710277557373,1.9260610342025757,1.4321810007095337,1.715013027191162,29827524,0.0,0.0
87,2021-01-09,1.7296899557113647,1.8190549612045288,1.646116018295288,1.7648500204086304,77594410,0.0,0.0
88,2021-01-10,1.7652950286865234,1.9387500286102295,1.637078046798706,1.7361630201339722,49923204,0.0,0.0
89,2021-01-11,1.7385770082473755,1.7472809553146362,1.3517919778823853,1.4834280014038086,43073514,0.0,0.0
90,2021-01-12,1.483441948890686,1.6162790060043335,1.4293659925460815,1.4334319829940796,29861848,0.0,0.0
91,2021-01-13,1.4337010383605957,1.6070009469985962,1.3937480449676514,1.6064950227737427,24489993,0.0,0.0
92,2021-01-14,1.6065629720687866,1.7665599584579468,1.5854740142822266,1.7178000211715698,25201437,0.0,0.0
93,2021-01-15,1.7226890325546265,1.9078819751739502,1.699869990348816,1.8329479694366455,52659488,0.0,0.0
94,2021-01-16,1.831423044204712,2.238759994506836,1.831423044204712,2.0950710773468018,61167908,0.0,0.0
95,2021-01-17,2.0907020568847656,2.7403910160064697,2.015376091003418,2.506819009780884,119153078,0.0,0.0
96,2021-01-18,2.505139112472534,2.644637107849121,2.3257110118865967,2.4089109897613525,43885425,0.0,0.0
97,2021-01-19,2.409274101257324,2.474558115005493,2.1777799129486084,2.1777799129486084,35174742,0.0,0.0
98,2021-01-20,2.170973062515259,2.5620009899139404,2.120059013366699,2.4869658946990967,86392041,0.0,0.0
99,2021-01-21,2.488024950027466,2.554107904434204,2.1434099674224854,2.1690499782562256,57214223,0.0,0.0
100,2021-01-22,2.165127992630005,2.516191005706787,2.0096449851989746,2.366408109664917,50446877,0.0,0.0
101,2021-01-23,2.366874933242798,2.5244948863983154,2.325040102005005,2.3682870864868164,23419374,0.0,0.0
102,2021-01-24,2.3681039810180664,2.7142200469970703,2.35772705078125,2.5644690990448,50469554,0.0,0.0
103,2021-01-25,2.5636470317840576,2.6797749996185303,2.4356579780578613,2.454792022705078,23760402,0.0,0.0
104,2021-01-26,2.4488329887390137,2.5600829124450684,2.185236930847168,2.3780460357666016,39965411,0.0,0.0
105,2021-01-27,2.3760790824890137,2.380518913269043,2.0194880962371826,2.039674997329712,41992546,0.0,0.0
106,2021-01-28,2.0385029315948486,2.3150689601898193,2.0145668983459473,2.2590548992156982,46315515,0.0,0.0
107,2021-01-29,2.2610080242156982,2.335832118988037,2.109920024871826,2.202069044113159,55673610,0.0,0.0
108,2021-01-30,2.201414108276367,2.248840093612671,2.0621390342712402,2.1722939014434814,43584551,0.0,0.0
109,2021-01-31,2.174206018447876,2.4169468879699707,2.059528112411499,2.1445469856262207,56839723,0.0,0.0
110,2021-02-01,2.1448938846588135,2.3286759853363037,2.0951499938964844,2.2542641162872314,43167042,0.0,0.0
111,2021-02-02,2.2577950954437256,2.54082989692688,2.2244110107421875,2.473388910293579,74249728,0.0,0.0
112,2021-02-03,2.467223882675171,2.625204086303711,2.3987770080566406,2.564932107925415,60257784,0.0,0.0
113,2021-02-04,2.5598490238189697,2.663494110107422,2.407573938369751,2.498318910598755,64653368,0.0,0.0
114,2021-02-05,2.4978458881378174,2.9433529376983643,2.497652053833008,2.8616909980773926,78257467,0.0,0.0
115,2021-02-06,2.8600220680236816,2.877078056335449,2.536010980606079,2.688236951828003,66638385,0.0,0.0
116,2021-02-07,2.68894100189209,3.482422113418579,2.6057660579681396,3.3923261165618896,95920818,0.0,0.0
117,2021-02-08,3.3964669704437256,3.5268609523773193,3.057321071624756,3.4787139892578125,97320096,0.0,0.0
118,2021-02-09,3.459665060043335,3.464961051940918,3.222973108291626,3.306433916091919,52187138,0.0,0.0
119,2021-02-10,3.3077569007873535,3.6982479095458984,3.136600971221924,3.265678882598877,135637373,0.0,0.0
120,2021-02-11,3.2555229663848877,3.5293989181518555,3.172055959701538,3.4659268856048584,86071180,0.0,0.0
121,2021-02-12,3.4546051025390625,4.9372382164001465,3.4168150424957275,4.69671106338501,218674388,0.0,0.0
122,2021-02-13,4.71661376953125,5.531022071838379,4.54108190536499,4.809296131134033,216219956,0.0,0.0
123,2021-02-14,4.815771102905273,4.850428104400635,4.1626129150390625,4.330364227294922,93946377,0.0,0.0
124,2021-02-15,4.323596954345703,4.376963138580322,3.515557050704956,4.016372203826904,90419157,0.0,0.0
125,2021-02-16,4.0140581130981445,4.439418792724609,3.8682711124420166,4.071235179901123,83436962,0.0,0.0
126,2021-02-17,4.080726146697998,4.379784107208252,3.844897985458374,4.225905895233154,81244322,0.0,0.0
127,2021-02-18,4.230317115783691,4.6532301902771,4.0416412353515625,4.443097114562988,81784473,0.0,0.0
128,2021-02-19,4.443387985229492,4.518808841705322,4.114081859588623,4.381939888000488,83495085,0.0,0.0
129,2021-02-20,4.380218982696533,4.727167129516602,3.751344919204712,4.023756980895996,104327572,0.0,0.0
130,2021-02-21,4.0075907707214355,4.191615104675293,3.868506908416748,4.102293014526367,63841419,0.0,0.0
131,2021-02-22,4.09000301361084,4.09000301361084,2.9858789443969727,3.7306768894195557,120864499,0.0,0.0
132,2021-02-23,3.7263989448547363,3.7531778812408447,2.670546054840088,3.360050916671753,147446957,0.0,0.0
133,2021-02-24,3.370516061782837,3.647831916809082,3.176193952560425,3.599745988845825,71158607,0.0,0.0
134,2021-02-25,3.58611798286438,4.667418003082275,3.471712112426758,3.868169069290161,139316711,0.0,0.0
135,2021-02-26,3.892198085784912,4.838906764984131,3.80138897895813,4.220170974731445,229314549,0.0,0.0
136,2021-02-27,4.23105001449585,4.433913230895996,3.908282995223999,4.00744104385376,73453021,0.0,0.0
137,2021-02-28,4.008876800537109,4.013305187225342,3.4452710151672363,3.808234930038452,91631823,0.0,0.0
138,2021-03-01,3.817560911178589,4.295784950256348,3.8067450523376465,4.196610927581787,69932880,0.0,0.0
139,2021-03-02,4.19799280166626,4.239692211151123,3.8769071102142334,4.04081392288208,56279056,0.0,0.0
140,2021-03-03,4.040709018707275,4.2967658042907715,4.014545917510986,4.192681789398193,51661172,0.0,0.0
141,2021-03-04,4.18089485168457,4.645662784576416,4.129429817199707,4.445529937744141,116659047,0.0,0.0
142,2021-03-05,4.515346050262451,4.55224609375,4.066956043243408,4.177372932434082,75230256,0.0,0.0
143,2021-03-06,4.169651031494141,4.246572017669678,3.9376978874206543,4.053048133850098,40698384,0.0,0.0
144,2021-03-07,4.053102016448975,4.401377201080322,4.053102016448975,4.279623031616211,47251251,0.0,0.0
145,2021-03-08,4.277960777282715,4.624874114990234,4.137999057769775,4.573372840881348,65930575,0.0,0.0
146,2021-03-09,4.5744309425354,5.7654218673706055,4.571924209594727,5.429335117340088,226275939,0.0,0.0
147,2021-03-10,5.409955024719238,6.0272321701049805,4.925450801849365,5.321188926696777,260458909,0.0,0.0
148,2021-03-11,5.3166117668151855,6.275031089782715,5.1181511878967285,6.0390191078186035,235149342,0.0,0.0
149,2021-03-12,6.05181884765625,7.427677154541016,5.934557914733887,6.95096492767334,352373307,0.0,0.0
150,2021-03-13,6.932051181793213,7.571562767028809,6.549468994140625,7.411571025848389,213444641,0.0,0.0
151,2021-03-14,7.377474784851074,7.395563125610352,6.63313102722168,6.63313102722168,145261945,0.0,0.0
152,2021-03-15,6.619119167327881,6.847663879394531,5.880661964416504,5.903713226318359,158744170,0.0,0.0
153,2021-03-16,5.895927906036377,6.856420993804932,5.612274169921875,6.384806156158447,155210650,0.0,0.0
154,2021-03-17,6.386168956756592,6.416070938110352,5.974049091339111,6.25434684753418,90496936,0.0,0.0
155,2021-03-18,6.229701042175293,6.568380832672119,6.024756908416748,6.065205097198486,91784285,0.0,0.0
156,2021-03-19,6.057267189025879,6.434309005737305,5.893217086791992,6.194662094116211,73472881,0.0,0.0
157,2021-03-20,6.189427852630615,6.600356101989746,6.1473188400268555,6.287652015686035,74291992,0.0,0.0
158,2021-03-21,6.290998935699463,6.318505764007568,5.811944961547852,6.045660018920898,81791868,0.0,0.0
159,2021-03-22,6.048573970794678,6.048573970794678,5.323512077331543,5.445560932159424,80200143,0.0,0.0
160,2021-03-23,5.424840927124023,5.836487770080566,5.139130115509033,5.336915016174316,82197855,0.0,0.0
161,2021-03-24,5.3211259841918945,5.684997081756592,4.835990905761719,4.878725051879883,81216206,0.0,0.0
162,2021-03-25,4.865212917327881,5.09113883972168,4.487399101257324,4.824062824249268,74867881,0.0,0.0
163,2021-03-26,4.822531223297119,5.566044807434082,4.822531223297119,5.485485076904297,73843440,0.0,0.0
164,2021-03-27,5.4871721267700195,5.645284175872803,5.2583208084106445,5.331689834594727,61571260,0.0,0.0
165,2021-03-28,5.333174228668213,5.982046127319336,5.2827582359313965,5.6020660400390625,87612280,0.0,0.0
166,2021-03-29,5.606764793395996,5.933945178985596,5.523651123046875,5.820143222808838,73924408,0.0,0.0
167,2021-03-30,5.8081769943237305,6.662422180175781,5.739871978759766,6.3560028076171875,162511566,0.0,0.0
168,2021-03-31,6.355897903442383,6.397727966308594,5.74043607711792,5.995792865753174,79675213,0.0,0.0
169,2021-04-01,5.996766090393066,6.2719268798828125,5.861591815948486,5.986570835113525,83417507,0.0,0.0
170,2021-04-02,5.978865146636963,6.156773090362549,5.891322135925293,5.9997758865356445,60685434,0.0,0.0
171,2021-04-03,5.993905067443848,6.397301197052002,5.610891819000244,5.711964130401611,91951539,0.0,0.0
172,2021-04-04,5.710340976715088,6.132413864135742,5.631123065948486,6.095685005187988,64729389,0.0,0.0
173,2021-04-05,6.1105828285217285,6.301061153411865,5.867379188537598,6.1280670166015625,75719253,0.0,0.0
174,2021-04-06,6.134336948394775,7.333937168121338,6.129002094268799,6.7911529541015625,239363320,0.0,0.0
175,2021-04-07,6.77276086807251,6.980502128601074,5.743922233581543,6.119810104370117,158300405,0.0,0.0
176,2021-04-08,6.126581192016602,6.837441921234131,6.038910865783691,6.689258098602295,126721020,0.0,0.0
177,2021-04-09,6.7746148109436035,6.9136881828308105,6.32696008682251,6.421404838562012,63450084,0.0,0.0
178,2021-04-10,6.427680015563965,6.72829008102417,6.314949989318848,6.506838798522949,85380974,0.0,0.0
179,2021-04-11,6.507979869842529,7.417844772338867,6.47877311706543,6.77654504776001,148200558,0.0,0.0
180,2021-04-12,6.781497001647949,7.34584379196167,6.581064224243164,6.73134183883667,135301758,0.0,0.0
181,2021-04-13,6.725765228271484,6.9065961837768555,6.3736958503723145,6.504313945770264,109665021,0.0,0.0
182,2021-04-14,6.498291969299316,6.8351640701293945,6.170433044433594,6.361784934997559,114837108,0.0,0.0
183,2021-04-15,6.348570823669434,6.762500762939453,6.266691207885742,6.535700798034668,84029088,0.0,0.0
184,2021-04-16,6.528532028198242,6.567601203918457,5.9145097732543945,5.9690070152282715,108211528,0.0,0.0
185,2021-04-17,5.953496932983398,6.307304859161377,5.7685418128967285,5.942914962768555,81822407,0.0,0.0
186,2021-04-18,5.938573837280273,6.0021891593933105,4.123775959014893,5.145927906036377,200267435,0.0,0.0
187,2021-04-19,5.1567769050598145,5.349746227264404,4.593889236450195,4.750551223754883,89499201,0.0,0.0
188,2021-04-20,4.739488124847412,5.131846904754639,4.392689228057861,4.937539100646973,102870196,0.0,0.0
189,2021-04-21,4.9386420249938965,5.061857223510742,4.647089004516602,4.789894104003906,80529105,0.0,0.0
190,2021-04-22,4.775719165802002,5.482937812805176,4.676657199859619,4.802451133728027,116450219,0.0,0.0
191,2021-04-23,4.787048816680908,4.961361885070801,4.0311808586120605,4.646572113037109,130457636,0.0,0.0
192,2021-04-24,4.655510902404785,4.658379077911377,4.109021186828613,4.25380802154541,59538105,0.0,0.0
193,2021-04-25,4.2626519203186035,4.8656768798828125,4.2347588539123535,4.622317790985107,82181654,0.0,0.0
194,2021-04-26,4.642768859863281,5.199814796447754,4.606624126434326,5.054266929626465,84992412,0.0,0.0
195,2021-04-27,5.020913124084473,5.246271133422852,4.799892902374268,5.1478800773620605,117231602,0.0,0.0
196,2021-04-28,5.157365798950195,5.210270881652832,4.727438926696777,4.9205827713012695,83777407,0.0,0.0
197,2021-04-29,4.91880989074707,5.608088970184326,4.757102012634277,5.499966144561768,152496944,0.0,0.0
198,2021-04-30,5.492953777313232,5.65421199798584,5.272337913513184,5.5565080642700195,108718608,0.0,0.0
199,2021-05-01,5.556088924407959,5.769227981567383,5.3246989250183105,5.484295845031738,86966065,0.0,0.0
200,2021-05-02,5.508382797241211,5.508382797241211,5.152980804443359,5.278948783874512,69915902,0.0,0.0
201,2021-05-03,5.276505947113037,5.5528740882873535,5.270516872406006,5.484021186828613,73917819,0.0,0.0
202,2021-05-04,5.475223064422607,5.488773822784424,4.795476913452148,4.825329780578613,90734743,0.0,0.0
203,2021-05-05,4.816676139831543,5.25038480758667,4.765935897827148,5.244408130645752,72079675,0.0,0.0
204,2021-05-06,5.249201774597168,5.578667163848877,5.032752990722656,5.197958946228027,112264054,0.0,0.0
205,2021-05-07,5.203123092651367,5.500868797302246,5.046278953552246,5.325825214385986,113838975,0.0,0.0
206,2021-05-08,5.322037220001221,5.560198783874512,5.154016971588135,5.231979846954346,82339886,0.0,0.0
207,2021-05-09,5.234306812286377,5.267024040222168,4.906132221221924,5.060420989990234,66991317,0.0,0.0
208,2021-05-10,5.058483123779297,5.268515110015869,4.392820835113525,4.69832181930542,76224106,0.0,0.0
209,2021-05-11,4.698544979095459,4.957783222198486,4.624248027801514,4.938528060913086,63837769,0.0,0.0
210,2021-05-12,4.9425458908081055,5.974459171295166,4.6448822021484375,4.6448822021484375,202038872,0.0,0.0
211,2021-05-13,4.7624831199646,5.595851898193359,4.5453948974609375,5.480801105499268,186219901,0.0,0.0
212,2021-05-14,5.480104923248291,5.947999954223633,5.465088844299316,5.733189105987549,158357885,0.0,0.0
213,2021-05-15,5.733979225158691,7.316454887390137,5.621702194213867,5.964521884918213,414132430,0.0,0.0
214,2021-05-16,5.93497896194458,6.5871758460998535,5.556877136230469,5.864715099334717,186304265,0.0,0.0
215,2021-05-17,5.871442794799805,5.9633378982543945,5.037075042724609,5.703657150268555,188395968,0.0,0.0
216,2021-05-18,5.692403793334961,6.289834022521973,5.497369766235352,5.678810119628906,140664707,0.0,0.0
217,2021-05-19,5.691239833831787,5.867411136627197,2.9192628860473633,3.6441550254821777,251908414,0.0,0.0
218,2021-05-20,3.606688976287842,4.382142066955566,3.20574688911438,4.210082054138184,164953392,0.0,0.0
219,2021-05-21,4.18728494644165,4.377195835113525,3.034795045852661,3.467150926589966,140394153,0.0,0.0
220,2021-05-22,3.472325086593628,3.5297579765319824,2.990294933319092,3.1626780033111572,96018854,0.0,0.0
221,2021-05-23,3.167794942855835,3.3748209476470947,2.2157630920410156,2.677841901779175,137758266,0.0,0.0
222,2021-05-24,2.66245698928833,3.2789130210876465,2.586642026901245,3.259450912475586,124049083,0.0,0.0
223,2021-05-25,3.270390033721924,3.4325010776519775,2.8281331062316895,3.331151008605957,101713319,0.0,0.0
224,2021-05-26,3.3412299156188965,3.6250600814819336,3.247252941131592,3.5420711040496826,124809314,0.0,0.0
225,2021-05-27,3.542525053024292,3.542525053024292,3.1305739879608154,3.2788989543914795,93278041,0.0,0.0
226,2021-05-28,3.2981560230255127,3.3322930335998535,2.7186689376831055,2.9265570640563965,96464085,0.0,0.0
227,2021-05-29,2.924501895904541,2.9648380279541016,2.530776023864746,2.69519305229187,71272286,0.0,0.0
228,2021-05-30,2.693336009979248,3.284792900085449,2.5414159297943115,3.116373062133789,100338337,0.0,0.0
229,2021-05-31,3.115096092224121,3.3709349632263184,2.881903886795044,3.3709349632263184,122688825,0.0,0.0
230,2021-06-01,3.3606719970703125,3.3799619674682617,3.0390779972076416,3.224998950958252,95778151,0.0,0.0
231,2021-06-02,3.2252790927886963,3.5036540031433105,3.1488170623779297,3.3164870738983154,80485202,0.0,0.0
232,2021-06-03,3.315308094024658,3.651323080062866,3.2746450901031494,3.599431037902832,83755228,0.0,0.0
233,2021-06-04,3.602066993713379,3.602066993713379,3.0082221031188965,3.1733200550079346,78802394,0.0,0.0
234,2021-06-05,3.1765999794006348,3.43190598487854,3.002526044845581,3.287719964981079,82286044,0.0,0.0
235,2021-06-06,3.287764072418213,3.316188097000122,3.1075799465179443,3.199666976928711,44477735,0.0,0.0
236,2021-06-07,3.2028920650482178,3.302830934524536,2.9142699241638184,2.9212000370025635,55741856,0.0,0.0
237,2021-06-08,2.927608013153076,2.9901111125946045,2.702172040939331,2.9143729209899902,55594836,0.0,0.0
238,2021-06-09,2.9035379886627197,3.3307878971099854,2.7886760234832764,3.222928047180176,76891828,0.0,0.0
239,2021-06-10,3.226227045059204,3.242979049682617,2.8883841037750244,2.9640920162200928,52550651,0.0,0.0
240,2021-06-11,2.9637539386749268,3.198638916015625,2.904458999633789,3.0219171047210693,53525872,0.0,0.0
241,2021-06-12,3.022120952606201,3.022120952606201,2.7961080074310303,2.906140089035034,42568780,0.0,0.0
242,2021-06-13,2.9080140590667725,3.15841007232666,2.8664700984954834,3.1372079849243164,36275392,0.0,0.0
243,2021-06-14,3.13714599609375,3.3646109104156494,3.063107967376709,3.1667981147766113,39461369,0.0,0.0
244,2021-06-15,3.24521803855896,3.323967933654785,3.176121950149536,3.289973020553589,75367274,0.0,0.0
245,2021-06-16,3.2197060585021973,3.238831043243408,2.986176013946533,3.0501019954681396,44169711,0.0,0.0
246,2021-06-17,3.051961898803711,3.1969799995422363,3.0018041133880615,3.0768229961395264,38313179,0.0,0.0
247,2021-06-18,3.0837950706481934,3.311361074447632,2.8710238933563232,2.920274019241333,79358427,0.0,0.0
248,2021-06-19,2.9302279949188232,2.9830570220947266,2.8604509830474854,2.869126081466675,34799132,0.0,0.0
249,2021-06-20,2.873469114303589,2.9145700931549072,2.656719923019409,2.8939049243927,36718494,0.0,0.0
250,2021-06-21,2.8875229358673096,2.931709051132202,2.2439770698547363,2.247023105621338,59505039,0.0,0.0
251,2021-06-22,2.243936061859131,2.4017529487609863,1.930577039718628,2.117224931716919,63227087,0.0,0.0
252,2021-06-23,2.1251800060272217,2.4004979133605957,2.0266029834747314,2.2608230113983154,58307765,0.0,0.0
