,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
102,2019-03-26,0.05393800139427185,0.05463799834251404,0.04941599816083908,0.05056200176477432,790010,0.0,0.0
103,2019-03-27,0.050592999905347824,0.057562001049518585,0.05016700178384781,0.05457200109958649,889717,0.0,0.0
104,2019-03-28,0.05451799929141998,0.05485500022768974,0.049591999500989914,0.050188999623060226,654965,0.0,0.0
105,2019-03-29,0.050172001123428345,0.05380300059914589,0.04646800085902214,0.04725499823689461,848665,0.0,0.0
106,2019-03-30,0.0472709983587265,0.04868200048804283,0.045315999537706375,0.046865999698638916,466333,0.0,0.0
107,2019-03-31,0.046865999698638916,0.046950001269578934,0.04417800158262253,0.04437899962067604,749492,0.0,0.0
108,2019-04-01,0.04438000172376633,0.046776000410318375,0.04359100013971329,0.044186998158693314,537813,0.0,0.0
109,2019-04-02,0.0442969985306263,0.06611700356006622,0.04416799917817116,0.049803998321294785,858602,0.0,0.0
110,2019-04-03,0.04982199892401695,0.05165800079703331,0.04621800035238266,0.0470380000770092,681601,0.0,0.0
111,2019-04-04,0.047175999730825424,0.04932999983429909,0.04515799880027771,0.04586799815297127,412337,0.0,0.0
112,2019-04-05,0.046059999614953995,0.0566909983754158,0.04546799883246422,0.05056000128388405,1400405,0.0,0.0
113,2019-04-06,0.05057999864220619,0.05423000082373619,0.04669300094246864,0.0487230010330677,611930,0.0,0.0
114,2019-04-07,0.04868299886584282,0.053713999688625336,0.048420000821352005,0.05356699973344803,497302,0.0,0.0
115,2019-04-08,0.053599998354911804,0.057780999690294266,0.052411999553442,0.0559919998049736,461213,0.0,0.0
116,2019-04-09,0.0559919998049736,0.060433998703956604,0.05309600010514259,0.056062001734972,579056,0.0,0.0
117,2019-04-10,0.056042999029159546,0.07240799814462662,0.0551609992980957,0.07240799814462662,2133499,0.0,0.0
118,2019-04-11,0.0744049996137619,0.09123499691486359,0.06834699958562851,0.08479899913072586,3583314,0.0,0.0
119,2019-04-12,0.08540599793195724,0.10528299957513809,0.07462699711322784,0.07742299884557724,3599092,0.0,0.0
120,2019-04-13,0.07740499824285507,0.08661799877882004,0.0690620020031929,0.08398400247097015,2752238,0.0,0.0
121,2019-04-14,0.08398400247097015,0.08660700172185898,0.07841400057077408,0.08377200365066528,1250336,0.0,0.0
122,2019-04-15,0.08377200365066528,0.08579599857330322,0.07584100216627121,0.0791739970445633,849407,0.0,0.0
123,2019-04-16,0.07891000062227249,0.08937299996614456,0.0755779966711998,0.08516400307416916,1119434,0.0,0.0
124,2019-04-17,0.0851449966430664,0.08665399998426437,0.08140599727630615,0.08448900282382965,660766,0.0,0.0
125,2019-04-18,0.08421000093221664,0.08738700300455093,0.08366300165653229,0.08551099896430969,698765,0.0,0.0
126,2019-04-19,0.08549199998378754,0.08578500151634216,0.0823189988732338,0.08403000235557556,520849,0.0,0.0
127,2019-04-20,0.08412200212478638,0.09216000139713287,0.08343599736690521,0.08640500158071518,846561,0.0,0.0
128,2019-04-21,0.08652999997138977,0.09174799919128418,0.08142100274562836,0.08303699642419815,657132,0.0,0.0
129,2019-04-22,0.08294100314378738,0.08333399891853333,0.07710099965333939,0.08191200345754623,604317,0.0,0.0
130,2019-04-23,0.08191200345754623,0.08201500028371811,0.07687100023031235,0.07811500132083893,605494,0.0,0.0
131,2019-04-24,0.07811500132083893,0.07918500155210495,0.06734199821949005,0.07044100016355515,459932,0.0,0.0
132,2019-04-25,0.07066600024700165,0.08562599867582321,0.06998000293970108,0.07415799796581268,514356,0.0,0.0
133,2019-04-26,0.07427500188350677,0.07512199878692627,0.06940300017595291,0.07117699831724167,484679,0.0,0.0
134,2019-04-27,0.0712210014462471,0.07440400123596191,0.07116899639368057,0.07396899908781052,312835,0.0,0.0
135,2019-04-28,0.07399000227451324,0.07473000138998032,0.07250899821519852,0.07317499816417694,282804,0.0,0.0
136,2019-04-29,0.07324700057506561,0.07465200126171112,0.07176099717617035,0.07359600067138672,462481,0.0,0.0
137,2019-04-30,0.07396399974822998,0.07415000349283218,0.06987400352954865,0.07302500307559967,270892,0.0,0.0
138,2019-05-01,0.0730379968881607,0.07441899925470352,0.07196900248527527,0.07364899665117264,305202,0.0,0.0
139,2019-05-02,0.07366900146007538,0.07643599808216095,0.0727590024471283,0.07349599897861481,745649,0.0,0.0
140,2019-05-03,0.07349299639463425,0.08173000067472458,0.07322199642658234,0.077285997569561,979351,0.0,0.0
141,2019-05-04,0.0773020014166832,0.07902900129556656,0.07158800214529037,0.07400199770927429,1042730,0.0,0.0
142,2019-05-05,0.07398899644613266,0.07419300079345703,0.07148700207471848,0.07258699834346771,522972,0.0,0.0
143,2019-05-06,0.07178100198507309,0.07298900187015533,0.06788499653339386,0.07154099643230438,726535,0.0,0.0
144,2019-05-07,0.07152099907398224,0.0752210021018982,0.06446100026369095,0.07000300288200378,2103086,0.0,0.0
145,2019-05-08,0.0702349990606308,0.07254700362682343,0.06942900270223618,0.0712679997086525,2958716,0.0,0.0
146,2019-05-09,0.07154499739408493,0.07357099652290344,0.056662000715732574,0.069473996758461,1496461,0.0,0.0
147,2019-05-10,0.06941399723291397,0.0894559994339943,0.06522200256586075,0.06639400124549866,1319248,0.0,0.0
148,2019-05-11,0.06644699722528458,0.07337100058794022,0.06408199667930603,0.06718199700117111,1328712,0.0,0.0
149,2019-05-12,0.06718199700117111,0.07196799665689468,0.05868399888277054,0.06421799957752228,1441513,0.0,0.0
150,2019-05-13,0.06421799957752228,0.06978800147771835,0.06266599893569946,0.06704899668693542,1382658,0.0,0.0
151,2019-05-14,0.06714600324630737,0.07023400068283081,0.05995799973607063,0.06577199697494507,1710647,0.0,0.0
152,2019-05-15,0.06362699717283249,0.07041800022125244,0.0476129986345768,0.06909500062465668,2283664,0.0,0.0
153,2019-05-16,0.06928899884223938,0.0714460015296936,0.06323699653148651,0.0650859996676445,1032643,0.0,0.0
154,2019-05-17,0.06504300236701965,0.07334499806165695,0.058382999151945114,0.07270599901676178,1278207,0.0,0.0
155,2019-05-18,0.07270599901676178,0.11803200095891953,0.06600300222635269,0.06832800060510635,1905224,0.0,0.0
156,2019-05-19,0.06873899698257446,0.07058999687433243,0.06531800329685211,0.06689199805259705,1961079,0.0,0.0
157,2019-05-20,0.06689199805259705,0.06954299658536911,0.06182499974966049,0.06694000214338303,2555406,0.0,0.0
158,2019-05-21,0.067501001060009,0.06831300258636475,0.06457100063562393,0.06562799960374832,4094761,0.0,0.0
159,2019-05-22,0.06562799960374832,0.06634999811649323,0.0626939982175827,0.06391199678182602,2918172,0.0,0.0
160,2019-05-23,0.06391199678182602,0.07145500183105469,0.06285099685192108,0.06633500009775162,7396592,0.0,0.0
161,2019-05-24,0.06617199629545212,0.06960099935531616,0.06300099939107895,0.06514699757099152,6290767,0.0,0.0
162,2019-05-25,0.06514699757099152,0.06804099678993225,0.06375700235366821,0.06675799936056137,6525032,0.0,0.0
163,2019-05-26,0.0665690004825592,0.07290399819612503,0.06323599815368652,0.07152699679136276,4394859,0.0,0.0
164,2019-05-27,0.07188700139522552,0.07316800206899643,0.06660699844360352,0.06905099749565125,14021030,0.0,0.0
165,2019-05-28,0.06897000223398209,0.06918700039386749,0.06479500234127045,0.06745599955320358,14258279,0.0,0.0
166,2019-05-29,0.06745599955320358,0.07374799996614456,0.06314100325107574,0.07004900276660919,16991227,0.0,0.0
167,2019-05-30,0.07004900276660919,0.07315699756145477,0.0643329992890358,0.06758300215005875,20814920,0.0,0.0
168,2019-05-31,0.06758300215005875,0.07552599906921387,0.06400399655103683,0.0702740028500557,23166245,0.0,0.0
169,2019-06-01,0.07039300352334976,0.0747700035572052,0.06916099786758423,0.07322400063276291,17031914,0.0,0.0
170,2019-06-02,0.07322400063276291,0.08309300243854523,0.0731939971446991,0.07709900289773941,19678803,0.0,0.0
171,2019-06-03,0.07709900289773941,0.09612099826335907,0.07295600324869156,0.07651499658823013,19223635,0.0,0.0
172,2019-06-04,0.07644200325012207,0.0774419978260994,0.06238900125026703,0.06585399806499481,22914696,0.0,0.0
173,2019-06-05,0.06585399806499481,0.06982199847698212,0.06124500185251236,0.06457500159740448,10735810,0.0,0.0
174,2019-06-06,0.06448700278997421,0.06863900274038315,0.06151700019836426,0.0650779977440834,9782175,0.0,0.0
175,2019-06-07,0.0650629997253418,0.06753499805927277,0.0622900016605854,0.06478200107812881,11584431,0.0,0.0
176,2019-06-08,0.06464999914169312,0.06660299748182297,0.06296099722385406,0.06387899816036224,7812294,0.0,0.0
177,2019-06-09,0.06374099850654602,0.06449899822473526,0.05942099913954735,0.06180499866604805,4796018,0.0,0.0
178,2019-06-10,0.061590999364852905,0.07049699872732162,0.05948900058865547,0.06578899919986725,4729704,0.0,0.0
179,2019-06-11,0.06598000228404999,0.06796500086784363,0.06399200111627579,0.06740599870681763,4426323,0.0,0.0
180,2019-06-12,0.06754499673843384,0.06863299757242203,0.06564199924468994,0.06752199679613113,4132115,0.0,0.0
181,2019-06-13,0.06769400089979172,0.07044900208711624,0.0655359998345375,0.06868299841880798,18587218,0.0,0.0
182,2019-06-14,0.06873299926519394,0.06891900300979614,0.06544200330972672,0.06810899823904037,17648288,0.0,0.0
183,2019-06-15,0.06813299655914307,0.07131599634885788,0.0648379996418953,0.06721100211143494,8064657,0.0,0.0
184,2019-06-16,0.06721100211143494,0.07256899774074554,0.06388700008392334,0.0677189975976944,9722115,0.0,0.0
185,2019-06-17,0.06777600198984146,0.06938300281763077,0.06360500305891037,0.0674239993095398,9149684,0.0,0.0
186,2019-06-18,0.06750199943780899,0.06767900288105011,0.0650549978017807,0.06764200329780579,11647001,0.0,0.0
187,2019-06-19,0.06736300140619278,0.06884299963712692,0.062206000089645386,0.06487199664115906,5796704,0.0,0.0
188,2019-06-20,0.06469500064849854,0.06776999682188034,0.060534000396728516,0.0639059990644455,3534691,0.0,0.0
189,2019-06-21,0.06364499777555466,0.06468299776315689,0.056954000145196915,0.059408999979496,7245531,0.0,0.0
190,2019-06-22,0.05968400090932846,0.06350000202655792,0.055897001177072525,0.05699300020933151,2946239,0.0,0.0
191,2019-06-23,0.05684399977326393,0.06275700032711029,0.05546500161290169,0.0601859986782074,2713418,0.0,0.0
192,2019-06-24,0.0601859986782074,0.060527000576257706,0.0563340000808239,0.05788499861955643,4698906,0.0,0.0
193,2019-06-25,0.05769500136375427,0.07755400240421295,0.05699099972844124,0.07491700351238251,4889648,0.0,0.0
194,2019-06-26,0.07491700351238251,0.07721199840307236,0.06445000320672989,0.06889700144529343,5437087,0.0,0.0
195,2019-06-27,0.06889700144529343,0.06996499747037888,0.057100001722574234,0.059895001351833344,4711717,0.0,0.0
196,2019-06-28,0.059950001537799835,0.06688699871301651,0.05954800173640251,0.0613429993391037,8081627,0.0,0.0
197,2019-06-29,0.061549000442028046,0.06758599728345871,0.059179000556468964,0.06416500359773636,7933668,0.0,0.0
198,2019-06-30,0.06335999816656113,0.06994699686765671,0.057197000831365585,0.06116199865937233,6550538,0.0,0.0
199,2019-07-01,0.06116199865937233,0.06502500176429749,0.05150299891829491,0.056784000247716904,5771235,0.0,0.0
200,2019-07-02,0.05615700036287308,0.05911500006914139,0.048204999417066574,0.05550000071525574,4888326,0.0,0.0
201,2019-07-03,0.055727001279592514,0.06847400218248367,0.055727001279592514,0.06785599887371063,6178373,0.0,0.0
202,2019-07-04,0.06770999729633331,0.07442999631166458,0.06289900094270706,0.07169800251722336,3615473,0.0,0.0
203,2019-07-05,0.07176999747753143,0.07418499886989594,0.06934399902820587,0.07121799886226654,2966099,0.0,0.0
204,2019-07-06,0.07143600285053253,0.07550100237131119,0.071431003510952,0.0722699984908104,3073959,0.0,0.0
205,2019-07-07,0.0722770020365715,0.07556100189685822,0.07159599661827087,0.07311400026082993,3570565,0.0,0.0
206,2019-07-08,0.07326100021600723,0.0853089988231659,0.07308799773454666,0.08064600080251694,3486576,0.0,0.0
207,2019-07-09,0.08077800273895264,0.08242499828338623,0.07693900167942047,0.08089900016784668,2551923,0.0,0.0
208,2019-07-10,0.08088299632072449,0.10304500162601471,0.08070500195026398,0.09264200180768967,5683191,0.0,0.0
209,2019-07-11,0.09292300045490265,0.10732299834489822,0.09195700287818909,0.10336899757385254,13253540,0.0,0.0
210,2019-07-12,0.10356699675321579,0.15501299500465393,0.08388400077819824,0.08984600007534027,73817729,0.0,0.0
211,2019-07-13,0.0901150032877922,0.09611599892377853,0.07833900302648544,0.08122900128364563,10485046,0.0,0.0
212,2019-07-14,0.08120100200176239,0.08142799884080887,0.06886599957942963,0.07246600091457367,11071922,0.0,0.0
213,2019-07-15,0.07276900112628937,0.07476399838924408,0.06789299845695496,0.06922200322151184,8560194,0.0,0.0
214,2019-07-16,0.06921699643135071,0.07013499736785889,0.05431300029158592,0.05431300029158592,6044724,0.0,0.0
215,2019-07-17,0.054186999797821045,0.054983001202344894,0.047828998416662216,0.051121000200510025,4707664,0.0,0.0
216,2019-07-18,0.05112599954009056,0.0626240000128746,0.04965599998831749,0.061501000076532364,4096194,0.0,0.0
217,2019-07-19,0.061501000076532364,0.06195700168609619,0.05428300052881241,0.05611199885606766,4232820,0.0,0.0
218,2019-07-20,0.056403998285532,0.05801999941468239,0.05477299913764,0.05603000149130821,3217588,0.0,0.0
219,2019-07-21,0.05603000149130821,0.056777000427246094,0.05326800048351288,0.05459899827837944,3423091,0.0,0.0
220,2019-07-22,0.0545709989964962,0.0656920000910759,0.05425199866294861,0.06519100069999695,8237280,0.0,0.0
221,2019-07-23,0.06554199755191803,0.07732599973678589,0.06554199755191803,0.07073400169610977,13005600,0.0,0.0
222,2019-07-24,0.07073400169610977,0.07686900347471237,0.062376998364925385,0.0624070018529892,15822292,0.0,0.0
223,2019-07-25,0.062463998794555664,0.06778500229120255,0.0598209984600544,0.06118600070476532,5272506,0.0,0.0
224,2019-07-26,0.061097998172044754,0.06195800006389618,0.057307999581098557,0.0611409991979599,5435371,0.0,0.0
225,2019-07-27,0.0611409991979599,0.06312000006437302,0.05634099990129471,0.056745998561382294,5958571,0.0,0.0
226,2019-07-28,0.056745998561382294,0.05816299840807915,0.054687999188899994,0.05618400126695633,5042148,0.0,0.0
227,2019-07-29,0.05622899904847145,0.057440999895334244,0.05401499941945076,0.05453699827194214,3370431,0.0,0.0
228,2019-07-30,0.054632000625133514,0.0676570013165474,0.054395001381635666,0.059328000992536545,7927824,0.0,0.0
229,2019-07-31,0.05914999917149544,0.0602869987487793,0.057507000863552094,0.05863000079989433,3753737,0.0,0.0
230,2019-08-01,0.05866700038313866,0.06026000156998634,0.05530700087547302,0.05725900083780289,4366239,0.0,0.0
231,2019-08-02,0.05714400112628937,0.05788600072264671,0.05490100011229515,0.05568299815058708,3666066,0.0,0.0
232,2019-08-03,0.05562800168991089,0.05670800060033798,0.055268000811338425,0.05616400018334389,3259490,0.0,0.0
233,2019-08-04,0.05621299892663956,0.0569010004401207,0.05482000112533569,0.05651500076055527,4208621,0.0,0.0
234,2019-08-05,0.05652499943971634,0.06010200083255768,0.05358000099658966,0.05536700040102005,6763461,0.0,0.0
235,2019-08-06,0.05525700002908707,0.0563960000872612,0.050829000771045685,0.05177399888634682,7152752,0.0,0.0
236,2019-08-07,0.05186599865555763,0.05282900109887123,0.04649300128221512,0.04649300128221512,12544926,0.0,0.0
237,2019-08-08,0.04649300128221512,0.04872699826955795,0.04477199912071228,0.04740099981427193,11934499,0.0,0.0
238,2019-08-09,0.04717300087213516,0.05634799972176552,0.04692099988460541,0.05138099938631058,18628301,0.0,0.0
239,2019-08-10,0.05138099938631058,0.05563800036907196,0.05035199970006943,0.05132199823856354,18436648,0.0,0.0
240,2019-08-11,0.05137300118803978,0.05216300114989281,0.04914199933409691,0.04926000162959099,14742349,0.0,0.0
241,2019-08-12,0.04941200092434883,0.049671001732349396,0.047175999730825424,0.047210000455379486,10840298,0.0,0.0
242,2019-08-13,0.04730699956417084,0.048666998744010925,0.046817000955343246,0.04704299941658974,11363082,0.0,0.0
243,2019-08-14,0.04713200032711029,0.04824399948120117,0.04580700024962425,0.04675000160932541,23392073,0.0,0.0
244,2019-08-15,0.04675000160932541,0.048158999532461166,0.04336699843406677,0.046755000948905945,12455915,0.0,0.0
245,2019-08-16,0.04675300046801567,0.04751100018620491,0.04330199956893921,0.0439240001142025,11123853,0.0,0.0
