,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
41,2020-11-09,0.2504200041294098,0.2504889965057373,0.20572400093078613,0.2227720022201538,555978,0.0,0.0
42,2020-11-10,0.2227659970521927,0.25036299228668213,0.21018700301647186,0.23689599335193634,320819,0.0,0.0
43,2020-11-11,0.23688699305057526,0.2604910135269165,0.23225200176239014,0.23237000405788422,337060,0.0,0.0
44,2020-11-12,0.23236900568008423,0.25828099250793457,0.2240629941225052,0.2318670004606247,361361,0.0,0.0
45,2020-11-13,0.23187699913978577,0.2765040099620819,0.23017500340938568,0.2657879889011383,693224,0.0,0.0
46,2020-11-14,0.2657870054244995,0.2657879889011383,0.24377399682998657,0.2591939866542816,436856,0.0,0.0
47,2020-11-15,0.2592009902000427,0.28856900334358215,0.2575779855251312,0.27106499671936035,544394,0.0,0.0
48,2020-11-16,0.27106499671936035,0.3234570026397705,0.26325300335884094,0.2978900074958801,1133390,0.0,0.0
49,2020-11-17,0.31838899850845337,0.3615109920501709,0.31162500381469727,0.3572959899902344,1413538,0.0,0.0
50,2020-11-18,0.35730499029159546,0.3721190094947815,0.2949199974536896,0.31213000416755676,893822,0.0,0.0
51,2020-11-19,0.3121489882469177,0.3647010028362274,0.3078629970550537,0.34518998861312866,822031,0.0,0.0
52,2020-11-20,0.3451850116252899,0.3890100121498108,0.312703013420105,0.34214499592781067,1068053,0.0,0.0
53,2020-11-21,0.3421350121498108,0.3603599965572357,0.33383700251579285,0.3399760127067566,478970,0.0,0.0
54,2020-11-22,0.33998000621795654,0.3485420048236847,0.3080059885978699,0.33284899592399597,448415,0.0,0.0
55,2020-11-23,0.33283698558807373,0.33695098757743835,0.30680200457572937,0.322299987077713,362520,0.0,0.0
56,2020-11-24,0.3235209882259369,0.3429200053215027,0.30684998631477356,0.3217720091342926,354204,0.0,0.0
57,2020-11-25,0.32185301184654236,0.3382900059223175,0.29212599992752075,0.30151501297950745,233424,0.0,0.0
58,2020-11-26,0.3009459972381592,0.3111709952354431,0.2580130100250244,0.2836749851703644,384331,0.0,0.0
59,2020-11-27,0.2835870087146759,0.33593299984931946,0.27981698513031006,0.3340420126914978,600723,0.0,0.0
60,2020-11-28,0.3340499997138977,0.34873101115226746,0.31719401478767395,0.3282890021800995,472896,0.0,0.0
61,2020-11-29,0.3282870054244995,0.3592289984226227,0.3141140043735504,0.338809996843338,415901,0.0,0.0
62,2020-11-30,0.3388029932975769,0.35486701130867004,0.32806700468063354,0.3494899868965149,369411,0.0,0.0
63,2020-12-01,0.34946298599243164,0.3670409917831421,0.33142799139022827,0.3562009930610657,498913,0.0,0.0
64,2020-12-02,0.3561049997806549,0.37701499462127686,0.35214200615882874,0.36830198764801025,510077,0.0,0.0
65,2020-12-03,0.3683280050754547,0.4113309979438782,0.3643229901790619,0.40941500663757324,758617,0.0,0.0
66,2020-12-04,0.40927600860595703,0.44755101203918457,0.391431987285614,0.4240339994430542,808674,0.0,0.0
67,2020-12-05,0.42400598526000977,0.5247750282287598,0.4102360010147095,0.5013899803161621,924523,0.0,0.0
68,2020-12-06,0.501285970211029,0.5710629820823669,0.4543119966983795,0.47284701466560364,1751219,0.0,0.0
69,2020-12-07,0.47289401292800903,0.5203700065612793,0.47211000323295593,0.5093539953231812,674050,0.0,0.0
70,2020-12-08,0.507876992225647,0.5456699728965759,0.47081801295280457,0.48476600646972656,941517,0.0,0.0
71,2020-12-09,0.48489999771118164,0.48489999771118164,0.44109201431274414,0.4599800109863281,562313,0.0,0.0
72,2020-12-10,0.45999398827552795,0.470986008644104,0.43233901262283325,0.4359079897403717,427609,0.0,0.0
73,2020-12-11,0.4358789920806885,0.4597479999065399,0.40578800439834595,0.453233003616333,611700,0.0,0.0
74,2020-12-12,0.45329800248146057,0.4948109984397888,0.4530099928379059,0.48905500769615173,497554,0.0,0.0
75,2020-12-13,0.48907700181007385,0.4922789931297302,0.46825000643730164,0.48006999492645264,359197,0.0,0.0
76,2020-12-14,0.4793359935283661,0.4880709946155548,0.4135110080242157,0.4486050009727478,988971,0.0,0.0
77,2020-12-15,0.44855499267578125,0.4562990069389343,0.4140140116214752,0.4293540120124817,454087,0.0,0.0
78,2020-12-16,0.4293549954891205,0.4579220116138458,0.4196909964084625,0.4562399983406067,397326,0.0,0.0
79,2020-12-17,0.4562790095806122,0.4612630009651184,0.4084469974040985,0.4231570065021515,667825,0.0,0.0
80,2020-12-18,0.4231239855289459,0.44831401109695435,0.40886199474334717,0.44777798652648926,443014,0.0,0.0
81,2020-12-19,0.44786301255226135,0.46514201164245605,0.4371199905872345,0.4371199905872345,417280,0.0,0.0
82,2020-12-20,0.4342310130596161,0.5082910060882568,0.4300920069217682,0.4692150056362152,1222858,0.0,0.0
83,2020-12-21,0.4691230058670044,0.5122849941253662,0.4009320139884949,0.4764750003814697,960526,0.0,0.0
84,2020-12-22,0.4755859971046448,0.5075029730796814,0.4585849940776825,0.5046079754829407,951133,0.0,0.0
85,2020-12-23,0.5047299861907959,0.518206000328064,0.4398129880428314,0.4509910047054291,781374,0.0,0.0
86,2020-12-24,0.45088300108909607,0.48409101366996765,0.4302229881286621,0.48152801394462585,437134,0.0,0.0
87,2020-12-25,0.48159000277519226,0.4987429976463318,0.42491599917411804,0.4973070025444031,469717,0.0,0.0
88,2020-12-26,0.4973450005054474,0.5047450065612793,0.475847989320755,0.48746100068092346,410725,0.0,0.0
89,2020-12-27,0.4874730110168457,0.5147119760513306,0.469853013753891,0.48845699429512024,1266603,0.0,0.0
90,2020-12-28,0.48739901185035706,0.5424399971961975,0.47966501116752625,0.5359669923782349,1342225,0.0,0.0
91,2020-12-29,0.5360770225524902,0.5683240294456482,0.5065209865570068,0.5647389888763428,1987434,0.0,0.0
92,2020-12-30,0.5649229884147644,0.6035550236701965,0.546330988407135,0.6018279790878296,1044087,0.0,0.0
93,2020-12-31,0.6018829941749573,0.6287800073623657,0.5765159726142883,0.624023973941803,784059,0.0,0.0
94,2021-01-01,0.6237630248069763,0.6759769916534424,0.6109700202941895,0.6620680093765259,937023,0.0,0.0
95,2021-01-02,0.6614109873771667,0.6615129709243774,0.5871229767799377,0.6169390082359314,1005951,0.0,0.0
96,2021-01-03,0.6169009804725647,0.6687679886817932,0.6016960144042969,0.6330829858779907,899334,0.0,0.0
97,2021-01-04,0.63441002368927,0.648373007774353,0.5686579942703247,0.6429970264434814,1018306,0.0,0.0
98,2021-01-05,0.6470959782600403,0.6863110065460205,0.5846490263938904,0.6794350147247314,1677429,0.0,0.0
99,2021-01-06,0.6792430281639099,0.6921740174293518,0.6336849927902222,0.6637780070304871,982339,0.0,0.0
100,2021-01-07,0.6636639833450317,0.6670290231704712,0.5908039808273315,0.6029450297355652,6143880,0.0,0.0
101,2021-01-08,0.6029499769210815,0.6400799751281738,0.564225971698761,0.5828589797019958,6062812,0.0,0.0
102,2021-01-09,0.5828070044517517,0.6033999919891357,0.562591016292572,0.5788339972496033,4085193,0.0,0.0
103,2021-01-10,0.5787469744682312,0.599593997001648,0.5250700116157532,0.5505660176277161,4136438,0.0,0.0
104,2021-01-11,0.5503789782524109,0.5512589812278748,0.44857698678970337,0.48171699047088623,5661540,0.0,0.0
105,2021-01-12,0.48154500126838684,0.5445209741592407,0.47005200386047363,0.5246999859809875,3911640,0.0,0.0
106,2021-01-13,0.5248339772224426,0.6114929914474487,0.5088459849357605,0.6010810136795044,8758432,0.0,0.0
107,2021-01-14,0.6012160181999207,0.6282740235328674,0.5729079842567444,0.6070079803466797,5862096,0.0,0.0
108,2021-01-15,0.6070230007171631,0.6353129744529724,0.5827479958534241,0.599111020565033,5525979,0.0,0.0
109,2021-01-16,0.5995389819145203,0.6656259894371033,0.599461019039154,0.6433830261230469,4666778,0.0,0.0
110,2021-01-17,0.6432579755783081,0.6973009705543518,0.6289219856262207,0.6870219707489014,7002967,0.0,0.0
111,2021-01-18,0.6879420280456543,0.770783007144928,0.6718490123748779,0.7690100073814392,6730431,0.0,0.0
112,2021-01-19,0.7690100073814392,0.7775409817695618,0.7040629982948303,0.7333049774169922,1879875,0.0,0.0
113,2021-01-20,0.7336680293083191,0.7541970014572144,0.6746209859848022,0.747439980506897,6408688,0.0,0.0
114,2021-01-21,0.7471749782562256,0.7571039795875549,0.686676025390625,0.6992650032043457,9134523,0.0,0.0
115,2021-01-22,0.6995049715042114,0.8894709944725037,0.657371997833252,0.8765929937362671,9942442,0.0,0.0
116,2021-01-23,0.8747040033340454,1.0519260168075562,0.8588809967041016,0.9727090001106262,13555291,0.0,0.0
117,2021-01-24,0.9770209789276123,1.2170519828796387,0.9632470011711121,1.2170519828796387,13442347,0.0,0.0
118,2021-01-25,1.2168370485305786,1.2871650457382202,1.0294339656829834,1.1149040460586548,14804192,0.0,0.0
119,2021-01-26,1.1172499656677246,1.2135050296783447,1.1114360094070435,1.2135050296783447,10635099,0.0,0.0
120,2021-01-27,1.2070280313491821,1.3262039422988892,1.1516900062561035,1.3193049430847168,19108422,0.0,0.0
121,2021-01-28,1.3168779611587524,1.6162110567092896,1.3018089532852173,1.5589799880981445,22323629,0.0,0.0
122,2021-01-29,1.5305229425430298,1.57042396068573,1.4145480394363403,1.4927270412445068,15221534,0.0,0.0
123,2021-01-30,1.493888020515442,1.6510850191116333,1.4496599435806274,1.628411054611206,16319848,0.0,0.0
124,2021-01-31,1.6302850246429443,2.073734998703003,1.6237670183181763,1.9767910242080688,35959110,0.0,0.0
125,2021-02-01,1.9813430309295654,2.9155960083007812,1.918936014175415,2.852915048599243,75380374,0.0,0.0
126,2021-02-02,2.856192111968994,2.856192111968994,2.2079319953918457,2.3847999572753906,61158729,0.0,0.0
127,2021-02-03,2.3836638927459717,2.502258062362671,1.9744449853897095,2.3361690044403076,50823380,0.0,0.0
128,2021-02-04,2.3265340328216553,2.8162879943847656,2.1749439239501953,2.675981044769287,46225263,0.0,0.0
129,2021-02-05,2.6864240169525146,3.0782999992370605,2.5405149459838867,3.043394088745117,41238778,0.0,0.0
130,2021-02-06,3.035680055618286,3.301877975463867,2.694938898086548,3.2629430294036865,69099340,0.0,0.0
131,2021-02-07,3.259622097015381,3.4434449672698975,3.010059118270874,3.164232015609741,50317039,0.0,0.0
132,2021-02-08,3.1644420623779297,4.110551834106445,3.155595064163208,4.106464862823486,44527633,0.0,0.0
133,2021-02-09,4.110843181610107,6.187827110290527,4.026392936706543,5.857172012329102,161845637,0.0,0.0
134,2021-02-10,5.847209930419922,8.162764549255371,5.230301856994629,6.82450008392334,312625013,0.0,0.0
135,2021-02-11,6.812353134155273,7.0533671379089355,5.643937110900879,6.039867877960205,130077500,0.0,0.0
136,2021-02-12,6.040953159332275,7.494454860687256,5.808888912200928,7.494454860687256,150861818,0.0,0.0
137,2021-02-13,7.482964038848877,7.621826171875,6.652163028717041,7.099249839782715,78662300,0.0,0.0
138,2021-02-14,7.097426891326904,7.128100872039795,6.530206203460693,6.805714130401611,78020960,0.0,0.0
139,2021-02-15,6.809858798980713,6.98875617980957,5.747715950012207,6.620856761932373,94651019,0.0,0.0
140,2021-02-16,6.595417022705078,7.409245014190674,6.494691848754883,7.205151081085205,133755716,0.0,0.0
141,2021-02-17,7.194631099700928,11.150577545166016,7.147861957550049,9.800800323486328,353522586,0.0,0.0
142,2021-02-18,9.82691764831543,13.478903770446777,9.693653106689453,13.256070137023926,357142277,0.0,0.0
143,2021-02-19,13.21706485748291,21.409330368041992,13.103351593017578,18.91988754272461,1231580543,0.0,0.0
144,2021-02-20,18.921186447143555,18.959089279174805,12.198498725891113,14.407936096191406,180892783,0.0,0.0
145,2021-02-21,14.620738983154297,18.665603637695312,14.262243270874023,16.648937225341797,471889100,0.0,0.0
146,2021-02-22,16.637845993041992,16.734399795532227,12.498497009277344,15.006258010864258,388787547,0.0,0.0
147,2021-02-23,15.035593032836914,15.064793586730957,9.915541648864746,12.548701286315918,271795563,0.0,0.0
148,2021-02-24,12.5796480178833,16.07990264892578,11.639310836791992,14.150606155395508,444645032,0.0,0.0
149,2021-02-25,14.151851654052734,14.707414627075195,11.700263023376465,11.700263023376465,234987817,0.0,0.0
150,2021-02-26,11.760208129882812,12.61359977722168,10.475140571594238,11.27544116973877,293395380,0.0,0.0
151,2021-02-27,11.272500038146973,11.970145225524902,10.442744255065918,10.673538208007812,212274312,0.0,0.0
152,2021-02-28,10.673458099365234,10.769732475280762,8.395322799682617,9.331332206726074,303891359,0.0,0.0
153,2021-03-01,9.359077453613281,13.372157096862793,9.359077453613281,13.080628395080566,674113650,0.0,0.0
154,2021-03-02,13.08556842803955,13.677330017089844,11.132185935974121,12.042550086975098,319238775,0.0,0.0
155,2021-03-03,12.044239044189453,13.412872314453125,11.829063415527344,12.62039566040039,264413723,0.0,0.0
156,2021-03-04,12.60831356048584,13.311651229858398,11.29051685333252,11.550275802612305,351010281,0.0,0.0
157,2021-03-05,11.538290023803711,11.70075511932373,10.707221031188965,11.143014907836914,182367269,0.0,0.0
158,2021-03-06,11.123340606689453,11.926213264465332,10.81988525390625,11.133686065673828,145628244,0.0,0.0
159,2021-03-07,11.128682136535645,12.132411003112793,10.94296932220459,11.666338920593262,179637668,0.0,0.0
160,2021-03-08,11.655142784118652,11.887540817260742,11.1163911819458,11.887540817260742,159571626,0.0,0.0
161,2021-03-09,11.914910316467285,14.536445617675781,11.666080474853516,14.218888282775879,379945649,0.0,0.0
162,2021-03-10,14.228436470031738,14.35869312286377,12.602189064025879,12.780912399291992,475108528,0.0,0.0
163,2021-03-11,12.769346237182617,13.626703262329102,12.090828895568848,12.315702438354492,292549546,0.0,0.0
164,2021-03-12,12.324291229248047,12.345650672912598,10.73383617401123,10.988191604614258,260688523,0.0,0.0
165,2021-03-13,11.006735801696777,11.881617546081543,10.648662567138672,11.388517379760742,200886488,0.0,0.0
166,2021-03-14,11.381482124328613,11.391982078552246,10.733144760131836,10.994821548461914,156147405,0.0,0.0
167,2021-03-15,10.939373970031738,10.95789909362793,9.635967254638672,10.029764175415039,328531122,0.0,0.0
168,2021-03-16,10.01383113861084,10.306991577148438,9.367250442504883,9.982314109802246,243043623,0.0,0.0
169,2021-03-17,9.988837242126465,10.458181381225586,9.432439804077148,10.318729400634766,190655532,0.0,0.0
170,2021-03-18,10.334546089172363,10.63571834564209,9.867992401123047,9.917448997497559,152208537,0.0,0.0
171,2021-03-19,9.915288925170898,10.113277435302734,9.684391975402832,9.856439590454102,103953284,0.0,0.0
172,2021-03-20,9.861190795898438,10.56688117980957,9.826549530029297,9.90349292755127,134757819,0.0,0.0
173,2021-03-21,9.92492961883545,10.159963607788086,9.689663887023926,10.142991065979004,99309371,0.0,0.0
174,2021-03-22,10.144257545471191,12.557394981384277,10.104002952575684,10.927266120910645,489055408,0.0,0.0
175,2021-03-23,10.932475090026855,12.462486267089844,10.660531044006348,11.489808082580566,419146180,0.0,0.0
176,2021-03-24,11.475234031677246,13.942106246948242,11.220455169677734,12.162039756774902,555211489,0.0,0.0
177,2021-03-25,12.09531021118164,12.888002395629883,11.260997772216797,11.975754737854004,414366187,0.0,0.0
178,2021-03-26,11.961501121520996,15.11310863494873,11.935521125793457,14.794272422790527,736002289,0.0,0.0
179,2021-03-27,14.795761108398438,18.121196746826172,14.207906723022461,17.34021759033203,950230769,0.0,0.0
180,2021-03-28,17.331249237060547,18.52840232849121,15.41002368927002,16.248106002807617,826170989,0.0,0.0
181,2021-03-29,16.2242374420166,17.96037483215332,16.063554763793945,17.22926902770996,517692965,0.0,0.0
182,2021-03-30,17.224546432495117,18.998544692993164,16.652786254882812,18.993846893310547,533992724,0.0,0.0
183,2021-03-31,19.00605010986328,19.666656494140625,17.27284049987793,18.044340133666992,540125361,0.0,0.0
184,2021-04-01,18.061344146728516,18.33668327331543,16.490921020507812,17.15586280822754,389021392,0.0,0.0
185,2021-04-02,17.13868522644043,18.46625518798828,16.98200035095215,17.122249603271484,356636060,0.0,0.0
186,2021-04-03,17.0861759185791,17.49627685546875,15.547698974609375,15.665895462036133,255806994,0.0,0.0
187,2021-04-04,15.662919044494629,17.02322769165039,15.392500877380371,16.857711791992188,233175234,0.0,0.0
188,2021-04-05,16.847543716430664,18.02202033996582,15.962180137634277,16.921146392822266,291810976,0.0,0.0
189,2021-04-06,16.926321029663086,18.363880157470703,16.702415466308594,18.063987731933594,340071575,0.0,0.0
190,2021-04-07,18.068775177001953,18.26789665222168,15.638099670410156,17.178592681884766,484297829,0.0,0.0
191,2021-04-08,17.182659149169922,21.271408081054688,17.158891677856445,21.134275436401367,986307251,0.0,0.0
192,2021-04-09,21.12989616394043,24.326555252075195,19.9035701751709,24.13751792907715,904331330,0.0,0.0
193,2021-04-10,24.16515350341797,25.27410316467285,21.314361572265625,22.82541847229004,906128363,0.0,0.0
194,2021-04-11,22.741540908813477,26.650711059570312,21.976497650146484,26.252113342285156,851930888,0.0,0.0
195,2021-04-12,26.26957893371582,28.278615951538086,23.911773681640625,26.265270233154297,1243666440,0.0,0.0
196,2021-04-13,26.213993072509766,26.502201080322266,23.19242286682129,24.14240837097168,760763665,0.0,0.0
197,2021-04-14,24.15809440612793,25.33338165283203,22.243051528930664,23.220672607421875,611570819,0.0,0.0
198,2021-04-15,23.245086669921875,24.466737747192383,21.560810089111328,23.542491912841797,688671948,0.0,0.0
199,2021-04-16,23.554262161254883,23.649616241455078,21.48113250732422,22.517955780029297,519801251,0.0,0.0
200,2021-04-17,22.529708862304688,25.07756233215332,22.366180419921875,24.129493713378906,459537173,0.0,0.0
201,2021-04-18,24.175371170043945,25.03389549255371,19.435537338256836,22.190582275390625,804074380,0.0,0.0
202,2021-04-19,22.2268009185791,25.353235244750977,21.516115188598633,22.844709396362305,623547313,0.0,0.0
203,2021-04-20,22.731155395507812,27.499065399169922,21.028501510620117,27.499065399169922,932722500,0.0,0.0
204,2021-04-21,27.539466857910156,29.22805404663086,25.677047729492188,26.090225219726562,1415201674,0.0,0.0
205,2021-04-22,26.098289489746094,28.484758377075195,24.27634048461914,25.087749481201172,1024293101,0.0,0.0
206,2021-04-23,25.145280838012695,27.19036865234375,22.004940032958984,26.95831298828125,1103827739,0.0,0.0
207,2021-04-24,26.997467041015625,29.532175064086914,25.479528427124023,28.248069763183594,980075907,0.0,0.0
208,2021-04-25,28.309839248657227,31.503110885620117,27.285400390625,30.14522933959961,904257367,0.0,0.0
209,2021-04-26,30.16813850402832,34.84186553955078,30.125802993774414,33.55181121826172,979258962,0.0,0.0
210,2021-04-27,33.574947357177734,36.50261306762695,32.168453216552734,35.80072784423828,651669413,0.0,0.0
211,2021-04-28,35.80340576171875,36.81545639038086,33.72858428955078,36.135459899902344,512483594,0.0,0.0
212,2021-04-29,36.18375778198242,44.024173736572266,36.18375778198242,42.58777618408203,1398807857,0.0,0.0
213,2021-04-30,42.68060302734375,44.182350158691406,40.03573989868164,40.89231872558594,843773079,0.0,0.0
214,2021-05-01,40.84706115722656,42.16225814819336,38.09366989135742,38.465511322021484,514379704,0.0,0.0
215,2021-05-02,38.50374221801758,42.433448791503906,36.738243103027344,40.9604606628418,737006583,0.0,0.0
216,2021-05-03,40.8554573059082,42.967430114746094,39.589725494384766,40.90629959106445,588037653,0.0,0.0
217,2021-05-04,40.89618682861328,41.08980178833008,36.109867095947266,36.599365234375,641121059,0.0,0.0
218,2021-05-05,36.564300537109375,40.59394073486328,36.51438903808594,39.03664016723633,416704843,0.0,0.0
219,2021-05-06,38.99674987792969,38.99674987792969,35.70521545410156,36.681209564208984,474645420,0.0,0.0
220,2021-05-07,36.70607376098633,37.66044235229492,34.2628173828125,36.042240142822266,431745396,0.0,0.0
221,2021-05-08,36.03978729248047,39.29005813598633,35.672019958496094,36.996341705322266,430584766,0.0,0.0
222,2021-05-09,37.01560592651367,39.89219665527344,36.16289138793945,38.30104446411133,429450532,0.0,0.0
223,2021-05-10,38.29548263549805,40.35891342163086,35.09577560424805,36.0143928527832,464670972,0.0,0.0
224,2021-05-11,35.98723602294922,37.10188674926758,34.71102523803711,36.81519317626953,330509141,0.0,0.0
225,2021-05-12,36.8106803894043,37.13124084472656,29.385032653808594,29.385032653808594,528892331,0.0,0.0
226,2021-05-13,29.355682373046875,33.62968063354492,27.45922088623047,29.51932144165039,712863636,0.0,0.0
227,2021-05-14,29.56067657470703,32.9932746887207,29.245309829711914,31.785091400146484,413576722,0.0,0.0
228,2021-05-15,31.741870880126953,32.11404037475586,28.350807189941406,28.656875610351562,313308864,0.0,0.0
229,2021-05-16,28.628610610961914,32.46898651123047,27.158573150634766,29.154062271118164,378799212,0.0,0.0
230,2021-05-17,29.198570251464844,29.198570251464844,24.245126724243164,26.910266876220703,455441274,0.0,0.0
231,2021-05-18,26.709144592285156,29.087257385253906,26.028732299804688,27.04375648498535,353640031,0.0,0.0
232,2021-05-19,26.995967864990234,27.591703414916992,15.002216339111328,15.739703178405762,659402727,0.0,0.0
233,2021-05-20,15.672638893127441,22.414106369018555,13.825445175170898,20.35627555847168,884181941,0.0,0.0
234,2021-05-21,20.204004287719727,21.69099998474121,13.559481620788574,16.81802749633789,527606588,0.0,0.0
235,2021-05-22,16.845151901245117,17.366153717041016,14.166955947875977,15.129532814025879,629433165,0.0,0.0
236,2021-05-23,15.163883209228516,15.927990913391113,9.520286560058594,12.855046272277832,536065051,0.0,0.0
237,2021-05-24,12.72154426574707,18.306459426879883,12.72154426574707,17.774904251098633,687671893,0.0,0.0
238,2021-05-25,17.795610427856445,19.3217716217041,15.20930290222168,17.729991912841797,473214442,0.0,0.0
239,2021-05-26,17.737882614135742,20.103771209716797,17.376995086669922,19.3492431640625,367331918,0.0,0.0
240,2021-05-27,19.34127426147461,19.65835952758789,17.06293296813965,18.12258529663086,379600045,0.0,0.0
241,2021-05-28,18.20927619934082,18.471981048583984,15.14128303527832,15.929363250732422,275882695,0.0,0.0
242,2021-05-29,15.904014587402344,16.843582153320312,13.963702201843262,14.65986442565918,200450014,0.0,0.0
243,2021-05-30,14.667876243591309,16.540681838989258,13.867327690124512,15.893024444580078,216989654,0.0,0.0
244,2021-05-31,15.894803047180176,18.302255630493164,14.91391658782959,17.94778823852539,267684078,0.0,0.0
245,2021-06-01,17.953672409057617,18.486543655395508,16.980838775634766,17.8399600982666,224735154,0.0,0.0
246,2021-06-02,17.8399658203125,20.548709869384766,17.314315795898438,19.260704040527344,282908655,0.0,0.0
247,2021-06-03,19.269784927368164,21.52642059326172,18.862911224365234,21.135574340820312,267707799,0.0,0.0
248,2021-06-04,21.165809631347656,21.2227725982666,17.745248794555664,19.10254669189453,297589671,0.0,0.0
249,2021-06-05,19.09207534790039,21.044845581054688,18.135116577148438,18.9627742767334,263965344,0.0,0.0
250,2021-06-06,18.960004806518555,19.475845336914062,18.0765380859375,18.836654663085938,195107558,0.0,0.0
251,2021-06-07,18.835681915283203,20.357540130615234,16.998371124267578,16.998371124267578,276846780,0.0,0.0
252,2021-06-08,17.03500747680664,17.48760223388672,15.307356834411621,17.05265998840332,332932369,0.0,0.0
253,2021-06-09,17.000755310058594,18.58174705505371,16.107398986816406,18.444812774658203,267428023,0.0,0.0
